"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"mwhowell2k","2017-03-16 22:11","0","0","Logos on the wall :) @Madjax Muncie https://www.instagram.com/p/BRtx3QwltG9/","","@Madjax","","842498597950291968","https://twitter.com/mwhowell2k/status/842498597950291968"
"1DJDJ","2017-03-16 20:36","0","1","#soldout 12-Hours @TheVogue HUSTLE GANG TOUR Catch Me Rockin da Roof Off That MF!!! https://www.instagram.com/p/BRtm8Wpjy8c/","","@TheVogue","#soldout","842474578983178240","https://twitter.com/1DJDJ/status/842474578983178240"
"IndianapolisCP","2017-03-16 16:28","0","1","After a robotics competition in Plainfield, elementary students were told to Go back to Mexico! My latest column http://indy.st/2nwb09s","","","","842412156515565568","https://twitter.com/IndianapolisCP/status/842412156515565568"
"rob_blue","2017-03-16 01:37","0","1","I would too. Ive been five foot inside of it once. Really liked New Mexico though. Need more AZ time.","","","","842187927622942720","https://twitter.com/rob_blue/status/842187927622942720"
"IndianapolisCP","2017-03-16 01:22","0","0","Have you seen these teens? Police don't expect criminal activity, but are investigating. DETAILS http://toplocalnow.com/us/indianapolis/at/19 ","","","","842184147699286017","https://twitter.com/IndianapolisCP/status/842184147699286017"
"IndianapolisCP","2017-03-15 20:21","0","0","Jay County judge to serve probation for one year after pushing police chief into wall http://via.fox59.com/wur5J","","","","842108405112168448","https://twitter.com/IndianapolisCP/status/842108405112168448"
"IndianapolisCP","2017-03-15 20:21","0","0","Carmel man celebrates year of sobriety after medical treatment takes drug cravings away via FOX59 News http://toplocalnow.com/us/indianapolis/at/16 ","","","","842108398883618816","https://twitter.com/IndianapolisCP/status/842108398883618816"
"mwhowell2k","2017-03-15 19:12","0","0","...and the wall is complete thanks to Abram's Interior Painting! @Madjax Muncie https://www.instagram.com/p/BRq4maul2it/","","@Madjax","","842091195631312898","https://twitter.com/mwhowell2k/status/842091195631312898"
"denimandhoney","2017-03-15 17:51","0","0","The Zig Zag Border Scarf is lightweight but has the volume going on! And talk about texture!  https://www.instagram.com/p/BRqvTwVgPAs/","","","","842070758314672128","https://twitter.com/denimandhoney/status/842070758314672128"
"IndianapolisCP","2017-03-15 12:33","0","0","Rocky Ripple is moving forward with plans to build a controversial 9,000-foot flood wall. http://toplocalnow.com/us/indianapolis/at/8 ","","","","841990635439632384","https://twitter.com/IndianapolisCP/status/841990635439632384"
"IndianapolisCP","2017-03-15 07:33","0","0","Rocky Ripple agrees to flood wall plan http://toplocalnow.com/us/indianapolis/at/3 ","","","","841915134247346176","https://twitter.com/IndianapolisCP/status/841915134247346176"
"IndianapolisCP","2017-03-15 06:41","0","0","No prison time for father of alleged drug trafficker http://dlvr.it/NdJyhK","","","","841902055191130112","https://twitter.com/IndianapolisCP/status/841902055191130112"
"Joe_Mills16","2017-03-15 01:55","0","0","Box Jumps + Wall Balls simple and effective #quadpump #riseup #raindropdroptop @Summit Strength https://www.instagram.com/p/BRpB62GAsPq/","","@Summit","#quadpump #riseup #raindropdroptop","841830210349764608","https://twitter.com/Joe_Mills16/status/841830210349764608"
"aquaman811","2017-03-14 21:12","0","2","Wow!! Guess that wall is going to be yuge! @Mexico, Indiana https://www.instagram.com/p/BRohjD3Boh1/","","@Mexico","","841759023431016448","https://twitter.com/aquaman811/status/841759023431016448"
"kyleplacy","2017-03-14 20:34","0","1","The llama wall is really filling out! @Lessonly https://www.instagram.com/p/BRodLsZDEzu/","","@Lessonly","","841749426439897088","https://twitter.com/kyleplacy/status/841749426439897088"
"IndianapolisCP","2017-03-14 13:12","0","0","NBC: U.S. border agents can search your cellphone, even if you're a citizen http://www.wthr.com/article/american-citizens-us-border-agents-can-search-your-cellphone ","","","","841638074073337856","https://twitter.com/IndianapolisCP/status/841638074073337856"
"hoosierchild","2017-03-14 11:48","0","0","Selections from the herb wall at Dr. Parks' Center for Integrated Medicine in Indianapolis. https://www.instagram.com/p/BRng-GjgN6U/","","","","841617017018957824","https://twitter.com/hoosierchild/status/841617017018957824"
"FootePajamas","2017-03-12 17:40","0","2","They didn't have Coney Island in New Mexico or Florida. #coneyisland #drewsnyder #WorldTraveller https://www.instagram.com/p/BRi_nzkBSLw/","","","#coneyisland #drewsnyder #WorldTraveller","840980733539762176","https://twitter.com/FootePajamas/status/840980733539762176"
"FREAKARIUS","2017-03-12 02:49","0","0","This car is litch being drug home by the car in front of it. Both https://www.instagram.com/p/BRhZwLGDM0hurs7wam09Kkxc8CGVCr19_SkOmM0/ ","","","","840756721039626240","https://twitter.com/FREAKARIUS/status/840756721039626240"
"Xneotechnethia","2017-03-12 00:44","0","0","I'm at Great Wall Chinese Restaurant in Huntington, IN w/ @lucasesch https://www.swarmapp.com/c/4ihiOUZ73RO","","@lucasesch","","840725221896310785","https://twitter.com/Xneotechnethia/status/840725221896310785"
"Chalene1219","2017-03-11 23:54","0","1","Let's go Fishers Verde!! (@Off the Wall Sports in Carmel, IN) https://www.swarmapp.com/c/kPsm5XYfU1r pic.twitter.com/PbM6hkMOWA","","@Off","","840712456238428161","https://twitter.com/Chalene1219/status/840712456238428161"
"edtechmarcus","2017-03-11 23:32","0","2","Drinking a Smooth Criminal by @PeoplesBrew at @nineirishbros  http://untp.beer/s/c427068840","","@PeoplesBrew @nineirishbros","","840707123738771457","https://twitter.com/edtechmarcus/status/840707123738771457"
"shinykasper","2017-03-11 20:55","0","0","Saturday soccer. (@Off the Wall Sports in Carmel, IN) https://www.swarmapp.com/c/i9WeHwHlzix","","@Off","","840667468104421377","https://twitter.com/shinykasper/status/840667468104421377"
"hmonroekroft","2017-03-11 18:56","0","0","Bathing suit shopping for Mexico. Should've definitely stayed longer at the gym! #springbreak (at @Macys) https://www.swarmapp.com/c/5lbdWWcyQ7s","","@Macys","#springbreak","840637515325411329","https://twitter.com/hmonroekroft/status/840637515325411329"
"IndianapolisCP","2017-03-11 07:38","0","0","Federal audit finds drug task force misused more than $300,000 http://toplocalnow.com/us/indianapolis/at/2 ","","","","840466985582379008","https://twitter.com/IndianapolisCP/status/840466985582379008"
"IndianapolisCP","2017-03-11 05:59","0","0","Man who used $25M settlement to rebuild gang is going back to prison http://bit.ly/2mvU5Ff","","","","840441922816688128","https://twitter.com/IndianapolisCP/status/840441922816688128"
"digitaldadindy","2017-03-10 12:12","0","0","Mirror mirror on the wall, what's the most fun show of all? Zionsville West Middle School Drama https://www.instagram.com/p/BRdQk8_DGns/","","","","840173590477754368","https://twitter.com/digitaldadindy/status/840173590477754368"
"Fool_4_Music","2017-03-10 04:05","0","0","#TBT to when I had hair and a wall collage of hot men. #college #soGay @Indiana University https://www.instagram.com/p/BRcY2x7DvPX/","","@Indiana","#TBT #college #soGay","840051059934543872","https://twitter.com/Fool_4_Music/status/840051059934543872"
"mwhowell2k","2017-03-09 23:43","0","1","...and that's a wrap! We took down the wall wrap of our office at the IC @Innovation Connector https://www.instagram.com/p/BRb62HplV06/","","@Innovation","","839985070542839808","https://twitter.com/mwhowell2k/status/839985070542839808"
"queenbeeindy","2017-03-09 16:43","0","0","Siren wall hooks #mermaid #siren #primitive #metal #organize #seastyle #ocean #lovetoshop https://www.instagram.com/p/BRbKt7_l5x_/","","","#mermaid #siren #primitive #metal #organize #seastyle #ocean #lovetoshop","839879241953075202","https://twitter.com/queenbeeindy/status/839879241953075202"
"cole_weiss_","2017-03-09 02:33","0","0","#wcw the person who makes me smile everyday @Ohio/Indiana Border https://www.instagram.com/p/BRZpdXch6fi/","","@Ohio","#wcw","839665362090143745","https://twitter.com/cole_weiss_/status/839665362090143745"
"guyswoodshop","2017-03-08 22:10","0","1","Greene and Greene wall clock I just finished hanging on the wall in my office. Looks great! If https://www.instagram.com/p/BRZLZDsjdrl/","","","","839599242155028480","https://twitter.com/guyswoodshop/status/839599242155028480"
"Lboogie765","2017-03-08 21:37","0","0","Make America Great Again","","","","839590986355466240","https://twitter.com/Lboogie765/status/839590986355466240"
"IndianapolisCP","2017-03-08 12:32","0","0","Dozens of drug arrests made in Johnson County http://toplocalnow.com/us/indianapolis/at/7 ","","","","839453659133952004","https://twitter.com/IndianapolisCP/status/839453659133952004"
"IndianapolisCP","2017-03-08 09:46","0","0","Multiple law enforcement agencies swept Johnson County Tuesday to serve dozens of warrants in a drug investigation. http://via.fox59.com/iakOA","","","","839411907782033409","https://twitter.com/IndianapolisCP/status/839411907782033409"
"IndianapolisCP","2017-03-07 20:00","0","0","Johnson Co. drug sweep: Over 700 undercover drug buys in last four years http://toplocalnow.com/us/indianapolis/at/14 ","","","","839204017699868673","https://twitter.com/IndianapolisCP/status/839204017699868673"
"IndianapolisCP","2017-03-07 19:42","0","0","Authorities discuss multi-agency drug sweep resulting in dozens of arrests http://via.fox59.com/iakOA","","","","839199489592180737","https://twitter.com/IndianapolisCP/status/839199489592180737"
"IndianapolisCP","2017-03-07 18:08","0","0","43 arrest warrants served for suspected drug dealers in Johnson County http://www.wthr.com/article/police-serve-dozens-of-drug-warrants-in-johnson-county ","","","","839175835579928576","https://twitter.com/IndianapolisCP/status/839175835579928576"
"IndianapolisCP","2017-03-07 16:56","0","0","Police serve dozens of drug warrants in Johnson County http://www.wthr.com/article/police-serve-dozens-of-drug-warrants-in-johnson-county ","","","","839157719965716480","https://twitter.com/IndianapolisCP/status/839157719965716480"
"wobok","2017-03-07 01:43","0","0","Came home to this guy hanging out on driveway wall! I can't be sure but I think I heard him say https://www.instagram.com/p/BRUaLlCgrq-/","","","","838928072736911360","https://twitter.com/wobok/status/838928072736911360"
"timothyappleman","2017-03-07 00:31","0","0","Couldn't get it focus, drug deal @Walmart Plainfield - E Main St https://www.instagram.com/p/BRUR5I0hnMf/","","@Walmart","","838909933940682752","https://twitter.com/timothyappleman/status/838909933940682752"
"IndianapolisCP","2017-03-06 16:09","0","1","Parents are making plans for their kids to be picked up at school in case the feds come for the adults. Immigration https://twitter.com/Mabuckley88/status/838776471942496258 ","","","","838783510210977792","https://twitter.com/IndianapolisCP/status/838783510210977792"
"KYCara","2017-03-05 22:39","5","6","Plus #kyga17 The act of being present in the United States in violation of the immigration laws is not, standing alone, a crime. https://twitter.com/atticascott/status/838236280190304258 ","","","#kyga17","838519325531246593","https://twitter.com/KYCara/status/838519325531246593"
"DaRealDJBino","2017-03-05 19:49","0","0","I ran for the border @Taco Bell https://www.instagram.com/p/BRRM0amD5aZ/","","@Taco","","838476477863706624","https://twitter.com/DaRealDJBino/status/838476477863706624"
"FellerSheep","2017-03-05 02:57","0","1","Last night we helped this Border Leicester out and pulled her lambs. Notice the ewe behind her https://www.instagram.com/p/BRPZACMgNpz/","","","","838221788593127424","https://twitter.com/FellerSheep/status/838221788593127424"
"samweiser4","2017-03-05 02:14","0","1","Floyd Gang @Seymour High School (Indiana) https://www.instagram.com/p/BRPUJ-LA6aW/","","@Seymour","","838211139871862785","https://twitter.com/samweiser4/status/838211139871862785"
"IndianapolisCP","2017-03-04 23:03","0","0","RECALL ALERT: Evanger's expands recall of dog food that may be tainted with euthanasia drug http://toplocalnow.com/us/indianapolis/at/17 ","","","","838162904767578112","https://twitter.com/IndianapolisCP/status/838162904767578112"
"IndianapolisCP","2017-03-04 17:47","0","0","Mexican drug cartel accused of moving large amounts of meth, cocaine through Hendricks County http://fox59.com/2017/03/03/mexican-drug-cartel-accused-of-moving-large-amounts-of-meth-cocaine-through-hendricks-county/ ","","","","838083398803451904","https://twitter.com/IndianapolisCP/status/838083398803451904"
"shinykasper","2017-03-04 17:11","0","0","My Saturday afternoon soccer match favorite. - Drinking a Rail Splitter IPA @Off the Wall Sports - http://untp.beer/s/c424069270","","@Off","","838074497496416257","https://twitter.com/shinykasper/status/838074497496416257"
"wallscharles","2017-03-04 03:48","0","0","It was so cool to see our oldest girls on a wall of recognition it https://www.instagram.com/p/BRM6EFEFV-rFm4-y43FvbtbqUEVdwVYFn_JXfE0/ ","","","","837872296224227331","https://twitter.com/wallscharles/status/837872296224227331"
"AaronBrockett","2017-03-04 01:41","1","11","Our wall of signatures from people who got baptized last weekend at Northwest! @Traders Point https://www.instagram.com/p/BRMrmsmDnFX/","","@Traders","","837840490712219648","https://twitter.com/AaronBrockett/status/837840490712219648"
"Bobby_Brown__","2017-03-04 01:07","0","0","Fresh trade alert gang, 2014 Mercedes ML350, 30k miles price is in https://www.instagram.com/p/BRMnm-MFKhUVaaLqNoyP7ln3oyTsED_BHU7mJc0/ ","","","","837831709550837761","https://twitter.com/Bobby_Brown__/status/837831709550837761"
"IndianapolisCP","2017-03-03 22:06","0","0","Mexican drug cartel accused of moving large amounts of meth, cocaine through Hendricks County http://toplocalnow.com/us/indianapolis/at/16 ","","","","837786180724797440","https://twitter.com/IndianapolisCP/status/837786180724797440"
"IndianapolisCP","2017-03-03 21:11","0","0","I messed up my whole lifeMan accused of storing drugs in his Avon home for a Mexican drug cartel admits his guilt http://via.fox59.com/CivF7","","","","837772339404124160","https://twitter.com/IndianapolisCP/status/837772339404124160"
"Bobby_Brown__","2017-03-03 14:28","0","0","Fresh trade alert gang!!! 2016 Lexus RX350, 16k miles..only $42,800 https://www.instagram.com/p/BRLekMOF0mbYLKzdtpOK9xazchw8HAqjBToY0Y0/ ","","","","837671083813789696","https://twitter.com/Bobby_Brown__/status/837671083813789696"
"IndianapolisCP","2017-03-03 13:59","0","0","Feds: Avon man helped mastermind multi-million dollar, multi-state drug operation FOX59Morning http://toplocalnow.com/us/indianapolis/at/8 ","","","","837663620720779265","https://twitter.com/IndianapolisCP/status/837663620720779265"
"rondeaneArt","2017-03-03 11:23","0","0","@POTUS @realDonaldTrump You said make #America great again not make the #SovietUnion great again #leaks are coming from #Russian spies","","@POTUS @realDonaldTrump","#America #SovietUnion #leaks #Russian","837624550087090177","https://twitter.com/rondeaneArt/status/837624550087090177"
"A_Miller15","2017-03-03 05:22","0","1","Wall sits in the booth @Uptown Oxford https://www.instagram.com/p/BRKgDGylCS79vnvt45-ktY0wjL9yzDGh-BzaQs0/ ","","@Uptown","","837533613633617921","https://twitter.com/A_Miller15/status/837533613633617921"
"jryanwall","2017-03-03 00:43","0","0","I'm at Wall Homestead in Huntington, IN https://www.swarmapp.com/c/eAugoCsFZvk","","","","837463284051816448","https://twitter.com/jryanwall/status/837463284051816448"
"tthrifted","2017-03-02 16:08","0","0","I clearly have a brass addiction. This mid-century wall swan is now on the website #brass https://www.instagram.com/p/BRJFNsjjQ4V/","","","#brass","837333856579616768","https://twitter.com/tthrifted/status/837333856579616768"
"DynamoSwimCoach","2017-03-02 16:03","0","6","TBT to some fun times with this gang @Iupui Natatorium https://www.instagram.com/p/BRJEkUMh_iA2adi5lrSqaZ6teySaaBg3aDsQkE0/ ","","@Iupui","","837332431992578049","https://twitter.com/DynamoSwimCoach/status/837332431992578049"
"Emmeckes","2017-03-02 14:34","0","0","Me & my gang @Brick Street https://www.instagram.com/p/BRI6X0zDmLnBMA6q7BdzmXG14JmlQF7uNjuJZg0/ ","","@Brick","","837310020962365440","https://twitter.com/Emmeckes/status/837310020962365440"
"LegiScanIN","2017-03-01 20:46","0","0","SB0499 [Engross] Opioid addiction. Provides that, after approval of the Indiana commission to combat drug abuse (... http://bitly.com/SpLOzO","","","","837041335026794496","https://twitter.com/LegiScanIN/status/837041335026794496"
"LegiScanIN","2017-03-01 17:26","0","0","SB0009 [Engross] Supplemental nutrition assistance program and drug convictions. Removes 12 month limitation on c... http://bitly.com/UkME1u","","","","836991005094260736","https://twitter.com/LegiScanIN/status/836991005094260736"
"tonytellez","2017-03-01 17:07","0","1","Super cool wall and decor @fourdayray #lunch @Four Day Ray Brewing https://www.instagram.com/p/BRGnJUMASFmFxgdIkzQdXE5noJ-U5xDoMLi81c0/ ","","@fourdayray @Four","#lunch","836986259067252736","https://twitter.com/tonytellez/status/836986259067252736"
"IndianapolisCP","2017-03-01 15:12","0","0","Drug offenders may soon be eligible for food stamps under a bill passed by the Indiana Senate. http://via.fox59.com/xuCt6","","","","836957218641592320","https://twitter.com/IndianapolisCP/status/836957218641592320"
"IndianapolisCP","2017-03-01 11:43","0","0","Long-lived supercell that originated near OK/AR border spawned tornadoes across 3 states before merging with line n https://twitter.com/i/web/status/836899681863090176 ","","","","836904621209575424","https://twitter.com/IndianapolisCP/status/836904621209575424"
"mgruver","2017-03-01 02:04","0","0","This GRRRL Gang doesn't mess around: conference edition. @ https://www.instagram.com/p/BRE_zsqltZ_a2S-KYDBoYw5WotBTa0n4YyFDK00/ ","","@","","836759022523011072","https://twitter.com/mgruver/status/836759022523011072"
"adel_marei","2017-02-28 17:00","0","0","When you talk to the brick wall #Feature #Me A & F/ NY #music #musically #musical_ly https://www.instagram.com/p/BREBm1xg4Nb/","","","#Feature #Me #music #musically #musical_ly","836622236480126978","https://twitter.com/adel_marei/status/836622236480126978"
"tthrifted","2017-02-28 14:05","0","0","I swear Tuesdays are worse than Mondays... But that mid-century #brass wall swan & 1970s stitch https://www.instagram.com/p/BRDtgC4D6e3/","","","#brass","836578020416716800","https://twitter.com/tthrifted/status/836578020416716800"
"Styxxoplix","2017-02-28 05:51","0","1","Writings on the Wall @The Brail https://www.instagram.com/p/BRC08mClNsn/","","@The","","836453666030825472","https://twitter.com/Styxxoplix/status/836453666030825472"
"rondeaneArt","2017-02-27 23:50","0","0","Child finds drugs among items at Dollar General http://www.pal-item.com/story/news/crime/2017/02/27/child-finds-drugs-among-items-dollar-general/98486858/  the drug game is out of control","","","","836362887874625537","https://twitter.com/rondeaneArt/status/836362887874625537"
"gconsultus","2017-02-27 16:18","0","0","Computer service (@Fort Wayne Wall in Fort Wayne, IN) https://www.swarmapp.com/c/0Bdv3TwiQ2C","","@Fort","","836249226195701760","https://twitter.com/gconsultus/status/836249226195701760"
"IndianapolisCP","2017-02-26 18:13","0","0","Four arrested following Fayette Co. drug bust -- http://wp.me/p4ySt8-2t4G","","","","835915727244681216","https://twitter.com/IndianapolisCP/status/835915727244681216"
"IndianapolisCP","2017-02-26 17:55","0","0","Drug charges added in Vigo neglect case http://indy.st/2mxVDMh","","","","835911195810922496","https://twitter.com/IndianapolisCP/status/835911195810922496"
"IndianapolisCP","2017-02-26 15:31","0","0","Celebrities launch pot brands as California legalizes drug http://toplocalnow.com/us/indianapolis/at/10 ","","","","835874834508726272","https://twitter.com/IndianapolisCP/status/835874834508726272"
"IndianapolisCP","2017-02-26 02:15","0","0","Drug charges added in Vigo neglect case http://indy.st/2mxVDMh","","","","835674517754171393","https://twitter.com/IndianapolisCP/status/835674517754171393"
"EclecticaJess","2017-02-25 18:24","0","0","A nice piece for a wall. #jessicafaux #eclecticajess #shojolove #drawing #art #illustration https://www.instagram.com/p/BQ8cyJ2g5-G/","","","#jessicafaux #eclecticajess #shojolove #drawing #art #illustration","835556101328420864","https://twitter.com/EclecticaJess/status/835556101328420864"
"bigcar","2017-02-25 17:47","0","0","Mexico's Third Root:AfroMexican. 1pm-3pm. Presentation about the history and culture of https://www.instagram.com/p/BQ8YmJDFNWN/","","","","835546893665062912","https://twitter.com/bigcar/status/835546893665062912"
"bigcar","2017-02-25 17:41","0","0","Mexico's Third Root:AfroMexican. 1pm-3pm. Presentation about the history and culture of https://www.instagram.com/p/BQ8X2LFlgCW/","","","","835545249795751936","https://twitter.com/bigcar/status/835545249795751936"
"IndianapolisCP","2017-02-25 17:08","0","0","Muhammad Ali Jr. interrogated by immigration officials at Florida airport about his name, Muslim heritage. http://indystar.com","","","","835536861976154114","https://twitter.com/IndianapolisCP/status/835536861976154114"
"IndianapolisCP","2017-02-25 15:57","0","0","7 arrested in Friday drug bust http://dlvr.it/NTJgl2","","","","835518986414505984","https://twitter.com/IndianapolisCP/status/835518986414505984"
"guyswoodshop","2017-02-25 13:33","2","2","Plans now available for my Greene and Greene wall clock. Link in my profile. @Lawrence, https://www.instagram.com/p/BQ77buWDKoq/","","@Lawrence","","835482765709701121","https://twitter.com/guyswoodshop/status/835482765709701121"
"LegiScanIN","2017-02-25 06:46","0","0","SB0496 [Engross] Psychotropic medication and the commission to combat drug abuse. Provides that the chairperson o... http://bitly.com/WMbTUP","","","","835380440693370880","https://twitter.com/LegiScanIN/status/835380440693370880"
"matthewhirt","2017-02-25 00:58","0","0","A little gift after driving through a wall of water on my way back https://www.instagram.com/p/BQ6lGy8FGDTuaBdea-GjzXESnLBq_xiTqrg0IQ0/ ","","","","835292929245732864","https://twitter.com/matthewhirt/status/835292929245732864"
"jryanwall","2017-02-24 22:31","0","0","I'm at Wall Homestead in Huntington, IN https://www.swarmapp.com/c/jQZkeXrGhdj","","","","835255959165546498","https://twitter.com/jryanwall/status/835255959165546498"
"Boxstamp_Mktg","2017-02-24 19:24","0","0","Just a wall graphic in Circle Center Mall about #Indy, my favorite city. #Indianapolis #Indiana https://www.instagram.com/p/BQ5-3gaF6LM/","","","#Indy #Indianapolis #Indiana","835208870314323972","https://twitter.com/Boxstamp_Mktg/status/835208870314323972"
"IndianapolisCP","2017-02-24 15:46","0","0","IPS board approves resolution on immigration http://dlvr.it/NSt04M","","","","835153859819405312","https://twitter.com/IndianapolisCP/status/835153859819405312"
"IndianapolisCP","2017-02-24 13:55","0","0","Schools will not ask students or parents about their immigration status. Other parts of IPS's resolution http://indy.st/2msGCLH","","","","835125893219508225","https://twitter.com/IndianapolisCP/status/835125893219508225"
"IndianapolisCP","2017-02-24 10:17","0","0","IPS board approves resolution on immigration http://dlvr.it/NSkxP7","","","","835071052648587264","https://twitter.com/IndianapolisCP/status/835071052648587264"
"IndianapolisCP","2017-02-24 08:27","0","0","IPS board approves resolution on immigration http://toplocalnow.com/us/indianapolis","","","","835043357311131648","https://twitter.com/IndianapolisCP/status/835043357311131648"
"LegiScanIN","2017-02-24 03:16","0","0","HB1444 [Engross] Criminal and civil liability for ransomware. Increases the penalty for computer trespass to a Le... http://bitly.com/XWodF3","","","","834965239879860224","https://twitter.com/LegiScanIN/status/834965239879860224"
"mark_ow_ski","2017-02-24 01:22","0","0","*basic picture with basic brick wall @Indianapolis, Indiana https://www.instagram.com/p/BQ4DCaoj-vu/","","@Indianapolis","","834936535606788096","https://twitter.com/mark_ow_ski/status/834936535606788096"
"IndianapolisCP","2017-02-24 00:54","0","1","IPS board approves resolution supporting students regardless of immigration status. http://toplocalnow.com/us/indianapolis","","","","834929474768531456","https://twitter.com/IndianapolisCP/status/834929474768531456"
"IndianapolisCP","2017-02-23 23:43","0","0","IPS considering resolution tonight to reaffirm a safe environment for students & families regardless of immigration http://toplocalnow.com/us/indianapolis","","","","834911487508434944","https://twitter.com/IndianapolisCP/status/834911487508434944"
"mayorofcamby","2017-02-23 17:00","0","1","Just hanging out with the gang from @cbstweet #bigbangtheory #lego #legoideas @Downtown https://www.instagram.com/p/BQ3Jjv1lbmr/","","@cbstweet @Downtown","#bigbangtheory #lego #legoideas","834810141534994433","https://twitter.com/mayorofcamby/status/834810141534994433"
"marcodeeeee","2017-02-23 03:10","0","1","Drinking a Rail Splitter IPA by @tritonbrewing @Off the Wall Sports  http://untp.beer/s/c420499822 #photo","","@tritonbrewing @Off","#photo","834601410385805312","https://twitter.com/marcodeeeee/status/834601410385805312"
"CFSauce","2017-02-23 00:44","0","0","Tested out a few movements I haven't done in a while- 5 rounds of 10 burpees, 15 wall balls, 40 https://www.instagram.com/p/BQ1Z3XKBW-v/","","","","834564518113996800","https://twitter.com/CFSauce/status/834564518113996800"
"LegiScanIN","2017-02-22 23:26","0","0","SB0312 [Engross] Use of criminal history information in hiring. Provides that a political subdivision may not pro... http://bitly.com/UzwBrn","","","","834544885394980864","https://twitter.com/LegiScanIN/status/834544885394980864"
"drjohnson1913","2017-02-22 23:11","0","0","@kirkfranklin @broadripplemhs and US Custom & Border Protection Black History Program singing https://www.instagram.com/p/BQ1PQf5DGfN/","","@kirkfranklin @broadripplemhs","","834541191509184513","https://twitter.com/drjohnson1913/status/834541191509184513"
"LegiScanIN","2017-02-22 21:36","0","0","HB1654 [Engross] Commission to combat drug abuse. Adds two members to the commission to combat drug abuse (commi... http://bitly.com/1JbVhiz","","","","834517278188265475","https://twitter.com/LegiScanIN/status/834517278188265475"
"LegiScanIN","2017-02-22 19:56","0","0","SB0243 [Engross] Substance abuse programs. Provides that the chairperson of the Indiana commission to combat drug... http://bitly.com/ShPgN7","","","","834492129758085127","https://twitter.com/LegiScanIN/status/834492129758085127"
"kimiwill91","2017-02-22 18:51","0","0","Happy #nationalmargaritaday ! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ0xbetA8Cj/","","@On","#nationalmargaritaday","834475595836882949","https://twitter.com/kimiwill91/status/834475595836882949"
"drjohnson1913","2017-02-22 18:25","0","0","@broadripplemhs @ipsschools with Kirk Franklin US Custom & Border Protection National Black https://www.instagram.com/p/BQ0uiUJjt3W/","","@broadripplemhs @ipsschools","","834469237041352710","https://twitter.com/drjohnson1913/status/834469237041352710"
"IndianapolisCP","2017-02-22 10:10","0","0","ACLU: New immigration order could have chilling effect in Indiana http://toplocalnow.com/us/indianapolis","","","","834344501980262401","https://twitter.com/IndianapolisCP/status/834344501980262401"
"LegiScanIN","2017-02-22 03:26","0","0","HB1189 [Engross] Crime reporting requirements. Requires local law enforcement agencies to provide criminal justic... http://bitly.com/So8PmO","","","","834242818256285696","https://twitter.com/LegiScanIN/status/834242818256285696"
"IndianapolisCP","2017-02-22 00:35","0","0","ACLU: Homeland Security's new immigration order could make solving crime more difficult for local police. http://indy.st/2m4HrOK","","","","834199820445245440","https://twitter.com/IndianapolisCP/status/834199820445245440"
"J_Wall_2112","2017-02-21 22:30","0","0","Never saw this pic but like it #lostfiles @ https://www.instagram.com/p/BQyly40FSzt7INa-ZLkduRVBJmG15eY09X3Ytg0/ ","","@","#lostfiles","834168543302270977","https://twitter.com/J_Wall_2112/status/834168543302270977"
"FellerSheep","2017-02-21 19:36","0","0","I think Border Leicester lambs just might be the cutest lambs in the barn. This one has https://www.instagram.com/p/BQyRzF6AcVZ/","","","","834124564166737921","https://twitter.com/FellerSheep/status/834124564166737921"
"victorslynicole","2017-02-21 18:03","0","0","Even nappyphil needs to get healthy thats why I drug him with me! My granny, Beatrice Jones, https://www.instagram.com/p/BQyHJ36jzV_/","","","","834101244708941824","https://twitter.com/victorslynicole/status/834101244708941824"
"KaileeLynn_14","2017-02-20 20:37","0","0","Gnarly seeing the gang I've missed you all!! Till next time @Hanna, Indiana https://www.instagram.com/p/BQv0Ei3j_Kf/","","@Hanna","","833777724372164608","https://twitter.com/KaileeLynn_14/status/833777724372164608"
"J_Wall_2112","2017-02-20 19:09","0","0","@Downtown Indianapolis https://www.instagram.com/p/BQvp84wFF5cd-1S5Dt33iLng4cGg_My9J36SdY0/ ","","@Downtown","","833755470561157120","https://twitter.com/J_Wall_2112/status/833755470561157120"
"FellerSheep","2017-02-20 18:42","0","1","The newest arrival and the first Border Leicester born this year! New mother, a friend of https://www.instagram.com/p/BQvm2yIAWlT/","","","","833748657690255360","https://twitter.com/FellerSheep/status/833748657690255360"
"LegiScanIN","2017-02-20 17:06","0","0","HB1513 [Engross] Crimes involving adoption. Amends the criminal provision concerning unauthorized adoption advert... http://bitly.com/W1Xybr","","","","833724461048274945","https://twitter.com/LegiScanIN/status/833724461048274945"
"IndianapolisCP","2017-02-20 04:51","0","0","Indiana University student charged in rape, criminal confinement http://dlvr.it/NQb1Cx","","","","833539447689867265","https://twitter.com/IndianapolisCP/status/833539447689867265"
"KH_Woodworking","2017-02-20 02:55","0","3","Living room is coming together more and more everyday! The wall on the right has been bare since https://www.instagram.com/p/BQt6fqHjDOm/","","","","833510379577802752","https://twitter.com/KH_Woodworking/status/833510379577802752"
"marcodeeeee","2017-02-19 23:17","0","0","Drinking a Dankzilla by @thebierbrewery @Off the Wall Sports  http://untp.beer/s/c419632766 #photo","","@thebierbrewery @Off","#photo","833455477572911105","https://twitter.com/marcodeeeee/status/833455477572911105"
