"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"thedevonjohnson","2017-03-24 21:03","0","0","Making new friends @primer_coffee best stop before hitting the candadian border! Their brews are https://www.instagram.com/p/BSCQdYyBJhI/","","@primer_coffee","","845380643970174976","https://twitter.com/thedevonjohnson/status/845380643970174976"
"ZanaduComics","2017-03-24 15:14","0","0","CREATOR SPOTLIGHT! One of the most popular aspects of Zanadu is our 'creator wall' where we https://www.instagram.com/p/BSBofb-hizE/","","","","845292730804649985","https://twitter.com/ZanaduComics/status/845292730804649985"
"mvargocooks","2017-03-24 13:26","0","0","Wall of gum. @Pike Place Market https://www.instagram.com/p/BSBcJX4h0Sg/","","@Pike","","845265582123499520","https://twitter.com/mvargocooks/status/845265582123499520"
"hannahmcross","2017-03-24 07:14","0","0","This wall of fake ivy perfectly illustrates my urban safari-meets-moto look, don't you think? // https://www.instagram.com/p/BSAxiF3jcDo/","","","","845171875751723008","https://twitter.com/hannahmcross/status/845171875751723008"
"joemorales1979","2017-03-24 02:25","0","0","Gum Wall in Seattle. So much fun and so gross. Three pictures. @Pike Place Market https://www.instagram.com/p/BSAQcRfhQsk/","","@Pike","","845099110415806464","https://twitter.com/joemorales1979/status/845099110415806464"
"xoXDNicholeXox","2017-03-24 01:41","0","0","I'm in love with this!!! I printed it and put it up on my wall, in https://www.instagram.com/p/BSALgIchfe3TNRKFyTohaGNR-p_GsZpczNeGaU0/ ","","","","845088241225121792","https://twitter.com/xoXDNicholeXox/status/845088241225121792"
"MasoudHollywood","2017-03-24 00:34","0","0","But like a drug that makes you blind, it'll fool you every https://www.instagram.com/p/BSADx-sBGZZsqi5YaLqzNpliQq4wStMB6yWdnI0/ ","","","","845071266033762304","https://twitter.com/MasoudHollywood/status/845071266033762304"
"SeattleCP","2017-03-23 12:29","0","0","Immigration Forum tries to alleviate fears in Redmond http://toplocalnow.com/us/seattle/at/4","","","","844888730519257088","https://twitter.com/SeattleCP/status/844888730519257088"
"j_geohagan","2017-03-23 02:29","0","0","Just posted a photo @The Great Gum Wall of Seattle https://www.instagram.com/p/BR9sIVtBcfm/","","@The","","844737780252999680","https://twitter.com/j_geohagan/status/844737780252999680"
"SirZyrion","2017-03-23 02:06","0","0","Tasty! @The Great Gum Wall of Seattle https://www.instagram.com/p/BR9pfaWFjDayRtk911FyAc0iGNlW-yOe5WXQpU0/ ","","@The","","844731981959127040","https://twitter.com/SirZyrion/status/844731981959127040"
"dustmans","2017-03-23 02:01","0","1","Our favorite little wall walker #dailyjuniper #babygirl #cutebaby #walkingbaby @Whidbey Island https://www.instagram.com/p/BR9o_XhAWIl/","","@Whidbey","#dailyjuniper #babygirl #cutebaby #walkingbaby","844730875766095872","https://twitter.com/dustmans/status/844730875766095872"
"DixonHamby","2017-03-23 00:01","0","0","Drug bust in the neighborhood. Personally I think the police should focus on violent crime. @ https://www.instagram.com/p/BR9bOCelWWq/","","@","","844700599472062465","https://twitter.com/DixonHamby/status/844700599472062465"
"BethNeibert","2017-03-22 20:30","0","0","Accent wall in Tropical Hideaway here we come! #beachlife #seashore #myhappyplace @lowes... https://www.swarmapp.com/c/4aVPSFBdUEw pic.twitter.com/YHW1TddhVq","","@lowes","#beachlife #seashore #myhappyplace","844647406151106562","https://twitter.com/BethNeibert/status/844647406151106562"
"Free_Seattle","2017-03-22 20:00","0","0","#SeattleFree Astro Vac central vacuum (Olympia): ~25 yr old central vacuum and cannister unit plus wall bracket. http://seattle.craigslist.org/oly/zip/6055426878.html ","","","#SeattleFree","844639960451866624","https://twitter.com/Free_Seattle/status/844639960451866624"
"ilovejlacadua","2017-03-22 03:51","0","0","The brown leather gang! @Auburn, Washington https://www.instagram.com/p/BR7QxT9BU5ZGSOzQXnUMZabiaSN0_IBpVevsYs0/ ","","@Auburn","","844396141961711620","https://twitter.com/ilovejlacadua/status/844396141961711620"
"ilovejlacadua","2017-03-22 03:50","0","0","The Brown leather gang! @Auburn, Washington https://www.instagram.com/p/BR7QrasB-O1QvoBst1-Ok3qCUYJ1Eet2qK4vCI0/ ","","@Auburn","","844395939410403328","https://twitter.com/ilovejlacadua/status/844395939410403328"
"johnpaulsharp","2017-03-21 23:15","0","0","Live the wall @Capitol Hill (Seattle) https://www.instagram.com/p/BR6xFxEjUBT/","","@Capitol","","844326562245816327","https://twitter.com/johnpaulsharp/status/844326562245816327"
"mixnmatch7","2017-03-21 20:11","0","0","holy shit right? Drives me up a fucking wall","","","","844280423840604160","https://twitter.com/mixnmatch7/status/844280423840604160"
"JeniferJ10","2017-03-21 00:29","0","0","#fmsphotoday 20. A Wall - Random street art @6th Ave Tacoma https://www.instagram.com/p/BR4U1eUFgW3/","","@6th","#fmsphotoday","843982873699008514","https://twitter.com/JeniferJ10/status/843982873699008514"
"SeattleCP","2017-03-20 22:47","0","0","Drug-resistant fungal infection outbreak in MA, four other states, CDC monitoring http://kiro.tv/2n7tcrH","","","","843957089009524736","https://twitter.com/SeattleCP/status/843957089009524736"
"SeattleCP","2017-03-20 19:20","0","0","New/criminal justice: Dow Constantine calls for creation of safe spaces for youth accused of lesser offenses, http://toplocalnow.com/us/seattle/at/11 ","","","","843904998522077185","https://twitter.com/SeattleCP/status/843904998522077185"
"619DodgerFan","2017-03-20 17:24","0","0","So this is on the wall in the office where I'm working at for the next 3 weeks. #HornsUp #Rams https://www.instagram.com/p/BR3kKWxjArj/","","","#HornsUp #Rams","843875841624936448","https://twitter.com/619DodgerFan/status/843875841624936448"
"RueYaya","2017-03-20 15:33","0","0","Happy Monday everyone!I think this wall says it all...Try it! Side effect: It might instantly https://www.instagram.com/p/BR3XiPjFvEC/","","","","843848075747704832","https://twitter.com/RueYaya/status/843848075747704832"
"ICPix","2017-03-20 13:25","0","0","Hole in the wall=yummy @Thai Tom https://www.instagram.com/p/BR3I4YsFnffzYhZB-B3Mb7ST8NO0ISBvdmNQJY0/ ","","@Thai","","843815847806353408","https://twitter.com/ICPix/status/843815847806353408"
"SlashDeLaSonica","2017-03-20 03:26","0","1","#poster #wall at #thecrocodile #seattle #posterart @The Crocodile https://www.instagram.com/p/BR2EUPkhvbgPzrXi78U2dU6WM0gs_NdpWLqcQI0/ ","","@The","#poster #wall #thecrocodile #seattle #posterart","843665068478816256","https://twitter.com/SlashDeLaSonica/status/843665068478816256"
"ShopGoldDogs","2017-03-20 00:40","0","0","Snapback game strong Chase that gang! Shops open till 7:30! . . . . #brixtonhat https://www.instagram.com/p/BR1xPtyDDUW/","","","#brixtonhat","843623132502151168","https://twitter.com/ShopGoldDogs/status/843623132502151168"
"yungyawpo","2017-03-19 21:00","0","0","ATTENTION SEATTLE: me & gang live tonite @theupstairssea , pull up nd have a drink w/ us ! c yal https://www.instagram.com/p/BR1YKQShYdC/","","@theupstairssea","","843567973881196544","https://twitter.com/yungyawpo/status/843567973881196544"
"looseink","2017-03-19 20:26","0","0","I'm at Shoppers Drug Mart in Oliver, BC https://www.swarmapp.com/c/jfjk0XG4UH1","","","","843559309363625987","https://twitter.com/looseink/status/843559309363625987"
"looseink","2017-03-19 18:23","0","0","I'm at Shoppers Drug Mart in Osoyoos, BC https://www.swarmapp.com/c/gvZoiUmBDIx","","","","843528439965532160","https://twitter.com/looseink/status/843528439965532160"
"nathanyoung","2017-03-19 17:36","0","0","""That's disgusting"" @Seattle Gum Wall https://www.instagram.com/p/BR1AvIjh2Jf/","","@Seattle","","843516471468740613","https://twitter.com/nathanyoung/status/843516471468740613"
"Michael_BSEP","2017-03-19 16:56","0","0","Goodbye, Jimmy. Reading The Gang that Couldn't Shoot Straight scarred my 11-year-old mind, but in a good way. https://twitter.com/nytimes/status/843476407762239489 ","","","","843506596831354880","https://twitter.com/Michael_BSEP/status/843506596831354880"
"mstacey9","2017-03-19 16:54","0","0","The Great Gum Wall of Seattle @Pike Place Market https://www.instagram.com/p/BR08BV4h_GFCHS-l2MEZI2VaLFkuKnzZY8UZfs0/ ","","@Pike","","843506087445708800","https://twitter.com/mstacey9/status/843506087445708800"
"notsocrazy00","2017-03-19 16:35","0","0","gum wall @Pike Place Market https://www.instagram.com/p/BR0516pDD1s7yUZ0tDn5lS6_OAm6e-mr8RHG1U0/ ","","@Pike","","843501301455622145","https://twitter.com/notsocrazy00/status/843501301455622145"
"DrDecks","2017-03-19 14:47","0","0","When you need to attach a landing to a wall and there's no rim board at that elevation, you need https://www.instagram.com/p/BR0teu2ldBN/","","","","843474128271282178","https://twitter.com/DrDecks/status/843474128271282178"
"callingindead","2017-03-19 04:05","0","0","Fifty Shades Darker movie date! @Mexico Cantina Y Cocina https://www.instagram.com/p/BRzj_AiAB1l/","","@Mexico","","843312496027078657","https://twitter.com/callingindead/status/843312496027078657"
"aaronwshanks","2017-03-19 02:21","0","0","Damn Seattle pothole popped the side wall on my new tire. @Seattle, Washington https://www.instagram.com/p/BRzYG4jFa-2/","","@Seattle","","843286384593027072","https://twitter.com/aaronwshanks/status/843286384593027072"
"SeattleCP","2017-03-18 17:55","0","0","Canadians satirical border solution' was designed by Canadian pranksters to drive Trump up the wall: http://toplocalnow.com/us/seattle/at/10 ","","","","843158824320086016","https://twitter.com/SeattleCP/status/843158824320086016"
"katxtaylor","2017-03-18 04:46","0","0","I came all the way to Seattle just to eat all the food, walk in the rain, and put gum on a wall. https://www.instagram.com/p/BRxD35pAZs4/","","","","842960405265813504","https://twitter.com/katxtaylor/status/842960405265813504"
"koriboricua","2017-03-17 22:52","0","0","Gum wall @Pike Place Market https://www.instagram.com/p/BRwbXeMjLZo/","","@Pike","","842871392307724288","https://twitter.com/koriboricua/status/842871392307724288"
"zeldamac","2017-03-17 22:33","0","0","That's dedication. #supercalifragilisticexpialidocious @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BRwZIdnlCPf/","","@Gum","#supercalifragilisticexpialidocious","842866421864587271","https://twitter.com/zeldamac/status/842866421864587271"
"EmilyWeprich","2017-03-17 21:05","0","0","Young and Gum @The Great Gum Wall of Seattle https://www.instagram.com/p/BRwPFFylcNHiaWR4LVQYyaOVF0cHelRQJ6fLN00/ ","","@The","","842844321061715968","https://twitter.com/EmilyWeprich/status/842844321061715968"
"Kazzuzzu","2017-03-17 07:05","0","1","Blech, every time #seattle #pnw #artofvisual #wall #instamood # #wanderlust #explore https://www.instagram.com/p/BRuvAjkDGrI/","","","#seattle #pnw #artofvisual #wall #instamood # #wanderlust #explore","842633056552976384","https://twitter.com/Kazzuzzu/status/842633056552976384"
"SeattleCP","2017-03-17 05:21","0","0","In Mexicos stunning Magdalena Bay, humans and whales meet up close http://st.news/2nxb2xL","","","","842606694270095361","https://twitter.com/SeattleCP/status/842606694270095361"
"Andre9ish","2017-03-17 03:08","0","0","sticky situation . . . . . . #vsco #vscocam @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BRuT5urhLxM/","","@Gum","#vsco #vscocam","842573445112061952","https://twitter.com/Andre9ish/status/842573445112061952"
"Andre9ish","2017-03-17 02:53","0","0","safe . . . . . . #vsco #vscocam @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BRuSKm9hm6-/","","@Gum","#vsco #vscocam","842569623581020160","https://twitter.com/Andre9ish/status/842569623581020160"
"lyssagabby","2017-03-16 20:12","0","0","What's better than two Alyssas? Two blonde Alyssas. @Bubblegum Wall https://www.instagram.com/p/BRtkM7JDR7K/","","@Bubblegum","","842468555702566912","https://twitter.com/lyssagabby/status/842468555702566912"
"darriuswillrich","2017-03-16 16:57","0","0","Zoom in to see what's on the wall..... @London Bridge Studio https://www.instagram.com/p/BRtN8o6l8yg/","","@London","","842419617364627456","https://twitter.com/darriuswillrich/status/842419617364627456"
"gabemoen","2017-03-16 04:41","0","1","The Final Decision has been made on the wall above the womens restroom. I will vinyl wrap the https://www.instagram.com/p/BRr5qUdFGIu/","","","","842234302985318401","https://twitter.com/gabemoen/status/842234302985318401"
"vrremtulla","2017-03-16 04:02","0","0","This wall decor is so freakin' cool!! Of course, it looks better in person rather than video. https://www.instagram.com/p/BRr1OcRglWf/","","","","842224504126480385","https://twitter.com/vrremtulla/status/842224504126480385"
"SeattleCP","2017-03-15 15:30","0","0","Office of Imm & Ref is warning of immigration fraud, people offering folks 'deportation insurance.' http://toplocalnow.com/us/seattle/at/8","","","","842035199881949185","https://twitter.com/SeattleCP/status/842035199881949185"
"VampireLinks","2017-03-15 05:31","0","1","All caught up! Day 14: Gold Few ppl know I studied and graduated from fashion design in Mexico. https://www.instagram.com/p/BRpamKHlOV8/","","","","841884477680963585","https://twitter.com/VampireLinks/status/841884477680963585"
"CrazyMonkeyUSA","2017-03-15 05:19","1","0","Kids CM Boxing session! Working the CM hand defense on the wall. Kids got game! #martialarts https://www.instagram.com/p/BRpZOt9AQ4H/","","","#martialarts","841881472634101760","https://twitter.com/CrazyMonkeyUSA/status/841881472634101760"
"Mimikawai","2017-03-15 01:17","0","0","On their toilet wall #seattle #reasontogooutside # # #taiwancafe #kunfupanda @HardWok https://www.instagram.com/p/BRo9k9igtuC/","","@HardWok","#seattle #reasontogooutside # # #taiwancafe #kunfupanda","841820660825485313","https://twitter.com/Mimikawai/status/841820660825485313"
"sullyluepke","2017-03-14 23:50","0","0","Ending a nasty leg day with 3 sets of 15 plyo lunges (each leg) and 30 second wall squats whole https://www.instagram.com/p/BRozmtQDEqg/","","","","841798734488977410","https://twitter.com/sullyluepke/status/841798734488977410"
"ShiekhMuhdHanif","2017-03-14 23:28","0","0","Member terencat @Seattle's Gum Wall https://www.instagram.com/p/BRoxCwOhK_l/","","@Seattle","","841793094961913856","https://twitter.com/ShiekhMuhdHanif/status/841793094961913856"
"SeattleCP","2017-03-14 22:51","0","0","Democrats threaten government shutdown over funding for Trump's border wall - http://bit.ly/2mKQ401","","","","841783778175459328","https://twitter.com/SeattleCP/status/841783778175459328"
"LegiScanWA","2017-03-14 22:06","0","0","SB5873 [NEW] Relating to criminal justice. http://bitly.com/10g3sHh","","","","841772548207570945","https://twitter.com/LegiScanWA/status/841772548207570945"
"dw_moidesigns","2017-03-14 18:54","0","0","My baskets from New Mexico finally have a home! #interiordetails #interiordesign #wovenbaskets https://www.instagram.com/p/BRoRv5NlWu8/","","","#interiordetails #interiordesign #wovenbaskets","841724284452110336","https://twitter.com/dw_moidesigns/status/841724284452110336"
"SeattleCP","2017-03-14 18:39","0","0","Border collies protecting Issaquah parks from goose poop http://kng5.tv/2molypl","","","","841720502502666240","https://twitter.com/SeattleCP/status/841720502502666240"
"SeattleCP","2017-03-14 03:09","0","0","Government warns against spring break travel to Mexico via Glenn Farley http://kng5.tv/2nnH5Ag","","","","841486461337722880","https://twitter.com/SeattleCP/status/841486461337722880"
"kristen__sarah","2017-03-14 03:08","0","0","i am a museum full of art but you had your eyes shut || rupi kaur @The Great Gum Wall of Seattle https://www.instagram.com/p/BRmleutDsh6/","","@The","","841486194940731392","https://twitter.com/kristen__sarah/status/841486194940731392"
"talk2davidjames","2017-03-13 22:30","0","1","juliancallari on the tramp wall @Emerald City Trapeze Arts https://www.instagram.com/p/BRmFpL0hSLe_1_bemeUNgfBhCsHx9k8Fijg4tE0/ ","","@Emerald","","841416188055834624","https://twitter.com/talk2davidjames/status/841416188055834624"
"mbusicoflight","2017-03-13 20:41","0","0","#Seattle's Gum Wall.... yes! Those are all pieces of chewed gum!!! https://www.instagram.com/p/BRl5O27DvFrnlqzaR6uoz567pU2nVOdGc04d_40/ ","","","#Seattle","841388893157117952","https://twitter.com/mbusicoflight/status/841388893157117952"
"lyssagabby","2017-03-13 17:19","0","0","New wall who dis @Bubblegum Wall https://www.instagram.com/p/BRliFGLjqrK/","","@Bubblegum","","841337987204022274","https://twitter.com/lyssagabby/status/841337987204022274"
"SeattleCP","2017-03-13 06:54","0","0","Mexico mourns soccer-less weekend as referees hold strike >> http://bit.ly/2mA5OBm","","","","841180545807597568","https://twitter.com/SeattleCP/status/841180545807597568"
"SeattleCP","2017-03-13 04:59","0","0","Advocates want Yakimas dont-ask policy about immigration to become a binding ordinance http://st.news/2mh3QUz","","","","841151612018020353","https://twitter.com/SeattleCP/status/841151612018020353"
"TonaTibbs","2017-03-13 04:15","0","0","The writing is on the wall..choose love. I did..these are my valves, https://www.instagram.com/p/BRkIWSkFXxWLGZAt4lmgvt7Bw1F3eHmUXyXhwE0/ ","","","","841140671775952896","https://twitter.com/TonaTibbs/status/841140671775952896"
"hot_pho","2017-03-13 01:45","0","0","How quickly the gym wall recovered from the cleaning it had not long ago. One of the stops to https://www.instagram.com/p/BRj3Lsug990/","","","","841102911077785600","https://twitter.com/hot_pho/status/841102911077785600"
"PrettyLittlePet","2017-03-12 22:32","0","0","These walls #Seattle @The Great Gum Wall of Seattle https://www.instagram.com/p/BRjhHcOFszr/","","@The","#Seattle","841054393155887105","https://twitter.com/PrettyLittlePet/status/841054393155887105"
"btamblyn","2017-03-12 21:20","1","2","The wall #pnw #optoutside @Alpental https://www.instagram.com/p/BRjY4vuDKbH/","","@Alpental","#pnw #optoutside","841036292670517249","https://twitter.com/btamblyn/status/841036292670517249"
"SeattleCP","2017-03-12 21:12","0","0","Despite Fearless Girl statue placed on Wall St. last week, our culture brews ongoing disrespect of women | Large: http://toplocalnow.com/us/seattle/at/13 ","","","","841034079935971328","https://twitter.com/SeattleCP/status/841034079935971328"
"SeattleCP","2017-03-12 19:48","0","0","Body on side of NB I-5 near Blaine border cross. WA State Patrol & deputies trying to figure out how fatal https://twitter.com/i/web/status/841007695259885568 ","","","","841012946801053696","https://twitter.com/SeattleCP/status/841012946801053696"
"suquamish98392","2017-03-12 01:23","0","0","New authentic Mexican restaurant in Keyport (@Casa Mexico in Keyport, WA) https://www.swarmapp.com/c/70GzdpkatKv","","@Casa","","840735062433902592","https://twitter.com/suquamish98392/status/840735062433902592"
"BayouInfused","2017-03-12 01:07","0","0","On January 1, 2017 I posted pictures on my wall of Adonus Smith and some of his closest https://www.instagram.com/p/BRhOAq9Fg9m/","","","","840730905849286656","https://twitter.com/BayouInfused/status/840730905849286656"
"enchantedtravlr","2017-03-11 23:19","0","0","Just nasty... @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BRhBrZrlzMg/","","@Gum","","840703791108411392","https://twitter.com/enchantedtravlr/status/840703791108411392"
"Belllzy","2017-03-11 22:52","0","0","Just posted a photo @Seattle Gum Wall https://www.instagram.com/p/BRg-k73lycz/","","@Seattle","","840696967181279234","https://twitter.com/Belllzy/status/840696967181279234"
"brentsmith70","2017-03-11 18:47","0","0","Last time for this for a while. Mexico here we come!! #rccmmt #riversidecalvary #starbucks https://www.instagram.com/p/BRgigorjwc5/","","","#rccmmt #riversidecalvary #starbucks","840635238241951745","https://twitter.com/brentsmith70/status/840635238241951745"
"stepxstepdance","2017-03-11 06:09","0","0","2017/03/23: Seattle, WA, United States: Dancing on the Wall, A Seattle Fringe Fest Performa http://www.dancedeets.com/events/159165054592023/?utm_campaign=autopost&utm_medium=share&utm_source=twitter_feed pic.twitter.com/sfbVFVRI6z","","","","840444429618028544","https://twitter.com/stepxstepdance/status/840444429618028544"
"ComprobataPhoto","2017-03-11 04:08","0","0","The Great Wall https://comprobataphoto.com/photography-news-updates/2017/3/10/the-great-wall ","","","","840414119190769666","https://twitter.com/ComprobataPhoto/status/840414119190769666"
"chrissylenguyen","2017-03-11 02:29","0","0","pretty gross. @Seattle Gum Wall https://www.instagram.com/p/BReymwegg_f/","","@Seattle","","840389158040416256","https://twitter.com/chrissylenguyen/status/840389158040416256"
"dancedeets","2017-03-11 02:03","0","0","2017/03/23: Seattle, WA, United States: Dancing on the Wall, A Seattle Fringe Fest Performa http://www.dancedeets.com/events/159165054592023/?utm_campaign=autopost&utm_medium=share&utm_source=twitter_feed pic.twitter.com/iibGDrdvar","","","","840382525327433728","https://twitter.com/dancedeets/status/840382525327433728"
"83322e3b7b7446d","2017-03-11 01:37","0","0","SmallTown Singers on flyer woo Post this on bedroom wall too @Toppenish Community Center https://www.instagram.com/p/BResrzVjFSb/","","@Toppenish","","840376140518850566","https://twitter.com/83322e3b7b7446d/status/840376140518850566"
"Jckarlos1992","2017-03-10 22:15","0","0","Almost one week at Seattle and I've already met a new whole gang https://www.instagram.com/p/BReVln7jmy8iWj0w9yGDmoA6ATTMQqULvYhPvA0/ ","","","","840325353495236608","https://twitter.com/Jckarlos1992/status/840325353495236608"
"SeattleCP","2017-03-10 20:50","0","0","This was found graffitied on wall of largest temple in pnw: ""Holocaust is fake history."" We spoke w/ the rabbi. https://twitter.com/i/web/status/840299417877995521 ","","","","840303775118061569","https://twitter.com/SeattleCP/status/840303775118061569"
"SeattleCP","2017-03-10 09:13","0","0","Mexico's fight for endangered vaquita porpoise turns violent http://trib.al/OW2buBF","","","","840128370666954753","https://twitter.com/SeattleCP/status/840128370666954753"
"SeattleCP","2017-03-10 08:57","0","0","Recall of dog food tainted by death drug widened http://kng5.tv/2m6bYHq","","","","840124341031321600","https://twitter.com/SeattleCP/status/840124341031321600"
"MarioChan","2017-03-10 07:57","0","0","That One Night When The Gang Got Together... bmwm #M2 #M3 #M4 #BMWstories @Bellevue, Washington https://www.instagram.com/p/BRczXESDBw-/","","@Bellevue","#M2 #M3 #M4 #BMWstories","840109354590257152","https://twitter.com/MarioChan/status/840109354590257152"
"Hivoltagerecord","2017-03-10 02:51","0","0","John says check out our new yet to be filled cassette wall! #shopsmall #shoplocal #cassettetapes https://www.instagram.com/p/BRcQTFJlwn-/","","","#shopsmall #shoplocal #cassettetapes","840032250183966722","https://twitter.com/Hivoltagerecord/status/840032250183966722"
"Shibaguyz","2017-03-10 00:00","0","0","This is a wall hanging Shannon's grandmother made for him back when he was in high school. This https://www.instagram.com/p/BRb8zsajl2Q/","","","","839989381435908096","https://twitter.com/Shibaguyz/status/839989381435908096"
"Dcassera","2017-03-09 23:34","0","0","Colima Mother / Child Flat Figure -$650 Pre-Columbian, West Mexico, https://www.instagram.com/p/BRb5yJChuKvfsOuGN0sTkumUKfnM8UpBF2n9hk0/ ","","","","839982731593306113","https://twitter.com/Dcassera/status/839982731593306113"
"SeattleCP","2017-03-09 09:26","0","0","'Fearless Girl' statue stares down Wall Street's iconic bull - http://toplocalnow.com/us/seattle/at/1","","","","839769374747602945","https://twitter.com/SeattleCP/status/839769374747602945"
"SeattleCP","2017-03-09 08:16","0","0","Homeland chief: Illegal border crossings dip 40% http://kng5.tv/2lG1p2D","","","","839751650835210241","https://twitter.com/SeattleCP/status/839751650835210241"
"KELLENKASH","2017-03-09 05:20","0","0","@typhoenixlive sighting in #Seattle @Gum Wall https://www.instagram.com/p/BRZ8oU5DBl3/","","@typhoenixlive @Gum","#Seattle","839707517177511944","https://twitter.com/KELLENKASH/status/839707517177511944"
"SeattleCP","2017-03-09 03:19","0","0","A $2.5 trillion asset manager just put a statue of a defiant girl in front of the Wall Street bull https://twitter.com/i/web/status/839663954540494848 ","","","","839676900947591169","https://twitter.com/SeattleCP/status/839676900947591169"
"LegiScanWA","2017-03-09 02:36","0","0","HB2029 [Engross] Providing a referral resource for those seeking information and assistance for immigration and ... http://bitly.com/10ZWYt3","","","","839666080314445824","https://twitter.com/LegiScanWA/status/839666080314445824"
"SeattleCP","2017-03-08 23:13","0","0","FearlessGirl statue stares down Wall Street's famous charging bull for InternationalWomensDay http://toplocalnow.com/us/seattle/at/15 ","","","","839614989572825088","https://twitter.com/SeattleCP/status/839614989572825088"
"SeattleCP","2017-03-08 23:13","0","0","'Fearless Girl' statue stares down Wall Street's iconic bull - womensday http://toplocalnow.com/us/seattle/at/14 ","","","","839614987047837696","https://twitter.com/SeattleCP/status/839614987047837696"
"simonrochfort","2017-03-08 22:25","0","0","Emily. @Gum Wall https://www.instagram.com/p/BRZNGGwAe6v/","","@Gum","","839602985307095043","https://twitter.com/simonrochfort/status/839602985307095043"
"SeattleCP","2017-03-08 21:44","0","0","A $2.5 trillion asset manager just put a statue of a defiant girl in front of the Wall Street bull http://toplocalnow.com/us/seattle/at/13 ","","","","839592591326785536","https://twitter.com/SeattleCP/status/839592591326785536"
"LegiScanWA","2017-03-08 21:06","0","0","HB1765 [Engross] Concerning donations to the prescription drug donation program. http://bitly.com/WBaXHZ","","","","839583030788386822","https://twitter.com/LegiScanWA/status/839583030788386822"
"Epulroch","2017-03-08 19:57","0","0","it smells like gum...chewed gum #seattle #washington #gum @Gum Wall https://www.instagram.com/p/BRY8NQ-AJRw/","","@Gum","#seattle #washington #gum","839565848054480896","https://twitter.com/Epulroch/status/839565848054480896"
"LegiScanWA","2017-03-08 19:36","0","0","HB1058 [Engross] Changing provisions relating to court-ordered restitution in certain criminal cases. http://bitly.com/XzzT0s","","","","839560365029601280","https://twitter.com/LegiScanWA/status/839560365029601280"
"TiffanyAnnHome","2017-03-08 19:27","0","0","Ewww the gum wall. So gross w nightmares for days @Pike Place Market https://www.instagram.com/p/BRY4x6kAZCF/","","@Pike","","839558309665472512","https://twitter.com/TiffanyAnnHome/status/839558309665472512"
"SeattleCP","2017-03-08 18:45","0","0","Judge questioning DOJ attorney on immigration documents, info/chronology of events that dont appear exactly the http://toplocalnow.com/us/seattle/at/10 ","","","","839547686860697600","https://twitter.com/SeattleCP/status/839547686860697600"
"SeattleCP","2017-03-08 17:13","0","0","Statue of little girl defiantly stares down Wall Street bull http://kng5.tv/2lYwd9T","","","","839524437472862210","https://twitter.com/SeattleCP/status/839524437472862210"
"SeattleCP","2017-03-08 15:54","0","0","Tacoma approves interim rule to block expansion of immigration detention center http://kiro.tv/2n6ewHq","","","","839504633668120576","https://twitter.com/SeattleCP/status/839504633668120576"
"danaosiowy","2017-03-08 15:35","0","1","I took the whole gang to Pops Chock'lit Shoppe from thecwriverdale (I dragged everyone but oh https://www.instagram.com/p/BRYeJAABuhZ/","","","","839499730644164608","https://twitter.com/danaosiowy/status/839499730644164608"
"whenuwerelittle","2017-03-07 21:51","0","0","#gum. @The Great Gum Wall of Seattle https://www.instagram.com/p/BRWc83wDJfH/","","@The","#gum","839232184678563840","https://twitter.com/whenuwerelittle/status/839232184678563840"
"flice_h","2017-03-07 15:44","0","2","3-17-17 Revamped the album Paper Gang Entertainment....we in our https://www.instagram.com/p/BRV6bbXBgzkg2yWweGkjeFzBZBI-h_xyCMsS000/ ","","","","839139723117395969","https://twitter.com/flice_h/status/839139723117395969"
"CreativelyClo","2017-03-07 06:38","0","0","The overrated Post Alley Gum Wall selfie. #gumwall @Gum Wall https://www.instagram.com/p/BRU5wTaAr8Y/","","@Gum","#gumwall","839002387079655424","https://twitter.com/CreativelyClo/status/839002387079655424"
"geo_bboy","2017-03-07 02:39","0","0","Adobo Nation Sini-Gang. #pnw #WA #EvergreenSpeedway #Manyak @Evergreen Speedway https://www.instagram.com/p/BRUglPPF6O1/","","@Evergreen","#pnw #WA #EvergreenSpeedway #Manyak","838942166680481792","https://twitter.com/geo_bboy/status/838942166680481792"
"chyyannn","2017-03-07 00:11","0","1","The only bubblegum Disney World allows. @Bubblegum Wall https://www.instagram.com/p/BRUPm_vAIQA/","","@Bubblegum","","838904825609928706","https://twitter.com/chyyannn/status/838904825609928706"
"LegiScanWA","2017-03-06 20:16","0","0","HB1541 [Engross] Addressing prescription drug cost transparency. http://bitly.com/WkDa5z","","","","838845655342858240","https://twitter.com/LegiScanWA/status/838845655342858240"
"SeattleCP","2017-03-06 17:57","0","0","4 Washington state companies want to help build President Trump's border wall http://st.news/2mbARmA","","","","838810700092841984","https://twitter.com/SeattleCP/status/838810700092841984"
"alecilstrup","2017-03-06 06:30","0","0","so I tried that white border thing on all my photos... lasted about 4 hours before I changed my https://www.instagram.com/p/BRSWMPpjkWe/","","","","838637827206352896","https://twitter.com/alecilstrup/status/838637827206352896"
