"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"MrJNiceWatch","2017-04-01 16:54","0","0","@ashchung_ is gonna be in the building w/ her pretty gang so meet them https://www.instagram.com/p/BSWaRJkDujf/","","@ashchung_","","848216940963299329","https://twitter.com/MrJNiceWatch/status/848216940963299329"
"bunndjco","2017-04-01 01:27","0","0","To the window. To the wall. Loving the new @bunndjco tees? Want one? Drop me $20 to https://www.instagram.com/p/BSUwO-xAaKA/","","@bunndjco","","847983767654420480","https://twitter.com/bunndjco/status/847983767654420480"
"gbarbie105","2017-03-31 23:24","1","2","Listening to P's teacher sing - Drinking a White Wall Wheat by @crankarmbrew at @thepourhouse http://untp.beer/s/c434512399","","@crankarmbrew @thepourhouse","","847952691213078529","https://twitter.com/gbarbie105/status/847952691213078529"
"moosc","2017-03-31 22:30","0","0","I'm at North Carolina / Virginia Border in Crooked Oak, NC https://www.swarmapp.com/c/jhOuyqp1p9W","","","","847939272443387905","https://twitter.com/moosc/status/847939272443387905"
"House_of_Swank","2017-03-31 21:45","0","0","Make America Skate Again. Yay or nay? #skateboard #skate @House of Swank Clothing Company https://www.instagram.com/p/BSUWyCilbFJ/","","@House","#skateboard #skate","847927801705529348","https://twitter.com/House_of_Swank/status/847927801705529348"
"joem3533","2017-03-31 20:45","0","0","Doing tourist thing (@South of the Border - @sotbpedro in Hamer, SC)https://www.swarmapp.com/c/7UF6uV9ifA4","","@South @sotbpedro","","847912640445919233","https://twitter.com/joem3533/status/847912640445919233"
"AkingAllah","2017-03-31 18:51","0","0","#Repost @AkingAllah  Heavy D has bangers!! Off the Wall ""Aries https://www.instagram.com/p/BSUC4KghUsAqEE6oS04TnRggTgx4RCi2bxr7sg0/ ","","@AkingAllah","#Repost","847884028023787520","https://twitter.com/AkingAllah/status/847884028023787520"
"AkingAllah","2017-03-31 18:44","0","1","Heavy D has bangers!! Off the Wall ""Aries Edition"" Sat. 4/1 at Petra's, Charlotte NC. 9p-2a. https://www.instagram.com/p/BSUCGwEhzLZ/","","","","847882330945372160","https://twitter.com/AkingAllah/status/847882330945372160"
"Gucci80","2017-03-31 17:58","0","0","I'm at South of the Border - @sotbpedro in Hamer, SC https://www.swarmapp.com/c/fXgq04crApe pic.twitter.com/d6gV6uXg7q","","@sotbpedro","","847870682914582528","https://twitter.com/Gucci80/status/847870682914582528"
"Tammy_TruckHer","2017-03-31 16:33","0","2","South Carolina!! (@SC/NC Border in Landrum, SC, SC) https://www.swarmapp.com/c/dZxuUnAYQBH","","@SC","","847849223328485377","https://twitter.com/Tammy_TruckHer/status/847849223328485377"
"ThePourHouse","2017-03-31 16:05","0","1","Zack Mexico x The Veldt tonight! This is a Flaming Lips After Party that starts around 11pm. https://www.instagram.com/p/BSTv6WLAOEm/","","","","847842320947064832","https://twitter.com/ThePourHouse/status/847842320947064832"
"LegiScanNC","2017-03-31 15:26","0","0","S550 [NEW] Modernization of Drug Court Program http://bitly.com/XKGi8e","","","","847832424042123265","https://twitter.com/LegiScanNC/status/847832424042123265"
"MilkhouseArts","2017-03-31 09:37","2","1","First visit to the #acupuncturist and I'm in love with this wall of #chinesemedicine @Marshall https://www.instagram.com/p/BSTDdCVjU2N/","","@Marshall","#acupuncturist #chinesemedicine","847744556783198210","https://twitter.com/MilkhouseArts/status/847744556783198210"
"DarkBowler","2017-03-31 00:44","0","3","The full band wall shot outside @ritzraleigh of @skinnylister on March 28. They were really https://www.instagram.com/p/BSSGfpOhWOD/","","@ritzraleigh @skinnylister","","847610515287191554","https://twitter.com/DarkBowler/status/847610515287191554"
"spotternetwork","2017-03-30 23:45","0","0","Spotr 2 miles SSE of SIMPSONVILLE, SC @23:44 UTC Rotating Wall Cloud>-Wall cloud to my north Rotating. Head east north east.","","@23","","847595636786593793","https://twitter.com/spotternetwork/status/847595636786593793"
"JGastauer","2017-03-30 16:12","0","0","I'm at South of the Border - @sotbpedro in Hamer, SC https://www.swarmapp.com/c/jS37qyqAsgE","","@sotbpedro","","847481630578978816","https://twitter.com/JGastauer/status/847481630578978816"
"Murf1534","2017-03-29 23:33","0","0","I'm at North Carolina / Virginia Border in Crooked Oak, NC https://www.swarmapp.com/c/0DBE8XmRwlM","","","","847230181370511360","https://twitter.com/Murf1534/status/847230181370511360"
"IAM4DUKE","2017-03-29 23:04","0","0","Fun Run #livefit (@Duke Wall in Durham, NC) https://www.swarmapp.com/c/0H10KoMuSXO","","@Duke","#livefit","847222969097113600","https://twitter.com/IAM4DUKE/status/847222969097113600"
"DanielSchmitt20","2017-03-29 15:39","0","0","I'm at South of the Border - @sotbpedro in Hamer, SC https://www.swarmapp.com/c/c83sGHaqSJO","","@sotbpedro","","847110937500889088","https://twitter.com/DanielSchmitt20/status/847110937500889088"
"MsSparkleBaby","2017-03-29 15:04","0","0","This is on the wall at my doctor's office #HowWonderful #YouAreSafeAndWelcomeHere @ https://www.instagram.com/p/BSOfTAMAKIz/","","@","#HowWonderful #YouAreSafeAndWelcomeHere","847102096923115521","https://twitter.com/MsSparkleBaby/status/847102096923115521"
"CharlotteCP","2017-03-29 08:15","0","0","Florida woman tried to impregnate woman smuggled from Mexico, fed her only beans http://toplocalnow.com/us/charlotte/at/4 ","","","","846999259316699137","https://twitter.com/CharlotteCP/status/846999259316699137"
"BlueWhistlerNC","2017-03-28 23:54","0","0","7 days till I herd my little gang out to pasture. Cannot wait! #bluewhistlerfarm @Blue Whistler https://www.instagram.com/p/BSM3NtDgkAv/","","@Blue","#bluewhistlerfarm","846873219546185729","https://twitter.com/BlueWhistlerNC/status/846873219546185729"
"CharlotteCP","2017-03-28 23:24","0","0","2 officers shot in ambush-style attack during Miami gang sweep http://toplocalnow.com/us/charlotte/at/19 ","","","","846865505847689217","https://twitter.com/CharlotteCP/status/846865505847689217"
"CarlaRenea","2017-03-28 21:27","0","0","Porky' s truck stop/ South of the border: Dillon, South Carolina @Porky's Truck Stop https://www.instagram.com/p/BSMmWCPlxQD/","","@Porky","","846836127411638272","https://twitter.com/CarlaRenea/status/846836127411638272"
"radfordhokie","2017-03-28 19:17","0","0","Newest addition on my Wall of Appreciation in my Office! #hokies https://www.instagram.com/p/BSMXelIDrT7PX3f2ZrC9iJ9vcedBJOnRZ4oeug0/ ","","","#hokies","846803440235958272","https://twitter.com/radfordhokie/status/846803440235958272"
"CarolinaBarry34","2017-03-28 11:16","0","0","#HighwayLife #TruckerLife #BigRigBear #LoveMyJob @North Carolina-Virginia Border https://www.instagram.com/p/BSLgZwHgXDF/","","@North","#HighwayLife #TruckerLife #BigRigBear #LoveMyJob","846682314587471872","https://twitter.com/CarolinaBarry34/status/846682314587471872"
"travisketchen","2017-03-28 07:01","0","0","#southoftheborder #southcarolina @South of the Border https://www.instagram.com/p/BSLDTnAAU7w/","","@South","#southoftheborder #southcarolina","846618335215341568","https://twitter.com/travisketchen/status/846618335215341568"
"ArchieLyons_IV","2017-03-28 00:21","0","1","An amazing two story wall of #art #glass #W2WP @vidrioraleigh #northcarolina @Vidrio https://www.instagram.com/p/BSKVcbgBsKL/","","@vidrioraleigh @Vidrio","#art #glass #W2WP #northcarolina","846517482709909504","https://twitter.com/ArchieLyons_IV/status/846517482709909504"
"Back_In_Jersey","2017-03-27 21:30","0","0","When Biggie is hanging on the wall you know the recommendation is going to be a good one, and it https://www.instagram.com/p/BSKB8onAnlG/","","","","846474608463228928","https://twitter.com/Back_In_Jersey/status/846474608463228928"
"childrenschance","2017-03-27 21:06","0","1","How awesome is it that we made the modpizza wall? This was the first Grand opening in https://www.instagram.com/p/BSJ_K3wABjV/","","","","846468499165921281","https://twitter.com/childrenschance/status/846468499165921281"
"NorfsideAnt","2017-03-27 16:33","0","0","Wit the Gang @The Zone Sports Bar & Grill https://www.instagram.com/p/BSJf-E-j0xPKypuHl-beLc_vW1RddV5BKa0_Cw0/ ","","@The","","846399891106660353","https://twitter.com/NorfsideAnt/status/846399891106660353"
"LiveUltraViolet","2017-03-27 14:30","0","0","Cannabis is negatively portrayed as a drug, what about the world changing uses it brings to https://www.instagram.com/p/BSJR1dUAElp/","","","","846368807463587840","https://twitter.com/LiveUltraViolet/status/846368807463587840"
"Epstein27","2017-03-26 23:41","1","0","The American Hebrew Academy LEGO wall is open for business! Come create with us. @American https://www.instagram.com/p/BSHsJoeDN28/","","@American","","846145201429237761","https://twitter.com/Epstein27/status/846145201429237761"
"tashaRnelson","2017-03-26 22:35","0","0","Hello #southcarolina #dilloncounty #southoftheborder #roadtrippin @South of the Border https://www.instagram.com/p/BSHkiUEBIHa/","","@South","#southcarolina #dilloncounty #southoftheborder #roadtrippin","846128454298828801","https://twitter.com/tashaRnelson/status/846128454298828801"
"PWLawyerMom","2017-03-26 22:19","0","0","I will miss this amazing woman. Angie was the full time missionary that led us around Mexico https://www.instagram.com/p/BSHiuD2DPXg/","","","","846124464530231297","https://twitter.com/PWLawyerMom/status/846124464530231297"
"moosc","2017-03-26 19:12","0","0","I'm at North Carolina / South Carolina Border in SC https://www.swarmapp.com/c/f4E1AKsRlw2","","","","846077339830272003","https://twitter.com/moosc/status/846077339830272003"
"_EmileeMichelle","2017-03-26 18:51","0","1","We're making sure the wall doesn't move @Wingate University https://www.instagram.com/p/BSHK-dwgyL0OGyNhjd3YxhOW6NQ8mjSD3kepXo0/ ","","@Wingate","","846072251816558593","https://twitter.com/_EmileeMichelle/status/846072251816558593"
"mrsnormond","2017-03-26 17:07","0","0","Hanging with my loves!!! Boy do we enjoy this gang!!!!! @Cicis https://www.instagram.com/p/BSG_D9OAG5M/","","@Cicis","","846046051299667968","https://twitter.com/mrsnormond/status/846046051299667968"
"ColdAsDJ","2017-03-26 16:45","0","0","You Ain't Gang. @EpiCentre NC https://www.instagram.com/p/BSG8hF-ggrf/","","@EpiCentre","","846040459810082816","https://twitter.com/ColdAsDJ/status/846040459810082816"
"chelseabrooks_","2017-03-26 14:40","0","2","""this wall is so cool, lets take a pic with it"" pc: @jill_martin5 https://www.instagram.com/p/BSGuOz9BgYlJLnJFLVE3HOyYOAhq_BezCxrEA00/ ","","@jill_martin5","","846009040559792130","https://twitter.com/chelseabrooks_/status/846009040559792130"
"8harpsInfo","2017-03-26 13:37","0","0","@FoxNews @Reince45 Has anyone drug tested Reince. The president has shown nothing but a far far right agenda. 8harps .com","","@FoxNews @Reince45","","845993191803240448","https://twitter.com/8harpsInfo/status/845993191803240448"
"arieljxn","2017-03-26 05:33","0","0","@South of the Border https://www.instagram.com/p/BSFvm32FYR1/","","@South","","845871337025474560","https://twitter.com/arieljxn/status/845871337025474560"
"yobrian","2017-03-26 05:10","0","0","#southoftheborder @South of the Border https://www.instagram.com/p/BSFs7M_jl_9/","","@South","#southoftheborder","845865432536010752","https://twitter.com/yobrian/status/845865432536010752"
"jswigg_9","2017-03-26 01:54","0","1","They gang, we gang but they are not the same. #theguild #swigglife #boogie @Oak Room https://www.instagram.com/p/BSFWj7vlxbv/","","@Oak","#theguild #swigglife #boogie","845816262429171714","https://twitter.com/jswigg_9/status/845816262429171714"
"crottykid75","2017-03-25 23:45","0","0","Helping Dad make a #brick #wall ... #preschoolersofig #preschoolersofinstagram #preschooler http://ln.is/www.instagram.com/p/PEfvh ","","","#brick #wall #preschoolersofig #preschoolersofinstagram #preschooler","845783664281735169","https://twitter.com/crottykid75/status/845783664281735169"
"adam_krzos","2017-03-25 23:44","0","1","Your love is my drug @South Holston Dam https://www.instagram.com/p/BSFHrySB2o3Oi6DVTmDTunx7s8sXqh01LA7NnI0/ ","","@South","","845783536099508224","https://twitter.com/adam_krzos/status/845783536099508224"
"madhouseSIX","2017-03-25 21:57","0","0","love a purple crushed velvet wall @Label Charlotte https://www.instagram.com/p/BSE7YwShiQa/","","@Label","","845756491969679360","https://twitter.com/madhouseSIX/status/845756491969679360"
"g_chap1","2017-03-25 20:52","0","0","Gang gang @Alexander Central High School https://www.instagram.com/p/BSEz_WeF3Kt34EUhtRzFpLFhREgsWD86mufCWw0/ ","","@Alexander","","845740241247985664","https://twitter.com/g_chap1/status/845740241247985664"
"mikelondonpost3","2017-03-25 19:38","0","13","Austin Chrismon ate his Wheaties. He doubles again. A rope to the wall in LC.","","","","845721598141366273","https://twitter.com/mikelondonpost3/status/845721598141366273"
"frankratchford","2017-03-25 17:41","0","0","Yesterday was lit at Limelight! 2nite its SAUCED SATURDAYS thezone! Wall to wall packed last https://www.instagram.com/p/BSEeGXDlsMi/","","","","845692124066713605","https://twitter.com/frankratchford/status/845692124066713605"
"LegiScanNC","2017-03-25 13:46","0","0","S350 [NEW] Amend Drug Laws/Ellison v. Treadway http://bitly.com/ZPBkHn","","","","845632930147905537","https://twitter.com/LegiScanNC/status/845632930147905537"
"djmiketech","2017-03-25 05:50","0","0","My new year @South Of The Border South Carolina https://www.instagram.com/p/BSDMzDEgMPM/","","@South","","845513304126705665","https://twitter.com/djmiketech/status/845513304126705665"
"AnakinBeatz1000","2017-03-25 04:39","0","0","The Pink Door...... #UTEFilms #Gang #TSMG #Youknowwhdtitis @Newell https://www.instagram.com/p/BR2DRTMAawaLn-nW2bIDhlWRdH2n_KdaAWYhk80/ ","","@Newell","#UTEFilms #Gang #TSMG #Youknowwhdtitis","845495246184202240","https://twitter.com/AnakinBeatz1000/status/845495246184202240"
"drawandplayhere","2017-03-25 02:36","0","0","Finished the set-up for one wall and am rounding the corner for the second wall. https://www.instagram.com/p/BSC2hioljsu/","","","","845464332435701760","https://twitter.com/drawandplayhere/status/845464332435701760"
"redneo117","2017-03-25 02:11","0","0","Birthday madness! Fun night with the gang. #birthday #bowling #fun #party #pizza @Holiday https://www.instagram.com/p/BSCzqQ7BA4w/","","@Holiday","#birthday #bowling #fun #party #pizza","845458027398385664","https://twitter.com/redneo117/status/845458027398385664"
"daddy_beer_snob","2017-03-25 00:32","0","0","Bit of a yeasty IPA. Kyle V. would like - Drinking a Gang of Blades @Middleton at Wakefield Plantation - http://untp.beer/s/c431880281","","@Middleton","","845433063467311104","https://twitter.com/daddy_beer_snob/status/845433063467311104"
"miss_dangelo","2017-03-25 00:22","0","0","you never sausage a place! (youre always a weiner at pedro's) #roadsideUSA @South of the Border https://www.instagram.com/p/BSCnLLAACyc/","","@South","#roadsideUSA","845430590086287360","https://twitter.com/miss_dangelo/status/845430590086287360"
"drawandplayhere","2017-03-24 23:22","0","0","Super excited to finally get onto the second wall. Hoping to finish this portion tonight and be https://www.instagram.com/p/BSCgUswFRg8/","","","","845415518307803138","https://twitter.com/drawandplayhere/status/845415518307803138"
"SamuelPeck","2017-03-24 23:20","0","0","Super excited to finally get onto the second wall. Hoping to finish this portion tonight and be https://www.instagram.com/p/BSCgJm8jj-s/","","","","845415130393444352","https://twitter.com/SamuelPeck/status/845415130393444352"
"totaltrafficclt","2017-03-24 21:45","0","0","Serious accident in #LakeWylieArea on SC-49 Outbound west of SC--NC State Border #traffic http://bit.ly/12qKnl0","","","#LakeWylieArea #traffic","845391158100537345","https://twitter.com/totaltrafficclt/status/845391158100537345"
"totaltrafficclt","2017-03-24 21:04","0","0","Accident in #LakeWylieArea on SC-49 Outbound west of SC--NC State Border #traffic http://bit.ly/12qKnl0","","","#LakeWylieArea #traffic","845380862669705217","https://twitter.com/totaltrafficclt/status/845380862669705217"
"djmiketech","2017-03-24 19:43","0","0","IT TICKLES BABY!! @South of the Border https://www.instagram.com/p/BSCHVnagvNt/","","@South","","845360559289749506","https://twitter.com/djmiketech/status/845360559289749506"
"realdblakely","2017-03-24 15:14","0","0","Love to see artwork around town, even when it's hidden on a back wall! #bullcity #durhamnc https://www.instagram.com/p/BSBof3MDpQ3/","","","#bullcity #durhamnc","845292746395058176","https://twitter.com/realdblakely/status/845292746395058176"
"moosc","2017-03-24 14:51","0","0","I'm at North & South Carolina Border on 220 in Diggs, SC https://www.swarmapp.com/c/8KHLqZgWlaC","","","","845286941092429824","https://twitter.com/moosc/status/845286941092429824"
"StrangePeaches","2017-03-24 14:40","0","0","They can find #tombrady's funky ass #jersey in #mexico; but the #black and #brown #babies can't https://www.instagram.com/p/BSBkkipjzoG/","","","#tombrady #jersey #mexico #black #brown #babies","845284111782744064","https://twitter.com/StrangePeaches/status/845284111782744064"
"LegiScanNC","2017-03-23 22:56","0","0","H138 [Engross] Revise Gang Laws http://bitly.com/WXuy5d","","","","845046671683801088","https://twitter.com/LegiScanNC/status/845046671683801088"
"traditionalhome","2017-03-23 19:44","1","0","Gang: The @madcapcottage gents continue our #designertakeover at the first-ever @DJF_Builders https://www.instagram.com/p/BR_c1EKF1wJ/","","@madcapcottage @DJF_Builders","#designertakeover","844998403138441221","https://twitter.com/traditionalhome/status/844998403138441221"
"traditionalhome","2017-03-23 18:23","2","2","Hey, gang! It's the @madcapcottage gents taking over the Traditional Home Instagram feed. Today https://www.instagram.com/p/BR_PNMDAATJ/","","@madcapcottage","","844977854240706561","https://twitter.com/traditionalhome/status/844977854240706561"
"GatewayWestApts","2017-03-23 17:58","0","0","Accent Wall Special until the end of the month $100 only! Come down and pick out your color! @ https://www.instagram.com/p/BR_Wb8cA0Ir/","","@","","844971550780600320","https://twitter.com/GatewayWestApts/status/844971550780600320"
"katfergus","2017-03-23 16:39","0","1","#ontheroad #perspective #minicooper @South of the Border https://www.instagram.com/p/BR_NcpYlmPj/","","@South","#ontheroad #perspective #minicooper","844951791037038592","https://twitter.com/katfergus/status/844951791037038592"
"traditionalhome","2017-03-23 16:25","1","2","Gang: At the @DJF_Builders Designer Showhouse in @visitraleigh, the @madcapcottage gents were https://www.instagram.com/p/BR_GDkEgncF/","","@DJF_Builders @visitraleigh @madcapcottage","","844948216672079872","https://twitter.com/traditionalhome/status/844948216672079872"
"bethpopkern","2017-03-23 16:12","0","0","Spring break final feels and final part and final advice: hike alone @West Viginia/Virginia Border https://www.instagram.com/p/BR_KSgfhLRv/","","@West","","844944840504700929","https://twitter.com/bethpopkern/status/844944840504700929"
"patrick723","2017-03-23 16:07","0","0","New names on the Sr Youth Room Wall!! @Bethel Lutheran Church - LCMS https://www.instagram.com/p/BR_J0Q3gTbb/","","@Bethel","","844943798337703937","https://twitter.com/patrick723/status/844943798337703937"
"courtdigga","2017-03-23 07:38","0","0","It's like that tonight .... #southoftheborder @South of the Border https://www.instagram.com/p/BR-Pgp9B3Br/","","@South","#southoftheborder","844815581702336512","https://twitter.com/courtdigga/status/844815581702336512"
"ChrisPratt80","2017-03-23 00:11","0","0","This is awesome! Two groups tonight praying over the people at the prayer wall! God hear the https://www.instagram.com/p/BR9cVNWgFTT/","","","","844703038682075136","https://twitter.com/ChrisPratt80/status/844703038682075136"
"melinchanel","2017-03-22 23:59","0","0","Breathtaking Loren Hope jewels and flower wall today at @monkeesraleigh Thank you so much for https://www.instagram.com/p/BR9a-YkBnkk/","","@monkeesraleigh","","844700067562872832","https://twitter.com/melinchanel/status/844700067562872832"
"funkyinnovator","2017-03-22 23:44","0","0","Made it on to @CaseysCouch today and was delighted to find she has a wall of inspirational https://www.instagram.com/p/BR9ZGLegckh/","","@CaseysCouch","","844696228780802050","https://twitter.com/funkyinnovator/status/844696228780802050"
"SociaLightMAEP","2017-03-22 23:18","0","2","Wine Gang wine tasting event #charlottenc #moreheadtavern #winetasting #socialightmaep https://www.instagram.com/p/BR9WRSag9MN/","","","#charlottenc #moreheadtavern #winetasting #socialightmaep","844689713084665856","https://twitter.com/SociaLightMAEP/status/844689713084665856"
"valariebarbour","2017-03-22 22:48","0","0","Not JUST REPUBLICANS who voted for our PRESIDENT knew DONALD J TRUMP WAS/IS AN UPSTANDING MAN WHO SIMPLY WANTS TO MAKE AMERICA GREAT AGAIN!","","","","844682137412493312","https://twitter.com/valariebarbour/status/844682137412493312"
"tomriversii","2017-03-22 22:44","0","0","Hugo and Pedro @South Of The Border South Carolina https://www.instagram.com/p/BR9SXNkAFLq/","","@South","","844681117399748608","https://twitter.com/tomriversii/status/844681117399748608"
"mklundquist","2017-03-22 18:51","1","0","Artist unknown on the wall @Ardmore Coffee #WSNC @Ardmore Coffee https://www.instagram.com/p/BR83wExlcrx/","","@Ardmore @Ardmore","#WSNC","844622610621235200","https://twitter.com/mklundquist/status/844622610621235200"
"Lifesabeach456","2017-03-22 17:24","0","0","But he wants to make America great again..... Shit when we stop being great!? @Guilford, North https://www.instagram.com/p/BR8tu60AITb/","","@Guilford","","844600570212159488","https://twitter.com/Lifesabeach456/status/844600570212159488"
"LyleHumphrey","2017-03-22 16:28","0","0","This Carpaccio wall @ncartmuseum makes me swoon #carpaccio #vittorecarpaccio #ncmavenice @North https://www.instagram.com/p/BR8na1gBg6Y/","","@ncartmuseum @North","#carpaccio #vittorecarpaccio #ncmavenice","844586684767363077","https://twitter.com/LyleHumphrey/status/844586684767363077"
"IMTickled_Pink","2017-03-22 13:39","0","0","Notice the pegs on the wall. Obama's portrait here at tge VA was 4 https://www.instagram.com/p/BR8UAtfhZZ8lbMGq3dT4quK2PIp6k1wxPi86Fw0/ ","","","","844544003659874305","https://twitter.com/IMTickled_Pink/status/844544003659874305"
"CharlotteCP","2017-03-22 04:56","0","0","American spring breakers chant 'Build that wall' while vacationing in Mexico http://on.wsoctv.com/2nzyhtI","","","","844412459477876737","https://twitter.com/CharlotteCP/status/844412459477876737"
"WarrenBingham","2017-03-22 01:14","0","0","Coke on the wall. Corner of Graham and Sixth in the Queen City. @Charlotte, North Carolina https://www.instagram.com/p/BR6cv4hBsAX/","","@Charlotte","","844356689662947328","https://twitter.com/WarrenBingham/status/844356689662947328"
"CharlotteCP","2017-03-21 23:50","0","0","About five seconds in, you see lightning here in Gaston County, near the South Carolina border. http://toplocalnow.com/us/charlotte/at/19 ","","","","844335463598997504","https://twitter.com/CharlotteCP/status/844335463598997504"
"TaraDeonna","2017-03-21 23:00","0","0","Just posted a photo @North Carolina-Virginia Border https://www.instagram.com/p/BR6vdszh2C5/","","@North","","844322899330682880","https://twitter.com/TaraDeonna/status/844322899330682880"
"TaraDeonna","2017-03-21 23:00","0","0","State 4.... @North Carolina-Virginia Border https://www.instagram.com/p/BR6vbQlhX2D/","","@North","","844322816006639616","https://twitter.com/TaraDeonna/status/844322816006639616"
"par4success","2017-03-21 22:39","0","1","Thanks to the golf fanatic for help adding to our Ryder cup wall! #rydercup #golf #golffanatic @ https://www.instagram.com/p/BR6tCCSgpKa/","","@","#rydercup #golf #golffanatic","844317550519422976","https://twitter.com/par4success/status/844317550519422976"
"thelittlegallry","2017-03-21 22:28","0","0","This large 48x48 shore scene by Greg Osterhaus on the wall today! The colors and size add life https://www.instagram.com/p/BR6rwW3jC5Y/","","","","844314745452859392","https://twitter.com/thelittlegallry/status/844314745452859392"
"GateCityGrowler","2017-03-21 21:29","0","0","Burial Gang of Blades DIPA cans now available. https://www.beermenus.com/places/18579-gate-city-growlers?s_id=4383797  @burialbeer #BeerMenus","","@burialbeer","#BeerMenus","844299840741871618","https://twitter.com/GateCityGrowler/status/844299840741871618"
"Garand70","2017-03-21 17:50","0","0","WTF! Police: Chicago teen apparently gang-raped on Facebook Live http://m.apnews.com/ap/db_16029/contentdetail.htm?contentguid=GgpJ1MhD ","","","","844244897616027648","https://twitter.com/Garand70/status/844244897616027648"
"yvonnebadillo","2017-03-21 16:47","0","0","Just posted a photo @Citizenship and Immigration Services https://www.instagram.com/p/BR6Ew-6j_Qu/","","@Citizenship","","844229005549207556","https://twitter.com/yvonnebadillo/status/844229005549207556"
"GeneTreyFord","2017-03-21 12:54","0","0","Are you a window or a wall? #insideelevation #day2 #leadership #ministry #jesus #myalivechurch https://www.instagram.com/p/BR5qF_Mg96u/","","","#insideelevation #day2 #leadership #ministry #jesus #myalivechurch","844170354163662849","https://twitter.com/GeneTreyFord/status/844170354163662849"
"PrettyDuQuesne","2017-03-21 12:06","0","0","Gang or Starve http://StarCavalli.com #juicegod #starcavalli #hollywoodmob #hollywoodgang #StaRnB https://www.instagram.com/p/BR5kjsBAPS6/","","","#juicegod #starcavalli #hollywoodmob #hollywoodgang #StaRnB","844158178170486784","https://twitter.com/PrettyDuQuesne/status/844158178170486784"
"Duchampin","2017-03-21 03:50","0","0","The wall at Pinhook is making me miss CA. Good thing I'm going this week. #iloveyoucalifornia https://www.instagram.com/p/BR4rzQ1FdhL/","","","#iloveyoucalifornia","844033374675222530","https://twitter.com/Duchampin/status/844033374675222530"
"moosc","2017-03-20 17:01","0","0","I'm at North Carolina / Virginia Border in Crooked Oak, NC https://www.swarmapp.com/c/1Ldz6LJVHxu","","","","843870107642351616","https://twitter.com/moosc/status/843870107642351616"
"dwntwnAVLcondos","2017-03-20 16:29","0","0","Work on the 45 Asheland Avenue condo project back wall is in full swing! The guys are working https://www.instagram.com/p/BR3d4KbjAMA/","","","","843862025507823616","https://twitter.com/dwntwnAVLcondos/status/843862025507823616"
"PrettyDuQuesne","2017-03-20 06:11","0","0","Years and years of planning to make the blacks of our generation weak or drug/alcohol addicts https://www.instagram.com/p/BR2XLpTAHdk/","","","","843706551571570688","https://twitter.com/PrettyDuQuesne/status/843706551571570688"
"AnakinBeatz1000","2017-03-20 03:17","3","3","The Pink Door...... #UTEFilms #Gang #TSMG #Youknowwhdtitis @Newell https://www.instagram.com/p/BR2DRTMAawaLn-nW2bIDhlWRdH2n_KdaAWYhk80/ ","","@Newell","#UTEFilms #Gang #TSMG #Youknowwhdtitis","843662865563291649","https://twitter.com/AnakinBeatz1000/status/843662865563291649"
"Isse_ss","2017-03-20 02:07","0","1","Love after war love... and food for the soul #latinostakeover #mexico #colombia https://www.instagram.com/p/BR17NghlMbF/","","","#latinostakeover #mexico #colombia","843645064769421314","https://twitter.com/Isse_ss/status/843645064769421314"
"jjkohman","2017-03-20 00:32","0","0","Had a fun walk today with the girls! @Duke Wall https://www.instagram.com/p/BR1wX9zAtz_/","","@Duke","","843621255785975808","https://twitter.com/jjkohman/status/843621255785975808"
"loricarroll27","2017-03-19 23:14","0","1","So, 17.4 this year was the same as 16.4 last year. 55 deadlifts, 55 wall balls, 55 calories on https://www.instagram.com/p/BR1na2eB3pI/","","","","843601521451253760","https://twitter.com/loricarroll27/status/843601521451253760"
"moosc","2017-03-19 22:29","0","0","I'm at North Carolina / Virginia Border in Crooked Oak, NC https://www.swarmapp.com/c/cX3dNPQaPzD","","","","843590194360139778","https://twitter.com/moosc/status/843590194360139778"
"JMotorsports28","2017-03-19 21:27","1","0","Can you see the First red mark on the outside wall????? This is https://www.instagram.com/p/BR1bOhVFIqiTEspcDN62k0HO3AI_5Up5JSkGT00/ ","","","","843574720880611328","https://twitter.com/JMotorsports28/status/843574720880611328"
"thoughtbeast","2017-03-19 18:23","0","0","Our little movie club, which has been dubbed The Apple Dumpling Gang, just got out of the https://www.instagram.com/p/BR1GHfjDd6O/","","","","843528291474685953","https://twitter.com/thoughtbeast/status/843528291474685953"
"DPAC","2017-03-19 13:15","0","0","What do you think of our newest wall tag backstage? thebodyguardus's last two more performances https://www.instagram.com/p/BR0i4DihkYB/","","","","843450798121992193","https://twitter.com/DPAC/status/843450798121992193"
"AkingAllah","2017-03-19 13:14","0","1","""Off the Wall"". An Experience for the musically deprived... @Petra's https://www.instagram.com/p/BR0ixpWBbvh/","","@Petra","","843450572770484224","https://twitter.com/AkingAllah/status/843450572770484224"
"VncentLIFE","2017-03-19 04:37","0","0","As delicious as the label artwork is badass and awesome. - Drinking a Gang of Blades @Farrington Lake - http://untp.beer/s/c430122988","","@Farrington","","843320430517731328","https://twitter.com/VncentLIFE/status/843320430517731328"
"Garcia0686","2017-03-19 00:04","0","1","#SouthoftheBorder En el Sombrero con #ElKarnal. @South of the Border https://www.instagram.com/p/BRzIa_tgH3A/","","@South","#SouthoftheBorder #ElKarnal","843251883510808576","https://twitter.com/Garcia0686/status/843251883510808576"
