"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"cowgirl19114","2017-03-24 20:28","0","0","When in Texas drink like you're in Mexico. #cScadventures @Lupe https://www.instagram.com/p/BSCMfC5jJuyg3SFdSQUOdTSCGGUeXFV7_5mF040/ ","","@Lupe","#cScadventures","845371887387578368","https://twitter.com/cowgirl19114/status/845371887387578368"
"Houston_CP","2017-03-24 17:38","0","0","Gulf of Mexico waters are freakishly warm, which could mean explosive springtime storms http://trib.al/Ed9IgNd","","","","845329047416553472","https://twitter.com/Houston_CP/status/845329047416553472"
"CuisineLinda","2017-03-24 16:34","0","0","As the popularity of the dish spread beyond Mexico, variations using wheat flour tortillas https://www.instagram.com/p/BSBxrr0BdVz/","","","","845312941826105344","https://twitter.com/CuisineLinda/status/845312941826105344"
"sh1n_tw0f4z3_79","2017-03-24 16:23","0","0","I'm at Chuys Mexico Restaurant in Richland Hills, TX https://www.swarmapp.com/c/4o19nSyGUqM","","","","845310233484447745","https://twitter.com/sh1n_tw0f4z3_79/status/845310233484447745"
"catdownes","2017-03-24 15:08","0","0","Girl gang @D Magazine https://www.instagram.com/p/BSBmmlrFeIM/","","@D","","845291301482479616","https://twitter.com/catdownes/status/845291301482479616"
"iAm_KingDom","2017-03-24 14:59","1","0","Day One x S.O.BS/O to @resiamusic for showing the gang love in the streets #SXSW #day1 https://www.instagram.com/p/BR4Rc_tg4ev/","","@resiamusic","#SXSW #day1","845288947941019648","https://twitter.com/iAm_KingDom/status/845288947941019648"
"CuisineLinda","2017-03-24 13:28","0","0","#Coffee has always been important and enjoyed in Mxico. Join us for some great https://www.instagram.com/p/BSBcaJiBR-W/","","","#Coffee","845266161281318912","https://twitter.com/CuisineLinda/status/845266161281318912"
"chandlerrpolk","2017-03-24 04:02","0","0","one of these cliffs is Mexico and the other is the USA. We swam in the middle:-) what a good day https://www.instagram.com/p/BSAbnq9BnKe/","","","","845123688601038854","https://twitter.com/chandlerrpolk/status/845123688601038854"
"pk_ricky","2017-03-24 04:00","1","1","Austin, TX. #atx #Austin #Texas #KeepAustinWeird #home @Austin Graffiti Wall https://www.instagram.com/p/BSAbZaWBA1V/","","@Austin","#atx #Austin #Texas #KeepAustinWeird #home","845123196395282432","https://twitter.com/pk_ricky/status/845123196395282432"
"supersara140_6","2017-03-24 02:02","0","0","Back in Austin sad faces we already miss Mexico! Beers and a late dinner at our local pub are https://www.instagram.com/p/BSAN0kkD-M0/","","","","845093345915551744","https://twitter.com/supersara140_6/status/845093345915551744"
"m7abdel","2017-03-24 00:55","0","1","Yum yum yum yum yum...delicioso!! #Tortas#FoodPorn#Delicious#Mexico#CocaCola#Coke#Diabetes @ https://www.instagram.com/p/BSAGOWSl5kS/","","@","#Tortas #FoodPorn #Delicious #Mexico #CocaCola #Coke #Diabetes","845076647648907266","https://twitter.com/m7abdel/status/845076647648907266"
"cryswallbaby","2017-03-23 23:42","0","0","Just posted a video @Crystal Wall's Mixfitz Studios https://www.instagram.com/p/BR_9v-XDD3e/","","@Crystal","","845058118908346369","https://twitter.com/cryswallbaby/status/845058118908346369"
"kingv1985","2017-03-23 22:52","0","0","He conquered his fear of the rock wall! @Frisco, Texas https://www.instagram.com/p/BR_4KcFDLAD/","","@Frisco","","845045717332869121","https://twitter.com/kingv1985/status/845045717332869121"
"NotableBirdsNM","2017-03-23 22:38","0","0","35 Cave Swallow (Petrochelidon fulva) US-New Mexico-Roswell-East 2nd Street Culvert East of Waldrop RA 33.416x-103.802 2017-03-23 09:07","","","","845041973752946689","https://twitter.com/NotableBirdsNM/status/845041973752946689"
"CuisineLinda","2017-03-23 22:32","0","0","Coffee has always been important and enjoyed in Mxico. Join us for some great coffee!@@Linda https://www.instagram.com/p/BR_1znoh4FE/","","@ @Linda","","845040536062873600","https://twitter.com/CuisineLinda/status/845040536062873600"
"Em_Dog","2017-03-23 22:18","0","0","Guess I won't be sending any border collies through this tunnel until Maddie is done resting @ https://www.instagram.com/p/BR_0OpAgcFs/","","@","","845037066396323846","https://twitter.com/Em_Dog/status/845037066396323846"
"MelanieAnneCome","2017-03-23 22:16","0","0","Legs up the wall. #yoga #yogadaily #yogagram #yogateacher #yogainspiration #yogajourney @Meraki https://www.instagram.com/p/BR_z_8vjr6e/","","@Meraki","#yoga #yogadaily #yogagram #yogateacher #yogainspiration #yogajourney","845036561909649410","https://twitter.com/MelanieAnneCome/status/845036561909649410"
"LinkEndurance","2017-03-23 21:59","0","0","#progressing from the static dumbbell holds. Wall Squat w/ static Db hold. Increase https://www.instagram.com/p/BR_yEV-Axke/","","","#progressing","845032314686132226","https://twitter.com/LinkEndurance/status/845032314686132226"
"elledub500","2017-03-23 20:45","0","0","thanks McNay gang for coming by SKINS - show is open through March by appointment. and this https://www.instagram.com/p/BR_pk6ABpwQ/","","","","845013640512098304","https://twitter.com/elledub500/status/845013640512098304"
"BLifeMontgomery","2017-03-23 20:31","0","0","Houston Man Guilty in Beaumont IH-10 Drug Trafficking http://bubly.us/WX9K","","","","845010114839035904","https://twitter.com/BLifeMontgomery/status/845010114839035904"
"GriffinTrading","2017-03-23 20:12","0","0","SHOT RED MARILYN 1964, limited edition art rug wall hanging of Andy Warhols iconic image of https://www.instagram.com/p/BR_lxIGA_gg/","","","","845005263551782912","https://twitter.com/GriffinTrading/status/845005263551782912"
"MissouriCityBL","2017-03-23 20:00","0","0","10 from Houston arrested in drug trafficking investigation http://bubly.us/WX98","","","","845002382803005440","https://twitter.com/MissouriCityBL/status/845002382803005440"
"TuyenKamo","2017-03-23 17:05","0","0","Yes y'all, that is original and still hanging on the wall in its original place! #telephone @ https://www.instagram.com/p/BR_QazdAtyS/","","@","#telephone","844958323594153984","https://twitter.com/TuyenKamo/status/844958323594153984"
"DGArmstrong","2017-03-23 16:39","1","0","Avoiding the Chop in Chiapas! Amazing talk on care in Mexico from vascular surgeon Jos Munoa https://www.instagram.com/p/BR_NeMpj8Ks/","","","","844951838948503553","https://twitter.com/DGArmstrong/status/844951838948503553"
"luluMrebollar","2017-03-23 16:23","0","0","We're adding a little precious angel to our gang! lalaaa_mendoza_hood boo, I cannot wait to meet https://www.instagram.com/p/BR_LorFFSNA/","","","","844947810067910656","https://twitter.com/luluMrebollar/status/844947810067910656"
"ElPasoCP","2017-03-23 16:08","0","0","Ex-El Pasoan Rolando Pablos to lead border commerce effort. http://toplocalnow.com/us/el-paso/at/9","","","","844943862577561600","https://twitter.com/ElPasoCP/status/844943862577561600"
"barracudaaustin","2017-03-23 15:40","1","2","Saturday 3/25 - Drug Church with Glyde, super whatevr, Locket. Tix: http://bit.ly/drugchurchtix FB https://www.instagram.com/p/BR7AxsTA2VH/","","","","844936947307024384","https://twitter.com/barracudaaustin/status/844936947307024384"
"SanAntonioCP","2017-03-23 15:30","0","0","Texas woman admits making up story about abduction, gang rape http://toplocalnow.com/us/san-antonio/at/10 ","","","","844934322402410496","https://twitter.com/SanAntonioCP/status/844934322402410496"
"iamrobertprimes","2017-03-23 15:15","0","0","Been here since 8am !!! @Tim Curry Criminal Justice Center https://www.instagram.com/p/BR_D2owgjPD/","","@Tim","","844930686092038145","https://twitter.com/iamrobertprimes/status/844930686092038145"
"LaurenNTravels","2017-03-23 15:12","0","0","We're ready for the #beach!! #puertovallarta #nuevovallarta #springbreak #mexico #vacation https://www.instagram.com/p/BR_DfC0DBz_/","","","#beach #puertovallarta #nuevovallarta #springbreak #mexico #vacation","844929880349380609","https://twitter.com/LaurenNTravels/status/844929880349380609"
"karenzambos","2017-03-23 15:10","0","0","F.I.G Dallas today and tomorrow. How cute they put me on the wall! #shopatfig #figmarket #fig https://www.instagram.com/p/BR_DSTSgvsA/","","","#shopatfig #figmarket #fig","844929438588522496","https://twitter.com/karenzambos/status/844929438588522496"
"Trinity_U","2017-03-23 15:05","1","16","Wall of Champions! #NationalChampions #TigerPride @Trinity University Bell Center https://www.instagram.com/p/BR_CqI0ABHR/","","@Trinity","#NationalChampions #TigerPride","844928058981257216","https://twitter.com/Trinity_U/status/844928058981257216"
"_OgBiggz","2017-03-23 12:02","0","0","Early morning gang shit YD got me on this fruity pebble shit early PULL UP THO FW THE GANG https://www.instagram.com/p/BR-tu40D3HU/","","","","844882044236828674","https://twitter.com/_OgBiggz/status/844882044236828674"
"ElPasoCP","2017-03-23 11:38","0","0","EL PASO POLICE DEPT mobile command center has arrived to assist CAP and Gang unit to the 6500 Block of Mesa on a http://toplocalnow.com/us/el-paso/at/5","","","","844875913007312896","https://twitter.com/ElPasoCP/status/844875913007312896"
"ElPasoCP","2017-03-23 11:04","0","0","EL PASO POLICE DEPT Gang Unit investigating a possible homicide at a strip mall in West El Paso http://bit.ly/2na8eqt","","","","844867345533222912","https://twitter.com/ElPasoCP/status/844867345533222912"
"ElPasoCP","2017-03-23 09:53","0","0","CAP and Gang unit responding to the 6500 Block of Mesa on a possible Homicide. Limited information at this time http://toplocalnow.com/us/el-paso/at/3","","","","844849474182656002","https://twitter.com/ElPasoCP/status/844849474182656002"
"BLifeAcresHomes","2017-03-23 08:12","0","0","978 Wall St, Houston, TX 77088, $0 2 beds, 1 bath http://bubly.us/WWl6","","","","844824140569731072","https://twitter.com/BLifeAcresHomes/status/844824140569731072"
"YUNGPOLORALPHLA","2017-03-23 07:45","1","3","Free liquor ladies come turn up wit da gang #ONGANG hmu 2 get on my guest list for free entry https://www.instagram.com/p/BR-QTf_g6qV/","","","#ONGANG","844817327879204864","https://twitter.com/YUNGPOLORALPHLA/status/844817327879204864"
"franc544","2017-03-23 05:27","0","0","hunting is a gateway drug for serial killers","","","","844782607552339968","https://twitter.com/franc544/status/844782607552339968"
"jimbobwaay","2017-03-23 04:50","1","1","And then back into New Mexico to check out Carlsbad Caverns! #carlsbadcaverns bataanmarch https://www.instagram.com/p/BR98Tw-BL5E/","","","#carlsbadcaverns","844773396726538240","https://twitter.com/jimbobwaay/status/844773396726538240"
"WarriorSoulJah","2017-03-23 04:48","0","0","This stuff doesn't just make America look bad, it makes vets look bad, it makes white men look https://www.instagram.com/p/BR98G5LA7FG/","","","","844772915421720576","https://twitter.com/WarriorSoulJah/status/844772915421720576"
"jeffchristner","2017-03-23 03:52","0","0","Bryan Ferry under the disco ball. Love is the drug! #bryanferry millichristner @ACL Live https://www.instagram.com/p/BR91svhjaou/","","@ACL","#bryanferry","844758829266976772","https://twitter.com/jeffchristner/status/844758829266976772"
"ibepoohheff","2017-03-23 01:27","0","0","I'm up against the wall every damn day but I'm thinking and I have to think for me for a change. https://www.instagram.com/p/BR9lBIQFpE3/","","","","844722146362474501","https://twitter.com/ibepoohheff/status/844722146362474501"
"Vyllen","2017-03-23 01:26","0","0","El Jefe @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BR9k8ktDKirTV3WF8F5XzVPSWREbqw8iIzZmV40/ ","","@On","","844721986785939456","https://twitter.com/Vyllen/status/844721986785939456"
"d2mays","2017-03-23 01:18","0","0","The gang is all here! Ready to see Chris Young! @rodeohouston https://www.instagram.com/p/BR9kA1AjwPkSOWJ96hla03_RF89hHJbsqevJqU0/ ","","@rodeohouston","","844719940267577348","https://twitter.com/d2mays/status/844719940267577348"
"ChantelNasits","2017-03-23 00:44","1","0","Chase and her #bike gang #thisisfour #kidsinthehood #bicycle @zachnasits mickivaladez #neighbors https://www.instagram.com/p/BR9gHFfjbTy/","","@zachnasits","#bike #thisisfour #kidsinthehood #bicycle #neighbors","844711352384077826","https://twitter.com/ChantelNasits/status/844711352384077826"
"stelmobrewing","2017-03-23 00:30","2","2","So proud to get Carl: Kolsch on the craftprideaustin Tap wall! Surrounded by amazing Texas-made https://www.instagram.com/p/BR9ef2cFNNR/","","","","844707811401588736","https://twitter.com/stelmobrewing/status/844707811401588736"
"firecg82","2017-03-22 22:51","0","0","I'm at Brown's Drug Store in Artesia, NM https://www.swarmapp.com/c/0jAiyWHpTLz","","","","844683094024208385","https://twitter.com/firecg82/status/844683094024208385"
"ElijaIsau","2017-03-22 22:49","0","1","8BALL GANG PUTTIN WORK!! @Coaches Corner Sports Bar https://www.instagram.com/p/BR9S9AUj-AHgA4gogyIMgaO9lhMpq9zHgukjmE0/ ","","@Coaches","","844682438248972288","https://twitter.com/ElijaIsau/status/844682438248972288"
"KingdomNinja_","2017-03-22 22:32","0","2","Can you ""Beat That Wall!""? If so, grab a friend who can also ""Beat That Wall!"" and challenge https://www.instagram.com/p/BR9RC-UBfyN/","","","","844678271870517250","https://twitter.com/KingdomNinja_/status/844678271870517250"
"JTCurtismusic","2017-03-22 21:11","0","0","Looks like Texas already has a wall... #letitbetour @Fort Worth Water Gardens https://www.instagram.com/p/BR9HzY0lOTp/","","@Fort","#letitbetour","844657903999111175","https://twitter.com/JTCurtismusic/status/844657903999111175"
"CelticVixxen","2017-03-22 21:11","0","0","Happy Hour (at @Montereys Little Mexico in Humble, TX) https://www.swarmapp.com/c/8gxIg2220qw","","@Montereys","","844657749199896577","https://twitter.com/CelticVixxen/status/844657749199896577"
"kashmeredogg","2017-03-22 20:06","0","0","In bumm f...... Egypt!!!!! @Texas/NM State Border https://www.instagram.com/p/BR9AVCGBkVK/","","@Texas","","844641465724657664","https://twitter.com/kashmeredogg/status/844641465724657664"
"BLifeMemorial","2017-03-22 19:25","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWM5","","","","844631235502706696","https://twitter.com/BLifeMemorial/status/844631235502706696"
"BLifeKingwood","2017-03-22 19:23","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWJm","","","","844630516334804992","https://twitter.com/BLifeKingwood/status/844630516334804992"
"SummerwoodBL","2017-03-22 19:23","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWR4","","","","844630515131043840","https://twitter.com/SummerwoodBL/status/844630515131043840"
"BLifeMontgomery","2017-03-22 19:16","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWMy","","","","844628986210717696","https://twitter.com/BLifeMontgomery/status/844628986210717696"
"MissouriCityBL","2017-03-22 19:16","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWMg","","","","844628896238710785","https://twitter.com/MissouriCityBL/status/844628896238710785"
"SouthHoustonBL","2017-03-22 19:15","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWPk","","","","844628715451699200","https://twitter.com/SouthHoustonBL/status/844628715451699200"
"BLifeSheldon","2017-03-22 19:15","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWPT","","","","844628625899077632","https://twitter.com/BLifeSheldon/status/844628625899077632"
"BLifeRiverOaks","2017-03-22 19:14","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWOb","","","","844628275418877953","https://twitter.com/BLifeRiverOaks/status/844628275418877953"
"BLifeLeagueCity","2017-03-22 19:14","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWKc","","","","844628272726069251","https://twitter.com/BLifeLeagueCity/status/844628272726069251"
"BLifePineyPoint","2017-03-22 19:13","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWO0","","","","844628096691175428","https://twitter.com/BLifePineyPoint/status/844628096691175428"
"BLifeLivingston","2017-03-22 19:09","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWLA","","","","844627190146850816","https://twitter.com/BLifeLivingston/status/844627190146850816"
"JacintoCityBL","2017-03-22 19:06","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWIX","","","","844626381732483072","https://twitter.com/JacintoCityBL/status/844626381732483072"
"BLifeHumble","2017-03-22 19:06","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWIG","","","","844626294239350784","https://twitter.com/BLifeHumble/status/844626294239350784"
"BLifeGalenaPark","2017-03-22 19:05","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWHM","","","","844626011371323393","https://twitter.com/BLifeGalenaPark/status/844626011371323393"
"BLifeAngleton","2017-03-22 19:04","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWD3","","","","844625835504140289","https://twitter.com/BLifeAngleton/status/844625835504140289"
"BLifeDeerPark","2017-03-22 19:03","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWFe","","","","844625475779604480","https://twitter.com/BLifeDeerPark/status/844625475779604480"
"BLifeDayton","2017-03-22 19:02","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWFN","","","","844625381848236032","https://twitter.com/BLifeDayton/status/844625381848236032"
"BLifeCleveland","2017-03-22 19:01","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWEC","","","","844625018113970180","https://twitter.com/BLifeCleveland/status/844625018113970180"
"BLifeBaytown","2017-03-22 18:59","0","1","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWDL","","","","844624659282886657","https://twitter.com/BLifeBaytown/status/844624659282886657"
"BLifeAlief","2017-03-22 18:58","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWCT","","","","844624391052906500","https://twitter.com/BLifeAlief/status/844624391052906500"
"BLifeAldine","2017-03-22 18:58","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWCB","","","","844624299508088833","https://twitter.com/BLifeAldine/status/844624299508088833"
"BLifeAcresHomes","2017-03-22 18:57","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWBb","","","","844624119673098240","https://twitter.com/BLifeAcresHomes/status/844624119673098240"
"slpyogi","2017-03-22 18:49","0","0","First blog post is up! For all you #slp2be out there. Link in bio @Eastern New Mexico https://www.instagram.com/p/BR83eRMh1ku/","","@Eastern","#slp2be","844621992573644800","https://twitter.com/slpyogi/status/844621992573644800"
"AvilaEe","2017-03-22 18:23","0","0","Pulled up in the Mexico blue Porsche like.... Where da bins at?? Love the color on this ride, https://www.instagram.com/p/BR80fKPAtvu/","","","","844615422259478531","https://twitter.com/AvilaEe/status/844615422259478531"
"KOCOLLECTIVE_","2017-03-22 17:32","0","0","Wishing on this wet Wednesday that we could be back on this beach! #loscolorados #mexico https://www.instagram.com/p/BR8uvd4hB7l/","","","#loscolorados #mexico","844602788466221056","https://twitter.com/KOCOLLECTIVE_/status/844602788466221056"
"DjTekneeK","2017-03-22 17:20","0","0","Got funky with Sir Earl Toon of Kool & The Gang! @Clutch Bar Dallas https://www.instagram.com/p/BR8tRozjT0R/","","@Clutch","","844599566691418112","https://twitter.com/DjTekneeK/status/844599566691418112"
"Mayhems_Muse","2017-03-22 15:29","0","3","""The man who comes back through the Door in the Wall will never be quite the same as the man who https://www.instagram.com/p/BR8gk6bDGVB/","","","","844571646828728320","https://twitter.com/Mayhems_Muse/status/844571646828728320"
"Houston_CP","2017-03-22 15:12","0","0","That LIVE TV moment Paul Wall promotes his album hours after a grand jury decides not to indict him. http://toplocalnow.com/us/houston/at/9","","","","844567554580406272","https://twitter.com/Houston_CP/status/844567554580406272"
"GraysTreasures","2017-03-22 13:02","0","1","So dang cute how she can sleep #priceless @Hobbs, New Mexico https://www.instagram.com/p/BR8PvwjgHPR/","","@Hobbs","#priceless","844534629159895041","https://twitter.com/GraysTreasures/status/844534629159895041"
"Suzy_Pal_Powell","2017-03-22 12:47","0","0","Workshop in carlsbad new Mexico may 30-April 1. If interested contact me for info. #mixedmedia https://www.instagram.com/p/BR8OEiOh-Va/","","","#mixedmedia","844530943738064896","https://twitter.com/Suzy_Pal_Powell/status/844530943738064896"
"Vhudg","2017-03-22 12:32","0","1","Graphic art by K. Drummond - so pumped to put this on my wall! @St. Agnes Academy https://www.instagram.com/p/BR8MYZZFtvw/","","@St","","844527235738587136","https://twitter.com/Vhudg/status/844527235738587136"
"LucyJayKelly","2017-03-22 12:07","0","0","We're getting the gang back together! Except we are swapping Aidan out for nash_mar. Sorry bud. https://www.instagram.com/p/BR8JhHClJIm/","","","","844520939144515584","https://twitter.com/LucyJayKelly/status/844520939144515584"
"SanAntonioCP","2017-03-22 10:46","0","0","The new Homeland Security electronics ban could be used by Trump as support for his immigration pause http://toplocalnow.com/us/san-antonio/at/5 ","","","","844500430726074369","https://twitter.com/SanAntonioCP/status/844500430726074369"
"UNVI4SO","2017-03-22 10:40","0","0","Early morning highway chase.....lol.... @Texas Louisiana Border https://www.instagram.com/p/BR7_gpegV0f7AteXahO6eXe_KCggptbo9ZacnE0/ ","","@Texas","","844498921149906944","https://twitter.com/UNVI4SO/status/844498921149906944"
"Houston_CP","2017-03-22 06:01","0","0","Paul Wall said, ""God is good"" after a grand jury no billed him and Baby Bash on drug charges https://twitter.com/i/web/status/844420891794534400 ","","","","844428697725796352","https://twitter.com/Houston_CP/status/844428697725796352"
"Houston_CP","2017-03-22 04:55","0","0","Grand jury declines to indict Paul Wall, Baby Bash http://on.khou.com/2mOb6aL","","","","844412096192413696","https://twitter.com/Houston_CP/status/844412096192413696"
"soup133","2017-03-22 03:52","0","0","Crazy cool shot from @ryuwulf - of the wall we ( @soup133 @gravelmouth1 ) did at https://www.instagram.com/p/BR7QZKMF5Yw/","","@ryuwulf @soup133 @gravelmouth1","","844396343955214338","https://twitter.com/soup133/status/844396343955214338"
"emh2625","2017-03-22 01:46","0","0","I'm at Customs And Border Patrol in Irving, TX https://www.swarmapp.com/c/gQVccu2Ersb","","","","844364727966937088","https://twitter.com/emh2625/status/844364727966937088"
"_socheryl","2017-03-22 01:25","0","0","What a crazy day! Had to stop and admire this fun tiled wall after happy hour drinks around the https://www.instagram.com/p/BR7AC27BOGX/","","","","844359363330371586","https://twitter.com/_socheryl/status/844359363330371586"
"IsmailTurel","2017-03-22 01:23","0","1","#flame #sunset @Carlsbad, New Mexico https://www.instagram.com/p/BR6_x1rhOUT/","","@Carlsbad","#flame #sunset","844358774756335618","https://twitter.com/IsmailTurel/status/844358774756335618"
"elitecorepilate","2017-03-22 01:02","0","0","At my studio we spend a portion of each class warming up on the spring wall, trx or a https://www.instagram.com/p/BR69W4QjkVI/","","","","844353500545011712","https://twitter.com/elitecorepilate/status/844353500545011712"
"redstarbutiti","2017-03-22 00:42","0","0","Unpretentiously GREAT #BBQ. Mm-mm. I love finding hole-in-the-wall places like this. Hello, https://www.instagram.com/p/BR66_q2hx4_/","","","#BBQ","844348507095949312","https://twitter.com/redstarbutiti/status/844348507095949312"
"MiraBluesMusic","2017-03-22 00:33","0","2","PART 1 (SXSW Acoustic day 3) @HOLE IN THE WALL https://www.instagram.com/p/BR66CtXBU8k/","","@HOLE","","844346237532889088","https://twitter.com/MiraBluesMusic/status/844346237532889088"
"Houston_CP","2017-03-22 00:25","0","0","Paul Wall, Baby Bash Cleared of Drug Charges http://www.houstonpress.com/news/harris-county-grand-jury-declines-to-indict-paul-wall-baby-bash-on-drug-charges-9290223 ","","","","844344151210545152","https://twitter.com/Houston_CP/status/844344151210545152"
"RevP3","2017-03-21 23:32","0","0","Catchin the New Mexico sunset on our way to Texas, monday! #sunsets https://www.instagram.com/p/BR6zJ_ogouv3RmMeScFT_ACMPO5mbgz5zBiWxg0/ ","","","#sunsets","844331020010819584","https://twitter.com/RevP3/status/844331020010819584"
"iAm_KingDom","2017-03-21 23:10","2","0","Day One x S.O.BS/O to @resiamusic for showing the gang love in the streets #SXSW #day1 https://www.instagram.com/p/BR4Rc_tg4ev/","","@resiamusic","#SXSW #day1","844325246895341568","https://twitter.com/iAm_KingDom/status/844325246895341568"
"penguinations","2017-03-21 22:57","1","0",". . . . . #austintx #atx #austin #vsco #vscocam #wall #wallart @Austin, Texas https://www.instagram.com/p/BR6vF56Bk6E/","","@Austin","#austintx #atx #austin #vsco #vscocam #wall #wallart","844322083957989376","https://twitter.com/penguinations/status/844322083957989376"
"MrEddieP","2017-03-21 22:40","1","0","Hustle Gang After Hours with the TEAM! #HustleGangOverErrthang #TIDAL #RocNation @Ethics Music https://www.instagram.com/p/BR6tMysA6gP/","","@Ethics","#HustleGangOverErrthang #TIDAL #RocNation","844317925901307908","https://twitter.com/MrEddieP/status/844317925901307908"
"ElPasoCP","2017-03-21 21:53","0","0","Prosecutors say bad blood over a drug money debt or a robbery attempt gone wrong led to a man's 2013 slaying http://toplocalnow.com/us/el-paso/at/15 ","","","","844305887455936512","https://twitter.com/ElPasoCP/status/844305887455936512"
"shizzwhatitiz","2017-03-21 21:49","4","0","Me and the gang enjoying life!!! #sxsw2017 #lifestyle #london #londonboygang #smokeoutboygang https://www.instagram.com/p/BR6nWZPANbi/","","","#sxsw2017 #lifestyle #london #londonboygang #smokeoutboygang","844305065456402434","https://twitter.com/shizzwhatitiz/status/844305065456402434"
"Houston_CP","2017-03-21 20:17","0","0","Paul Wall said he ""does smoke WHERE IT IS LEGAL."" WATCH LIVE http://abc13.com/live/23374/","","","","844281733579079680","https://twitter.com/Houston_CP/status/844281733579079680"
"Houston_CP","2017-03-21 20:17","0","0","Paul Wall said he was at the smoke shop to give back to kids who missed Christmas. WATCH LIVE: https://twitter.com/i/web/status/844276592717320197 ","","","","844281729053421568","https://twitter.com/Houston_CP/status/844281729053421568"
"Houston_CP","2017-03-21 20:17","0","0","Paul Wall said, ""God has never left his side. Prayers work and God is good."" http://toplocalnow.com/us/houston/at/14 ","","","","844281726343950336","https://twitter.com/Houston_CP/status/844281726343950336"
"Houston_CP","2017-03-21 20:17","0","0","Paul Wall speaks after jury declines to indict him on drug charges http://toplocalnow.com/us/houston/at/14 ","","","","844281725228232704","https://twitter.com/Houston_CP/status/844281725228232704"
"Joe_Chea","2017-03-21 19:46","0","0","I didn't know Brittney from a hole in the wall but we laughed like we were friends for years! https://www.instagram.com/p/BR6ZQ2xBidb/","","","","844274083621617664","https://twitter.com/Joe_Chea/status/844274083621617664"
"roscoscomoney","2017-03-21 19:44","0","0","Bumped into These 2 youngsters at the art wall in Austin shooting my video! One said I know you https://www.instagram.com/p/BR6ZBSrjp4l/","","","","844273544716607489","https://twitter.com/roscoscomoney/status/844273544716607489"
"Houston_CP","2017-03-21 19:44","0","0","Grand jury declines to indict Paul Wall and Baby Bash on drug charges. ABC13 http://abc13.co/2njvzIt","","","","844273433076678656","https://twitter.com/Houston_CP/status/844273433076678656"
"AmyWantsBetter","2017-03-21 19:43","0","0","Two Fridas #dma #artappreciation #artselfie #frida #mexico @Dallas https://www.instagram.com/p/BR6Y67QAwcZS0CQtgPYUteVK7GbF9M4QDQ-bUc0/ ","","@Dallas","#dma #artappreciation #artselfie #frida #mexico","844273328735117312","https://twitter.com/AmyWantsBetter/status/844273328735117312"
"DJ_Exquizit","2017-03-21 19:10","1","0","Global Gang x Blokk Gang x WrongkindGot some hits cookin upproduced by @kush2x  https://www.instagram.com/p/BR6VLQNBFiz/","","@kush2x","","844265093504221184","https://twitter.com/DJ_Exquizit/status/844265093504221184"
