"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Kray_Ola_","2017-03-01 15:22","0","0","This is hilarious! lol Some of the answers I get during math workshop are so off the wall I https://www.instagram.com/p/BRGbL0DlsWL/","","","","836959961414520832","https://twitter.com/Kray_Ola_/status/836959961414520832"
"FletchIsLame","2017-03-01 05:42","0","0","If you or a loved one has taken the drug (bad drug) and suffered a heart attack or died after taking (bad drug), call now #BitchHowIfImDead","","","#BitchHowIfImDead","836813767493156864","https://twitter.com/FletchIsLame/status/836813767493156864"
"CDispatch","2017-02-27 16:57","0","0","Joint drug task force hits ground running http://dlvr.it/NVBhQk","","","","836259010642759680","https://twitter.com/CDispatch/status/836259010642759680"
"Captain_Strongo","2017-02-27 15:06","0","1","Shorter John Wall: I expect preferential treatment because I make more money than those guys. https://twitter.com/Lockedonsports/status/836229267193278464 ","","","","836231141321506817","https://twitter.com/Captain_Strongo/status/836231141321506817"
"Captain_Strongo","2017-02-26 23:02","0","1","1. Beat It 2. Billie Jean 3. Thriller 4. Smooth Criminal 5. Say Youll Be There https://twitter.com/trltrltrl/status/835982342661365760 ","","","","835988476717850624","https://twitter.com/Captain_Strongo/status/835988476717850624"
"Captain_Strongo","2017-02-26 20:30","0","1","1. White collar practice 2. Policing seminar 3. Crim pro 4. Criminal law 5. Civil procedure 564. Contracts https://twitter.com/ewrobinson1/status/835949556986593281 ","","","","835950103215095808","https://twitter.com/Captain_Strongo/status/835950103215095808"
"MelTRealtor","2017-02-26 02:23","0","0","Lunar Landing Exhibit Pearlington Mississippi/ Mississippi Alabama border. Last week on way to https://www.instagram.com/p/BQ9To_0ABkw/","","","","835676728064413696","https://twitter.com/MelTRealtor/status/835676728064413696"
"martiniqueglass","2017-02-26 00:46","0","0","This is the only wall Grayson is allowed over anymore @Kappa Sigma https://www.instagram.com/p/BQ9IhW4gUpPV2uqUWe7Mvj7J7kRl14tmDg39Is0/ ","","@Kappa","","835652279655092230","https://twitter.com/martiniqueglass/status/835652279655092230"
"OSGNelson","2017-02-26 00:11","0","0","So, you walk into Halftime in Downtown Auburn and THESE are on the wall #aoauburn #donttreadonme https://www.instagram.com/p/BQ9Ecf5hDFI/","","","#aoauburn #donttreadonme","835643314586046464","https://twitter.com/OSGNelson/status/835643314586046464"
"Captain_Strongo","2017-02-25 19:21","0","0","@radleybalko There are criminal libel statutes, though.","","@radleybalko","","835570536302395392","https://twitter.com/Captain_Strongo/status/835570536302395392"
"Timthecheeseman","2017-02-25 18:44","0","0","Some old school drug store lunch hugginmollys @Huggin' Molly's https://www.instagram.com/p/BQ8fF0pBMrS/","","@Huggin","","835561173005164545","https://twitter.com/Timthecheeseman/status/835561173005164545"
"Captain_Strongo","2017-02-25 04:27","0","0","@DonnaCassataAP Except for his weird thing about wanting POTUS to unilaterally declare federal drug laws unconstitutional","","@DonnaCassataAP","","835345414295588865","https://twitter.com/Captain_Strongo/status/835345414295588865"
"mthomas0536","2017-02-25 04:18","0","0","Meet me and the whole gang at skkynightclub tonight! $800 to the best twerker! @DJ_Telly_Tellz https://www.instagram.com/p/BQ6766mAFKs/","","@DJ_Telly_Tellz","","835343101518565376","https://twitter.com/mthomas0536/status/835343101518565376"
"LegiScanAL","2017-02-24 17:26","0","0","HB306 [NEW] Attorneys, encouraging litigation, criminal penalties increased, Secs. 34-3-24, 34-3-35 am'd. http://bitly.com/WVv8jP","","","","835179085269721090","https://twitter.com/LegiScanAL/status/835179085269721090"
"Captain_Strongo","2017-02-24 15:23","2","9","Drug laws are pretty much the classic Scalia stupid, but constitutional.","","","","835148087257612289","https://twitter.com/Captain_Strongo/status/835148087257612289"
"SantaMariaCERT","2017-02-24 03:46","0","0","I found this CERT from New Hampshire on the patch wall here at the CDP in the Recovery Zone. I https://www.instagram.com/p/BQ4TdMEjcdK/","","","","834972634462965760","https://twitter.com/SantaMariaCERT/status/834972634462965760"
"Captain_Strongo","2017-02-23 21:43","0","0","Easing restrictions on legal immigration could also help.","","","","834881273751568385","https://twitter.com/Captain_Strongo/status/834881273751568385"
"BCRUISE1990","2017-02-23 14:13","0","0","Birmingham, AL getting a lil feel of great gatsby with this wall https://www.instagram.com/p/BQ22dKbB_vKvg99O809usLQDCKhU3ekm7tmVnY0/ ","","","","834768125543407617","https://twitter.com/BCRUISE1990/status/834768125543407617"
"motohammer","2017-02-23 03:35","0","2","Can't beat ""hole in the wall"" #barbq joints. #webbs231bbq #alabama #travel @Webbs 231 Bar B Q. https://www.instagram.com/p/BQ1teLrDsOw/","","@Webbs","#barbq #webbs231bbq #alabama #travel","834607633558601729","https://twitter.com/motohammer/status/834607633558601729"
"Titanman83","2017-02-22 21:01","0","0","Drug buy (at @Walmart Neighborhood Market in Montgomery, AL)https://www.swarmapp.com/c/eFi4zW1LH3K","","@Walmart","","834508495743545345","https://twitter.com/Titanman83/status/834508495743545345"
"jaclyncrumpton","2017-02-22 20:26","0","0","finally got their numbers off the wall @Chilton County High School https://www.instagram.com/p/BQ08XCEhtHj/","","@Chilton","","834499638015037440","https://twitter.com/jaclyncrumpton/status/834499638015037440"
"LegiScanAL","2017-02-22 11:06","0","0","HB279 [NEW] Expungement of criminal records, expanded to include all felony offenses subject to a successful mali... http://bitly.com/WLGcA4","","","","834358641700564992","https://twitter.com/LegiScanAL/status/834358641700564992"
"Captain_Strongo","2017-02-22 02:27","0","0","Because the Supreme Court said that federal immigration law preempts any state law.","","","","834228210825039872","https://twitter.com/Captain_Strongo/status/834228210825039872"
"blakeells","2017-02-22 00:50","0","3","Tune into SEC Network now and marvel at how a gang of five 18-year-olds can turn a 3-point lead into a 30-point loss in just 20 minutes.","","","","834203619360649220","https://twitter.com/blakeells/status/834203619360649220"
"taylor__mcmanus","2017-02-22 00:01","0","0","missin' the gang today so here's a throwback @Thorsby HighSchool https://www.instagram.com/p/BQywHvzjn-b5cRZIemUuYu-V6WW7N8zEOpOVpg0/ ","","@Thorsby","","834191261234032642","https://twitter.com/taylor__mcmanus/status/834191261234032642"
"LegiScanAL","2017-02-21 23:06","0","0","SB225 [NEW] Pharmacy, State Board of, inspectors renamed investigators, maximum fees increased, frequency of drug... http://bitly.com/Zehya5","","","","834177500741767168","https://twitter.com/LegiScanAL/status/834177500741767168"
"HWspacejam32","2017-02-21 22:07","0","0","Off the Wall and off the floor!! #dunks #dunk #basketball #slamtastic #harlemwizards https://www.instagram.com/p/BQyjJVVhyDb/","","","#dunks #dunk #basketball #slamtastic #harlemwizards","834162713693532161","https://twitter.com/HWspacejam32/status/834162713693532161"
"ls4man","2017-02-21 21:28","0","0","Make America Great Again! Trump supporters check out my shop today and support small business! https://www.instagram.com/p/BQHnv6hjA2g/","","","","834152751709958145","https://twitter.com/ls4man/status/834152751709958145"
"AlgoTraffic","2017-02-21 21:24","0","0","Barrier Wall / Divider cleared on I-65 at Exit 262A: 16th St","","","","834151799821127680","https://twitter.com/AlgoTraffic/status/834151799821127680"
"AlgoTraffic","2017-02-21 21:24","0","0","Barrier Wall / Divider cleared on I-65 at 6th Ave N","","","","834151799812653057","https://twitter.com/AlgoTraffic/status/834151799812653057"
"Captain_Strongo","2017-02-21 21:18","0","0","There are some circumstances where it makes sense, like when there are manpower shortages along the border itself.","","","","834150385455599616","https://twitter.com/Captain_Strongo/status/834150385455599616"
"Captain_Strongo","2017-02-21 21:06","0","0","Thats why I think immigration enforcement should be limited to employment contexts and criminals.","","","","834147327271108608","https://twitter.com/Captain_Strongo/status/834147327271108608"
"Captain_Strongo","2017-02-21 20:57","0","0","Ah. Thats one of the things that troubles me the most about immigration enforcementracial profiling is almost inevitable.","","","","834145157847085056","https://twitter.com/Captain_Strongo/status/834145157847085056"
"nvryday","2017-02-21 20:13","0","1","Click the link in my bio ... Ayem Not PM -Gang Sh!t ...on #soundcloud now...the movement https://www.instagram.com/p/BQyWC9cllR8/","","","#soundcloud","834133910929960960","https://twitter.com/nvryday/status/834133910929960960"
"SenCamWard","2017-02-21 01:40","0","5","Thank you CJ Robinson & Chilton Co GOP for having me tonight. Good discussion on criminal https://www.instagram.com/p/BQwWvfrjh-t/","","","","833853961115430913","https://twitter.com/SenCamWard/status/833853961115430913"
"parchmentpotter","2017-02-21 01:04","0","0","This beauty was featured at the #southernbridalfaire and now hangs on the wall in our home! This https://www.instagram.com/p/BQwSiDejdRF/","","","#southernbridalfaire","833844705825869824","https://twitter.com/parchmentpotter/status/833844705825869824"
"ls4man","2017-02-20 16:25","0","0","Make America Great Again! Trump supporters check out my shop today and support small business! https://www.instagram.com/p/BQHnv6hjA2g/","","","","833714298778218496","https://twitter.com/ls4man/status/833714298778218496"
"baroberts16","2017-02-20 01:26","0","0","The only way I know how to describe it is girl gang, idk it's weird. @University of West https://www.instagram.com/p/BQtwW9_ho1n/","","@University","","833488086545764352","https://twitter.com/baroberts16/status/833488086545764352"
"Captain_Strongo","2017-02-19 21:38","0","0","Its much better, if only because it has Coolio as a drug dealer. Rated R, too.","","","","833430555580624897","https://twitter.com/Captain_Strongo/status/833430555580624897"
"themoonpies","2017-02-19 20:48","1","0","Y'all come see about me and Cat Daddy and the rest of the gang this evening in #Waverly, https://www.instagram.com/p/BQtQgUGBn62/","","","#Waverly","833418033502707712","https://twitter.com/themoonpies/status/833418033502707712"
"Mandaa_Ellen","2017-02-19 18:39","0","1","We're like a really small gang #DisIsDaFam https://www.instagram.com/p/BQtBrHEFXmWyLbBue7_GOmGGDbnGNdG6RzTwTo0/ ","","","#DisIsDaFam","833385426572423168","https://twitter.com/Mandaa_Ellen/status/833385426572423168"
"loganeheim","2017-02-19 02:00","0","0","The gang's all here! #meredithsawsparks @Montgomery, Alabama https://www.instagram.com/p/BQrPZ-TgXwL/","","@Montgomery","#meredithsawsparks","833134147396841473","https://twitter.com/loganeheim/status/833134147396841473"
"martinandkayla","2017-02-19 00:34","0","0","One of my favorite aspects of the marriage conference was definitely the great wall of unlimited https://www.instagram.com/p/BQrFl7IgeNt/","","","","833112559582588928","https://twitter.com/martinandkayla/status/833112559582588928"
"blakeells","2017-02-18 23:13","0","3","""DO MAKE AMERICA GREAT AGAIN,"" Wesley shouts from his Groupon seats in the third tier. Eric grins.","","","","833092213257166850","https://twitter.com/blakeells/status/833092213257166850"
"HWspacejam32","2017-02-18 20:55","0","0","Off the wall and off the floor!! #basketball #dunks #bestdunkers #slamtastic #harlemwizards @ https://www.instagram.com/p/BQqsiXrlGyN/","","@","#basketball #dunks #bestdunkers #slamtastic #harlemwizards","833057468636864513","https://twitter.com/HWspacejam32/status/833057468636864513"
"blakeells","2017-02-18 16:13","0","1","I hear @OnlyCarleigh is going. I wish I was, gang.","","@OnlyCarleigh","","832986280707362816","https://twitter.com/blakeells/status/832986280707362816"
"LegiScanAL","2017-02-18 02:46","0","0","HB260 [NEW] Criminal procedure, new classes of capital offense, reduce appeal time, Fair Justice Act http://bitly.com/WHKad0","","","","832783279480774656","https://twitter.com/LegiScanAL/status/832783279480774656"
"psychojenn1223","2017-02-17 21:27","0","0","My newly expanded workout wall. I just added Cize for next week. I printed out all three https://www.instagram.com/p/BQoLWA0jy5u/","","","","832702999432613892","https://twitter.com/psychojenn1223/status/832702999432613892"
"LegiScanAL","2017-02-17 19:46","0","0","HB259 [NEW] Jurors, service in criminal cases, names of sealed, contact by parties with for specified purposes pr... http://bitly.com/YWfjI6","","","","832677509435105280","https://twitter.com/LegiScanAL/status/832677509435105280"
"LegiScanAL","2017-02-17 19:16","0","0","HB261 [NEW] Criminal witnesses, contact with by criminal defendant prohibited without notice to prosecutor, penal... http://bitly.com/WHIBf9","","","","832670052470054913","https://twitter.com/LegiScanAL/status/832670052470054913"
"Captain_Strongo","2017-02-17 15:54","0","0","@AP_Politics The administration has denied this, but maybe it would have been like what President Obama did at the border.","","@AP_Politics","","832619325479481344","https://twitter.com/Captain_Strongo/status/832619325479481344"
"SPdaCoolKid","2017-02-17 01:29","0","0","Cool and the Gang. Rest peacefully Poppa and Sista cool. Keep watching over us. @ https://www.instagram.com/p/BQmCOdMhj3g/","","@","","832401469995257856","https://twitter.com/SPdaCoolKid/status/832401469995257856"
"LegiScanAL","2017-02-16 16:06","0","0","SB119 [Engross] Expungement of criminal records, authorized for youthful offenders, Sec. 15-27-2.1 added http://bitly.com/WtaNCg","","","","832259828076728320","https://twitter.com/LegiScanAL/status/832259828076728320"
"LegiScanAL","2017-02-16 11:36","0","0","HB203 [NEW] Schedule I controlled substances, Fentanyl and Fentanyl analogues included, criminal penalties for tr... http://bitly.com/YHXsVq","","","","832191814815866880","https://twitter.com/LegiScanAL/status/832191814815866880"
"LegiScanAL","2017-02-16 11:06","0","0","SB187 [NEW] Criminal procedure, appeals of capital punishment, reduce appeal time, Fair Justice Act http://bitly.com/YVsCss","","","","832184336371896320","https://twitter.com/LegiScanAL/status/832184336371896320"
"psychojenn1223","2017-02-15 20:45","0","0","Adding something to my workout wall to, hopefully, help with my skating. It doesn't look hard https://www.instagram.com/p/BQi8-gdF96v/","","","","831967720816140289","https://twitter.com/psychojenn1223/status/831967720816140289"
"LegiScanAL","2017-02-15 06:07","0","0","HB229 [NEW] Criminal procedure, murder of firefighter or first responder in the line of duty makes a capital offe... http://bitly.com/WxLUFE","","","","831746624015708161","https://twitter.com/LegiScanAL/status/831746624015708161"
"blakeells","2017-02-15 01:51","0","1","""You played some ball,"" Frank asked Canyon looking at a photo on the wall of Canyon's office. ""Brother, let me tell you."" $$$$","","","","831682417681395714","https://twitter.com/blakeells/status/831682417681395714"
"gallocomedy","2017-02-14 18:42","0","2","I'll see my Valentine when I get home! Happy Valentines Day, gang! #valentinesday #daughter @ https://www.instagram.com/p/BQgKFPUBYlq/","","@","#valentinesday #daughter","831574323169071104","https://twitter.com/gallocomedy/status/831574323169071104"
"UncleIva","2017-02-14 16:31","0","0","former gang member addressing @citycouncilbham. @Birmingham City Council https://www.instagram.com/p/BQf7IXwB_Yt/","","@citycouncilbham @Birmingham","","831541443953098755","https://twitter.com/UncleIva/status/831541443953098755"
"blakeells","2017-02-14 04:15","0","0","yeah it's this show called The Wall on NBC. Totally just New, Fancy Plinko","","","","831356272196853761","https://twitter.com/blakeells/status/831356272196853761"
"blakeells","2017-02-12 17:52","0","7","It's time for the Super Bowl of music, gang, and anytime it's the Super Bowl of something it's time for my favorite thing: dip buffet.","","","","830837059451547649","https://twitter.com/blakeells/status/830837059451547649"
"ApgDada","2017-02-12 17:00","0","0","Every time we pull upwe on some #GAng shit #Apg @Birmngham Marriott https://www.instagram.com/p/BQa03NhlsAK/","","@Birmngham","#GAng #Apg","830823979137040389","https://twitter.com/ApgDada/status/830823979137040389"
"T4Vista","2017-02-12 14:57","0","0","A #dayTrip to #alabama #warEagle #auburn @auburntigers @Alabama / Georgia Border Line https://www.instagram.com/p/BQamugegI8z/","","@auburntigers @Alabama","#dayTrip #alabama #warEagle #auburn","830792888258797568","https://twitter.com/T4Vista/status/830792888258797568"
"acfreeman","2017-02-12 00:31","0","0","Idk if you've seen the writing on the wall, but she's mine for the taking. #StepSing https://www.instagram.com/p/BQZDnIylt9b/","","","#StepSing","830574936171360256","https://twitter.com/acfreeman/status/830574936171360256"
"LegiScanAL","2017-02-11 19:16","0","0","SB119 [NEW] Expungement of criminal records, authorized for youthful offenders, Sec. 15-27-2.1 added http://bitly.com/WtaNCg","","","","830495683224416257","https://twitter.com/LegiScanAL/status/830495683224416257"
"Captain_Strongo","2017-02-11 19:09","0","0","I support the theory of asset forfeiture for drug traffickers, mobsters, and white collar thieves. But we need better protections and better https://twitter.com/TimCushing/status/830483030351413249 ","","","","830493948326060038","https://twitter.com/Captain_Strongo/status/830493948326060038"
"LegiScanAL","2017-02-11 04:16","0","0","SB154 [NEW] Schedule I controlled substances, Fentanyl and Fentanyl analogues included, criminal penalties for tr... http://bitly.com/YTcIP8","","","","830269136181874689","https://twitter.com/LegiScanAL/status/830269136181874689"
"blakeells","2017-02-11 00:34","2","3","Politics aside, the man seventh in line for the presidency once wore a hat that said, ""Make Mexico Great Again Also.""","","","","830213313283895296","https://twitter.com/blakeells/status/830213313283895296"
"blakeells","2017-02-11 00:29","1","2","""Closing the door guys. Gonna get loose and make Mexico great again also.""","","","","830212190191902720","https://twitter.com/blakeells/status/830212190191902720"
"monaicac","2017-02-10 17:47","0","0","My name is on the wall of tolerance. @Civil Rights Memorial https://www.instagram.com/p/BQVwnd8AeHq3mt1xVj9dVIXLik_SzMPMETYQaE0/ ","","@Civil","","830110964632662016","https://twitter.com/monaicac/status/830110964632662016"
"blakeells","2017-02-10 17:30","0","3","gang I'm pretty sure they are on the website Matt works at","","","","830106715492319234","https://twitter.com/blakeells/status/830106715492319234"
"Filmatelist","2017-02-10 14:42","0","0","Texture wall, part of interactive art wing @Montgomery Museum of Fine Arts https://www.instagram.com/p/BQVbaKmD33F/","","@Montgomery","","830064311603179520","https://twitter.com/Filmatelist/status/830064311603179520"
"LegiScanAL","2017-02-10 05:16","0","1","HB170 [NEW] Pharmacy, State Board of, inspectors renamed investigators, maximum fees increased, frequency of drug... http://bitly.com/YEOmZx","","","","829921999279398913","https://twitter.com/LegiScanAL/status/829921999279398913"
"LegiScanAL","2017-02-10 02:56","0","1","HB173 [NEW] Law enforcement officers, unlawful to pull or draw a firearm or other deadly weapon upon, criminal pe... http://bitly.com/YF4om4","","","","829886856066166786","https://twitter.com/LegiScanAL/status/829886856066166786"
"Captain_Strongo","2017-02-09 19:52","0","0","Remember how Trump supporters said not to vote for Rubio because of the Gang of 8 bill? https://twitter.com/seungminkim/status/829777536976617472 ","","","","829780008206004224","https://twitter.com/Captain_Strongo/status/829780008206004224"
"Captain_Strongo","2017-02-09 02:12","0","0","No, he voted against it as a protest because his safeguards to prevent it from being used to skirt immigration laws were rejected.","","","","829513289705148418","https://twitter.com/Captain_Strongo/status/829513289705148418"
"Captain_Strongo","2017-02-08 20:35","0","0","@seanmdav @AmyAHarder I thought reinstating the Mexico City rule would be more popular.","","@seanmdav @AmyAHarder","","829428376322596864","https://twitter.com/Captain_Strongo/status/829428376322596864"
"TGPChurch","2017-02-08 19:13","0","2","In the back of our offices here at TGP, we have the number 10,000 painted on the wall, for our https://www.instagram.com/p/BQQw0o8DlS2/","","","","829407714682032129","https://twitter.com/TGPChurch/status/829407714682032129"
"LegiScanAL","2017-02-08 07:46","0","0","HB141 [NEW] Criminal procedure, to prohibit release of records of persons eligible for youthful offender status, ... http://bitly.com/Wt6t61","","","","829234929166860290","https://twitter.com/LegiScanAL/status/829234929166860290"
"LegiScanAL","2017-02-08 04:36","0","0","HB142 [NEW] Criminal procedure, law enforcement agencies, parental consent required to use minor as a confidentia... http://bitly.com/YBWvhp","","","","829187222075219968","https://twitter.com/LegiScanAL/status/829187222075219968"
"mlimongarza","2017-02-07 21:22","0","0","Taking this as a sign. #mexico @Southwest Airlines at BHM https://www.instagram.com/p/BQOazsdA--iAXW7LQKJ-XAyUeDKtiPw1TMBmhc0/ ","","@Southwest","#mexico","829077829342068739","https://twitter.com/mlimongarza/status/829077829342068739"
"blakeells","2017-02-06 20:42","0","2","The ratings are in, gang, and the Super Bowl is still quite popular!","","","","828705573063491586","https://twitter.com/blakeells/status/828705573063491586"
"RoderickSavage","2017-02-06 20:12","0","0","Love is a hell of a drug, but it still don't rule out my addiction to lust @Columbus, Georgia https://www.instagram.com/p/BQLuE0cBwlE/","","@Columbus","","828697983193485312","https://twitter.com/RoderickSavage/status/828697983193485312"
"Captain_Strongo","2017-02-06 19:36","0","0","@FoxBusiness The immigration EO is a good example. Horrible policy, but probably within the bounds of the law.","","@FoxBusiness","","828688957458227200","https://twitter.com/Captain_Strongo/status/828688957458227200"
"VaidosoDeCoura","2017-02-05 20:01","0","0","We are done for the day.... Manny 0 Wall 1 #lol #teamrichierichfromthewaitlist #24hoursoflemons https://www.instagram.com/p/BQJIASmA9sw/","","","#lol #teamrichierichfromthewaitlist #24hoursoflemons","828332789732954112","https://twitter.com/VaidosoDeCoura/status/828332789732954112"
"ls4man","2017-02-05 06:00","0","0","Make America Great Again! Trump supporters check out my shop today and support small business! https://www.instagram.com/p/BQHnv6hjA2g/","","","","828121120415051776","https://twitter.com/ls4man/status/828121120415051776"
"blakeells","2017-02-05 04:07","0","6","This is like saying it is controversial to order the lemonade at Toomer's Drug, the thing you do at Toomer's Drug. https://twitter.com/LShute13/status/828091438424588289 ","","","","828092575898882048","https://twitter.com/blakeells/status/828092575898882048"
"8Chinny","2017-02-04 14:02","0","1","Because college students need a 20ft rock climbing wall in the pool.... #wareagle @Auburn https://www.instagram.com/p/BQF6DiXj4yG/","","@Auburn","#wareagle","827879904280711168","https://twitter.com/8Chinny/status/827879904280711168"
"Madi_Holmes","2017-02-04 06:39","0","0","As I was doing work in the computer lab tonight I saw this control panel on the wall. I have no https://www.instagram.com/p/BQFHYWcFOR5/","","","","827768473589776385","https://twitter.com/Madi_Holmes/status/827768473589776385"
"AlyM820","2017-02-04 00:35","0","0","Date night with my boy! #BeauMan (@Mexico Lindo in Oxford, AL) https://www.swarmapp.com/c/cyAUJNloh2L pic.twitter.com/3HZljbdXT1","","@Mexico","#BeauMan","827677023900467200","https://twitter.com/AlyM820/status/827677023900467200"
"CarolineHare","2017-02-03 18:21","0","0","Planning Oakwood Camp 2017 with this gang! #lifegoals So pumped! @First United Methodist Church https://www.instagram.com/p/BQDy_XzlAJV/","","@First","#lifegoals","827582904830193666","https://twitter.com/CarolineHare/status/827582904830193666"
"fredericlecut","2017-02-03 18:11","0","0","Greek Carole sepia this morning. The lower border #mosaic #eyes #mosaiceyes #portrait http://ln.is/www.instagram.com/p/7eXyL ","","","#mosaic #eyes #mosaiceyes #portrait","827580394421776384","https://twitter.com/fredericlecut/status/827580394421776384"
"Captain_Strongo","2017-02-03 05:14","0","0","Are criminal acts considered part of determining lack of institutional control?","","","","827384703472726017","https://twitter.com/Captain_Strongo/status/827384703472726017"
"YouGotRossed","2017-02-03 04:54","0","0","We made the wall! Thank you to terrificnewtheatre & @socialmediabham for a great #birthdayweek https://www.instagram.com/p/BQCWjWJD-uk/","","@socialmediabham","#birthdayweek","827379623931441154","https://twitter.com/YouGotRossed/status/827379623931441154"
"fredericlecut","2017-02-02 19:36","0","0","Progressing on Greek Carole sepia. Detail of a Greek border. #MOSAIC #eyes #mosaiceyes #portrait http://ln.is/www.instagram.com/p/is7aA ","","","#MOSAIC #eyes #mosaiceyes #portrait","827239186142994433","https://twitter.com/fredericlecut/status/827239186142994433"
"Captain_Strongo","2017-02-02 02:11","0","0","Or maybe this is how we should interpret Trumps statement to Mexico: as being fake. https://twitter.com/SalHernandez/status/826942675978899456 ","","","","826976240804491266","https://twitter.com/Captain_Strongo/status/826976240804491266"
"CDispatch","2017-02-01 17:30","0","0","City, county to re-form drug task force http://dlvr.it/NGCkD7","","","","826845094883962880","https://twitter.com/CDispatch/status/826845094883962880"
"MissezCherry","2017-02-01 09:34","0","0","Learning the most off the wall shit on #EnigmaTV but the shit makes sense how tf gargoyles and https://www.instagram.com/p/BP9tCfQFmbr/","","","#EnigmaTV","826725384347598848","https://twitter.com/MissezCherry/status/826725384347598848"
"jaimesallison","2017-01-31 11:59","1","2","These are my Jazz peeps and this marks 1 year of them kicking my butt. Coco drug me kicking and https://www.instagram.com/p/BP7YmY4DD7_/","","","","826399425715134464","https://twitter.com/jaimesallison/status/826399425715134464"
"McLemoreSam","2017-01-31 02:25","0","0","End wall construction, driving a post with an electric jackhammer hooked powered with a https://www.instagram.com/p/BP6XLn8hFuE/","","","","826255118156705792","https://twitter.com/McLemoreSam/status/826255118156705792"
"JOtwellDesign","2017-01-30 04:07","0","0","Love a good plant wall! @Birmingham-Shuttlesworth International Airport https://www.instagram.com/p/BP3-DiuBDq8/","","@Birmingham","","825918377231151106","https://twitter.com/JOtwellDesign/status/825918377231151106"
"blakeells","2017-01-30 04:04","0","5","Wall Street Journal. You were heard.","","","","825917646814191616","https://twitter.com/blakeells/status/825917646814191616"
"heyyitschloe3","2017-01-29 18:07","1","1","Gang @Bull Pen Steakhouse & BBQ at Old York Farms https://www.instagram.com/p/BP25VPilvIt/","","@Bull","","825767268713914372","https://twitter.com/heyyitschloe3/status/825767268713914372"
"djdduffel","2017-01-29 17:04","0","0","Make America Great Again #thisway @85 South https://www.instagram.com/p/BP2yHc0BMnl/","","@85","#thisway","825751383559188482","https://twitter.com/djdduffel/status/825751383559188482"
"evilangel0321","2017-01-29 16:58","0","0","Just posted a photo @Alabama / Georgia Border Line https://www.instagram.com/p/BP2xceTDo9X/","","@Alabama","","825749906019217408","https://twitter.com/evilangel0321/status/825749906019217408"
"Captain_Strongo","2017-01-28 23:09","0","0","@TPM Thats from over a year ago, though. He was probably talking about when Trump proposed a genuine ban on Muslim immigration.","","@TPM","","825481070703419392","https://twitter.com/Captain_Strongo/status/825481070703419392"
"run30challenge","2017-01-28 19:05","1","0","Race 3 is now done and I ran for Mexico today alongside my friend Rob from the USA. We share a https://www.instagram.com/p/BP0bLaEgGkE/","","","","825419474887122944","https://twitter.com/run30challenge/status/825419474887122944"
"joewooley","2017-01-28 16:24","0","0","Alot of interval work for CrossFit open prep. Handstand push-ups and wall balls. Lightweight https://www.instagram.com/p/BP0I0hel_BT/","","","","825379107127058432","https://twitter.com/joewooley/status/825379107127058432"
"davebarnhart","2017-01-28 16:07","0","0","Press conference on immigration @Kelly Ingram Park https://www.instagram.com/p/BP0G2MDgv5N/","","@Kelly","","825374758279725057","https://twitter.com/davebarnhart/status/825374758279725057"
"Captain_Strongo","2017-01-27 18:11","0","0","I guessed as much, but money from whom? The drug companies? Planned Parenthood?","","","","825043468049330178","https://twitter.com/Captain_Strongo/status/825043468049330178"
"lyndsay_payne","2017-01-27 17:30","0","1","Mexican on a Thursday never hurt nobody @The Border Bar & Grill https://www.instagram.com/p/BPxrmCwgVxC/","","@The","","825033352583475202","https://twitter.com/lyndsay_payne/status/825033352583475202"
"Entail2","2017-01-27 00:47","0","0","mgorbachev all different #shapes #forms & #sizes of build a wall lovemychina great bridge or not https://www.instagram.com/p/BPv4wC2hyBO/","","","#shapes #forms #sizes","824780810645483521","https://twitter.com/Entail2/status/824780810645483521"
"blakeells","2017-01-26 17:40","0","4","But good for him for Making Mexico Great Again Also.","","","","824673278446960640","https://twitter.com/blakeells/status/824673278446960640"
"blakeells","2017-01-26 17:11","0","2","Starting to look like they may not pay for the wall. https://twitter.com/EPN/status/824660333964824576 ","","","","824666155960954881","https://twitter.com/blakeells/status/824666155960954881"
"karlahead17","2017-01-26 16:38","0","0","In the right state finally. 1st time in #mississippi @Mississipi/Alabama Border https://www.instagram.com/p/BPvAz8PA2hJ/","","@Mississipi","#mississippi","824657795542904832","https://twitter.com/karlahead17/status/824657795542904832"
"blakeells","2017-01-26 04:58","0","7","idk maybe give the $4-$40 billion wall building bucks to the people that lost the manufacturing jobs","","","","824481676751499264","https://twitter.com/blakeells/status/824481676751499264"
"KappaAlpha_UWG","2017-01-26 02:11","0","3","The Drug and Alcohol Awareness event was a success. Thanks to all that came tonight. @ https://www.instagram.com/p/BPtdl9qAO43/","","@","","824439618141622272","https://twitter.com/KappaAlpha_UWG/status/824439618141622272"
"JakeHolsonback","2017-01-26 01:29","1","1","On the wall || _/ \_ @Montgomery Riverwalk Stadium https://www.instagram.com/p/BPtYx77gt6P/","","@Montgomery","","824429029331705856","https://twitter.com/JakeHolsonback/status/824429029331705856"
"blakeells","2017-01-25 20:32","0","3","Gang, I think it's just nice to have a topic on the web that isn't about the apocalypse. Having a chit chat.","","","","824354202247974922","https://twitter.com/blakeells/status/824354202247974922"
