"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"thebecker","2017-03-21 19:24","0","0","Exploring my new neighborhood today and found a hole in the wall taqueria within walking https://www.instagram.com/p/BR6WvFghu6s/","","","","844268522934943744","https://twitter.com/thebecker/status/844268522934943744"
"ryan_stock94","2017-03-21 17:04","0","1","Thanks to @vonlag for my new friend #souvenirs #mexico @Alpha Phi https://www.instagram.com/p/BR6GrQRFWY9YYicKbnJc7xGgAu61c3ue2WU4p40/ ","","@vonlag @Alpha","#souvenirs #mexico","844233211278512133","https://twitter.com/ryan_stock94/status/844233211278512133"
"AmazingTRAPier","2017-03-21 15:56","0","0","Creation - _unfocused_photography_ @Graffiti Wall https://www.instagram.com/p/BR5-46oBlev/","","@Graffiti","","844216091790327808","https://twitter.com/AmazingTRAPier/status/844216091790327808"
"thefirstdark","2017-03-21 03:11","0","0","#RG'd via: mystic_rose11 ""Happy spring equinox!"" @Mexico, Missouri https://www.instagram.com/p/BR4nXsOgayo/","","@Mexico","#RG","844023627960016896","https://twitter.com/thefirstdark/status/844023627960016896"
"AyoMissDarkSkin","2017-03-21 00:15","0","0","Trey Songz really think somebody about to pay $221 to see him at The Pageant. Cocaine is one helluva drug.","","","","843979336415875073","https://twitter.com/AyoMissDarkSkin/status/843979336415875073"
"SofiedeSade","2017-03-20 14:21","0","4","Feelin' good after having some nice Jamison, and an AMAZING St. Patty's show with girl gang https://www.instagram.com/p/BR3PPG9BxFJ/","","","","843829816985960449","https://twitter.com/SofiedeSade/status/843829816985960449"
"grogg","2017-03-20 05:43","0","1","I thought it was an allegorical reference to the fall of the Berlin Wall but I could be wrong maybe","","","","843699474082009088","https://twitter.com/grogg/status/843699474082009088"
"Bandz_Margera","2017-03-19 22:10","0","0","@cigarsbackwoods Should Sponsor Us... : @Freak_Gang #MACLife #FrEPVol3 @St. Louis https://www.instagram.com/p/BR1gI8ogr6U/","","@cigarsbackwoods @Freak_Gang @St","#MACLife #FrEPVol3","843585515416903680","https://twitter.com/Bandz_Margera/status/843585515416903680"
"sydonee","2017-03-19 16:23","0","1","Saturday's are for the #kcstreetcar and beer. #kc #beerme @Border Brewing Company https://www.instagram.com/p/BR04cfOgD0O/","","@Border","#kcstreetcar #kc #beerme","843498222916161536","https://twitter.com/sydonee/status/843498222916161536"
"Bandz_Margera","2017-03-19 14:50","0","0","Blessed to See 22.. Got My Dawgs wit Me its Nothing I Can't Do #MACLife : @Freak_Gang @St. https://www.instagram.com/p/BR0txqWgRpg/","","@Freak_Gang @St","#MACLife","843474762668105728","https://twitter.com/Bandz_Margera/status/843474762668105728"
"srdavis96","2017-03-19 14:41","0","0","thanks for singing 90's music at hole in the wall bars with me, ily lots @Dog Prairie Tavern https://www.instagram.com/p/BR0swfXgVn5/","","@Dog","","843472524688216065","https://twitter.com/srdavis96/status/843472524688216065"
"SadieAlexius2","2017-03-19 03:39","0","0","the gang is finally together...just missin one more, AKA Nia @ https://www.instagram.com/p/BRzg9VmhskoWQpz07kVOdDSrbCo7-UW-q1-dno0/ ","","@","","843305842032091136","https://twitter.com/SadieAlexius2/status/843305842032091136"
"nolukeno","2017-03-19 02:52","0","0","Wall of Television @No Other Pub https://www.instagram.com/p/BRzbm3qFWmWYSYNPtjU-VjQYKWJNn_yEu6g6Ck0/ ","","@No","","843294076682338304","https://twitter.com/nolukeno/status/843294076682338304"
"Bandz_Margera","2017-03-18 19:54","0","0","GANG @Richmond Heights, Missouri https://www.instagram.com/p/BRyr1EuAGEw/","","@Richmond","","843189006460424193","https://twitter.com/Bandz_Margera/status/843189006460424193"
"CarusosDeli","2017-03-18 17:40","0","0","Our snack wall is fully stocked with your favorite candies and snack mixes! #snackwall https://www.instagram.com/p/BRycdF0hmzb/","","","#snackwall","843155197585047556","https://twitter.com/CarusosDeli/status/843155197585047556"
"thatricki","2017-03-18 15:00","0","0","Flexing gallery wall skillz @the barn @DezRey Arabians https://www.instagram.com/p/BRyKK3Ihn0Y/","","@the @DezRey","","843114990458433537","https://twitter.com/thatricki/status/843114990458433537"
"TelSecure","2017-03-18 13:15","0","0","Need your TV wall mounted today? Call SecureTel LLC (636)327-3003 or stop by our showroom: 111 https://www.instagram.com/p/BRx-Eo1AMaX/","","","","843088386915287040","https://twitter.com/TelSecure/status/843088386915287040"
"missippilive","2017-03-18 01:11","0","0","This is my great grandfather and his brother back in the day. @Mexico, Missouri https://www.instagram.com/p/BRwrSMfgxs6/","","@Mexico","","842906333875769346","https://twitter.com/missippilive/status/842906333875769346"
"DrAngeliquePhD","2017-03-17 16:37","0","0","If you're eating the wall, you're doing #sugardetox wrong! Lol Trust meeeeeee! There is a way to https://www.instagram.com/p/BRvwd4NACnW/","","","#sugardetox","842776991703224321","https://twitter.com/DrAngeliquePhD/status/842776991703224321"
"emdezo","2017-03-17 13:45","0","0","Walked in and saw this on the wall. Love this! #autismparenting #autism @Abilities First https://www.instagram.com/p/BRvcutPFz8h/","","@Abilities","#autismparenting #autism","842733599615008768","https://twitter.com/emdezo/status/842733599615008768"
"thefirstdark","2017-03-17 03:47","0","0","Ms. Ives... (Unknowntumblrartist) #Vanessa_Ives #MotherOfEvil #PennyDreadful @Mexico, Missouri https://www.instagram.com/p/BRuYTk0ApPD/","","@Mexico","#Vanessa_Ives #MotherOfEvil #PennyDreadful","842583132704464896","https://twitter.com/thefirstdark/status/842583132704464896"
"AmanCraig22","2017-03-17 02:49","0","1","#marchmadness can't get enough @Mexico, Missouri https://www.instagram.com/p/BRuRtcRgUsG46g247k677zNi1MhNKBA_IIXfZE0/ ","","@Mexico","#marchmadness","842568620521803776","https://twitter.com/AmanCraig22/status/842568620521803776"
"brussell53","2017-03-17 00:03","0","0","Samantha Bee's group keeping running tab on wall budget! SMH pic.twitter.com/68vhB4OHR5","","","","842526659295297536","https://twitter.com/brussell53/status/842526659295297536"
"SeanWMoore","2017-03-16 20:29","0","0","I would love to show you my #listing at 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/HhJuunojhX","","","#listing #Columbia #MO #realestate","842472886975643648","https://twitter.com/SeanWMoore/status/842472886975643648"
"waldomac00","2017-03-16 02:37","0","0","Marcus at the MHS Senior Academic Banquet 2017 @Mexico High https://www.instagram.com/p/BRrrg6JjWS6XjV-pxXmz1EeSilY05I6agG-ZcY0/ ","","@Mexico","","842203159594471424","https://twitter.com/waldomac00/status/842203159594471424"
"designsbysuzn","2017-03-16 00:05","0","0","Yum!! More fajitas! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BRraJYpAjuX/","","@On","","842164959110938624","https://twitter.com/designsbysuzn/status/842164959110938624"
"designsbysuzn","2017-03-15 23:57","0","0","Elder Pall was showing Maggie the plan of salvation in his burrito! (Don't ask!) @On The Border https://www.instagram.com/p/BRrZKvsA3iT/","","@On","","842162806761885697","https://twitter.com/designsbysuzn/status/842162806761885697"
"designsbysuzn","2017-03-15 23:55","0","0","Elder Limon loving his fajitas! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BRrZATyAqHw/","","@On","","842162451261071361","https://twitter.com/designsbysuzn/status/842162451261071361"
"i__pooteD","2017-03-15 20:48","0","0","People be randomly coming up to me asking the weirdest shit. Do I really still look like a drug dealer?","","","","842115242247237632","https://twitter.com/i__pooteD/status/842115242247237632"
"3143152531y","2017-03-15 08:49","0","0","If you say religious persecution of Muslims will not make America great again, neither will Muslim terrorists allowed into the US!","","","","841934360827842560","https://twitter.com/3143152531y/status/841934360827842560"
"LstMbrs","2017-03-14 19:44","1","1","#happy314 From your favorite gang @St. Louis https://www.instagram.com/p/BRoXZ5CjqGa/","","@St","#happy314","841736733146378243","https://twitter.com/LstMbrs/status/841736733146378243"
"AllThingsMikita","2017-03-14 16:39","0","0","Trying not to use the wall behind me to do my headstand/variations. #Yoga practice is so https://www.instagram.com/p/BRoCP5CFgVP/","","","#Yoga","841690227244687360","https://twitter.com/AllThingsMikita/status/841690227244687360"
"Bandz_Margera","2017-03-13 02:25","3","0","P-Rocc Live in Concert March 23rd at Cicero's in The Delmar Loop ! Come Jam with The Gang ! @ https://www.instagram.com/p/BRj7yKjgb_X/","","@","","841113030381428741","https://twitter.com/Bandz_Margera/status/841113030381428741"
"jasoncupp","2017-03-13 00:00","0","0","Took time to get my #HolsteeManifesto #art on the wall in the dining room by the entry as a https://www.instagram.com/p/BRjrIpHFyk0/","","","#HolsteeManifesto #art","841076426140966912","https://twitter.com/jasoncupp/status/841076426140966912"
"BreakoutFitSTL","2017-03-12 22:16","0","0","Had a great time with this crew at the Creve Coeur Lake 7k today! Great job gang! @Creve Coeur https://www.instagram.com/p/BRjfOnBgLy8/","","@Creve","","841050244787912704","https://twitter.com/BreakoutFitSTL/status/841050244787912704"
"zacharyjbabcock","2017-03-12 18:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","840986051476934657","https://twitter.com/zacharyjbabcock/status/840986051476934657"
"AyoMissDarkSkin","2017-03-12 09:51","0","0","My fat ass walking in the dark eating chips and walked into a wall","","","","840862785160515584","https://twitter.com/AyoMissDarkSkin/status/840862785160515584"
"Gardentstate","2017-03-11 22:51","0","1","Stacey's HBC KC Tap Tour Stop #2 (@Border Brewing Company - @borderbrewco) https://www.swarmapp.com/c/kwI1LYRuQUo pic.twitter.com/WrCn4aKAX8","","@Border @borderbrewco","#2","840696611651112960","https://twitter.com/Gardentstate/status/840696611651112960"
"mrkick316","2017-03-11 20:51","1","1","Some kind of way your ghost from the past seem to follow you the Bible calls drug use sorcery. https://www.instagram.com/p/BRgwsLIBnFO/","","","","840666422019678209","https://twitter.com/mrkick316/status/840666422019678209"
"zacharyjbabcock","2017-03-11 19:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","840638781002809344","https://twitter.com/zacharyjbabcock/status/840638781002809344"
"Xtineala","2017-03-11 18:34","0","0","As foretold by both the ancient prophecy, and this primitive wall painting, the return of the https://www.instagram.com/p/BRghEE5ABEu/","","","","840632060570157057","https://twitter.com/Xtineala/status/840632060570157057"
"TelSecure","2017-03-11 18:25","0","0","Need your TV wall mounted today? Call SecureTel LLC (636)327-3003 or stop by our showroom: 111 https://www.instagram.com/p/BRgf-nbAd1f/","","","","840629670517309440","https://twitter.com/TelSecure/status/840629670517309440"
"RLassiterPhoto","2017-03-10 22:11","0","0","Change out your wall portraits often but keep them stored safe and https://www.instagram.com/p/BReVD4sDsD5/","","","","840324225554628608","https://twitter.com/RLassiterPhoto/status/840324225554628608"
"zacharyjbabcock","2017-03-10 19:01","0","1","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","840276511043276802","https://twitter.com/zacharyjbabcock/status/840276511043276802"
"Plasma_Tracks","2017-03-10 16:58","0","0","Karting trophies for the gearup_fseries being assembled! @Plasma-Tracks Race Track Wall Art and https://www.instagram.com/p/BRdxS-Klf1L/","","@Plasma","","840245548561158145","https://twitter.com/Plasma_Tracks/status/840245548561158145"
"EncoreBoutique","2017-03-10 05:13","0","0","I PICKED A WALL COLOR For our DINING ROOM!!! @amyhowardhome Get In Gear one step paint could https://www.instagram.com/p/BRcgmNIg-Pf/","","@amyhowardhome","","840068082504630272","https://twitter.com/EncoreBoutique/status/840068082504630272"
"spotternetwork","2017-03-10 00:53","0","0","Spotr 2 miles N of EBENEZER, MO @18:52 UTC Not Rotating Wall Cloud>-Wall Cloud In Pleasant Hope With Frequent Lightning And Thunder","","@18","","840002555161804800","https://twitter.com/spotternetwork/status/840002555161804800"
"spotternetwork","2017-03-09 22:40","0","0","Spotr 3 miles SSE of NASHVILLE, MO @22:40 UTC Not Rotating Wall Cloud>-Wall Cloud - roataing","","@22","","839969262022373377","https://twitter.com/spotternetwork/status/839969262022373377"
"eltorreonkc","2017-03-09 20:14","0","0","Framing out the wall for the kitchen @El Torreon https://www.instagram.com/p/BRbi3dVAqQ1/","","@El","","839932336846286849","https://twitter.com/eltorreonkc/status/839932336846286849"
"autoburroughs","2017-03-09 19:36","0","0","In Mexico the gimmick is to find a local junky with a government script whereby they are allowed a certain quantity every month.","","","","839922748583313408","https://twitter.com/autoburroughs/status/839922748583313408"
"zacharyjbabcock","2017-03-09 19:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","839914116215095299","https://twitter.com/zacharyjbabcock/status/839914116215095299"
"KenMoire","2017-03-09 18:20","0","0","Somebody is getting drug tested. @Quest Diagnostics https://www.instagram.com/p/BRbV05LALv24WV1UHMf-6Ktfc690whsz2f_kBA0/ ","","@Quest","","839903669625700356","https://twitter.com/KenMoire/status/839903669625700356"
"SeanWMoore","2017-03-09 15:43","0","0","I would love to show you my #listing at 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/oehHiM1c2b","","","#listing #Columbia #MO #realestate","839864146455756800","https://twitter.com/SeanWMoore/status/839864146455756800"
"censoredtroll","2017-03-09 00:17","1","1","@loafystopit @nana_gang_ #youngmucho @Art Hill, Forest Park https://www.instagram.com/p/BRZZ2fXjFW_/","","@loafystopit @nana_gang_ @Art","#youngmucho","839631065539100673","https://twitter.com/censoredtroll/status/839631065539100673"
"censoredtroll","2017-03-09 00:15","1","1","@loafystopit @nana_gang_ Lol should I tag @grantcardone for his video shout out @Art Hill, https://www.instagram.com/p/BRZZog2jY_E/","","@loafystopit @nana_gang_ @grantcardone @Art","","839630626835824641","https://twitter.com/censoredtroll/status/839630626835824641"
"censoredtroll","2017-03-09 00:10","1","1","@nana_gang_ @loafystopit @Art Hill, Forest Park https://www.instagram.com/p/BRZZHZTDZqd/","","@nana_gang_ @loafystopit @Art","","839629454469173248","https://twitter.com/censoredtroll/status/839629454469173248"
"plsleet","2017-03-08 20:36","0","0","#graffitiart #stlouis @Graffiti Wall https://www.instagram.com/p/BRZApJFBSmG/","","@Graffiti","#graffitiart #stlouis","839575608807976961","https://twitter.com/plsleet/status/839575608807976961"
"censoredtroll","2017-03-08 20:00","1","1","@loafystopit @nana_gang_ @Art Hill, Forest Park https://www.instagram.com/p/BRY8iAWjhVv/","","@loafystopit @nana_gang_ @Art","","839566590924492803","https://twitter.com/censoredtroll/status/839566590924492803"
"zacharyjbabcock","2017-03-08 19:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","839551743671304193","https://twitter.com/zacharyjbabcock/status/839551743671304193"
"AlexJohnmeyer","2017-03-08 06:46","0","0","Thank you to everyone who came out to support @artscopestl at Wall Ball 2017! #stlouisartist https://www.instagram.com/p/BRXhntrA3EK/","","@artscopestl","#stlouisartist","839366644174630912","https://twitter.com/AlexJohnmeyer/status/839366644174630912"
"josuemaroficial","2017-03-08 04:32","0","0","#Colombia #Mexico #Brasil y yo. @Heartland Community https://www.instagram.com/p/BRXSQEsjGmu/","","@Heartland","#Colombia #Mexico #Brasil","839332850155552768","https://twitter.com/josuemaroficial/status/839332850155552768"
"zacharyjbabcock","2017-03-07 19:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","839189313447473152","https://twitter.com/zacharyjbabcock/status/839189313447473152"
"iembot_lsx","2017-03-07 04:48","0","0","At 10:41 PM, Mexico [Audrain Co, MO] EMERGENCY MNGR reports HAIL of nickel size (M0.88 INCH) #LSX http://mesonet.agron.iastate.edu/lsr/#LSX/201703070441/201703070441 ","","","#LSX #LSX","838974526499225601","https://twitter.com/iembot_lsx/status/838974526499225601"
"AmanCraig22","2017-03-07 00:19","0","0","Patents meeting (@Mexico High School in Mexico, MO) https://www.swarmapp.com/c/9FDSeIfQoLf","","@Mexico","","838906921570684931","https://twitter.com/AmanCraig22/status/838906921570684931"
"dwward","2017-03-06 22:36","0","0","Sure but @realDonaldTrump concern is not the past; he's worried about criminal prosecutions and impeachment. We'll see https://twitter.com/redsteeze/status/838796853894385664 ","","@realDonaldTrump","","838881108393668608","https://twitter.com/dwward/status/838881108393668608"
"zacharyjbabcock","2017-03-06 19:01","0","2","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","838826935996272641","https://twitter.com/zacharyjbabcock/status/838826935996272641"
"JessieMM","2017-03-06 13:03","1","0","Yours truly with the newest addition to our home. I now introduce you to our wall deer, Charles https://www.instagram.com/p/BRTDKVfFqLr/","","","","838736723165212673","https://twitter.com/JessieMM/status/838736723165212673"
"LegiScanMO","2017-03-06 03:46","0","0","SB499 [NEW] Relating to the offense of driving with prohibited blood alcohol or drug content http://bitly.com/1jPDG68","","","","838596529782915072","https://twitter.com/LegiScanMO/status/838596529782915072"
"thepoetBAC","2017-03-06 03:44","0","0","Colossal woman and bad-ass @lamerperle adding her first two tapes to the print wall. Screenings https://www.instagram.com/p/BRSDRrZlg3s/","","@lamerperle","","838596237410582532","https://twitter.com/thepoetBAC/status/838596237410582532"
"mmcghee84","2017-03-06 01:12","0","1","I know how I'm decorating my empty wall now! #ilovemydog #melissamcgheephotography https://www.instagram.com/p/BRRx1-tjDAC/","","","#ilovemydog #melissamcgheephotography","838557895784599552","https://twitter.com/mmcghee84/status/838557895784599552"
"Game_TimeChuck","2017-03-05 21:30","0","0","I just wanna be there for the gang, that's easy @My House Nightclub & Sports Bar https://www.instagram.com/p/BRRYagQjymj/","","@My","","838501977143259137","https://twitter.com/Game_TimeChuck/status/838501977143259137"
"trichmond713","2017-03-05 21:12","0","0","More photos popping up in front of my photo wall mural @kcangelsrockbar Pictured: The lovely https://www.instagram.com/p/BRRWZY8Brzn/","","@kcangelsrockbar","","838497538101530624","https://twitter.com/trichmond713/status/838497538101530624"
"zacharyjbabcock","2017-03-05 21:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","838494641985040384","https://twitter.com/zacharyjbabcock/status/838494641985040384"
"dwward","2017-03-05 20:40","1","1","With a new injunction to follow since it is still a violation of the Immigration & Naturalization Act to discriminate on national origin. https://twitter.com/brianklaas/status/838459517964795905 ","","","","838489514339348485","https://twitter.com/dwward/status/838489514339348485"
"LegiScanMO","2017-03-05 08:16","0","0","HB1133 [NEW] Modifies various provisions relating to criminal offenses http://bitly.com/1aTHT0G","","","","838302105211383808","https://twitter.com/LegiScanMO/status/838302105211383808"
"LegiScanMO","2017-03-05 07:26","0","0","SB512 [NEW] Modifies various criminal offenses including assault, harassment, acceding to corruption, and drivin... http://bitly.com/18CHQq6","","","","838289537646329856","https://twitter.com/LegiScanMO/status/838289537646329856"
"ChaseFord777","2017-03-05 01:33","0","6","State Bound @Mexico, Missouri https://www.instagram.com/p/BRPPe6yBWhOoblWQa2Gwm0mMaRPrhywYG7LoXs0/ ","","@Mexico","","838200860345688065","https://twitter.com/ChaseFord777/status/838200860345688065"
"AlexJohnmeyer","2017-03-05 00:33","0","1","Wall Ball!!!! @Majorette https://www.instagram.com/p/BRPIjO1gwBJ/","","@Majorette","","838185619461386240","https://twitter.com/AlexJohnmeyer/status/838185619461386240"
"JohnLKeckMusic","2017-03-04 23:38","0","0","I'm excited to say I have an official Bob Myers orginal work of art on my wall. Bob is not only https://www.instagram.com/p/BRPCQg7llMS/","","","","838171785040445441","https://twitter.com/JohnLKeckMusic/status/838171785040445441"
"erinshelby5","2017-03-04 21:31","0","0","free & wild @Graffiti Wall https://www.instagram.com/p/BROzvmVj2d4xUcQ-wLQ9KZ627Iw0hIDGNWZ7j00/ ","","@Graffiti","","838139866345050117","https://twitter.com/erinshelby5/status/838139866345050117"
"zacharyjbabcock","2017-03-04 21:00","0","1","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","838132186503122947","https://twitter.com/zacharyjbabcock/status/838132186503122947"
"DarinSlyman","2017-03-04 18:54","0","0","Bringing the Mexico to STL. #dsly #lifestyle #newmedia #stl @Demun Oyster Bar https://www.instagram.com/p/BROh0QPlNIi/","","@Demun","#dsly #lifestyle #newmedia #stl","838100448276021248","https://twitter.com/DarinSlyman/status/838100448276021248"
"417EscapeRoom","2017-03-04 18:54","0","0","Mom's Gang did great in the Cure! They found the Antidote and saved the world!!! https://www.instagram.com/p/BROhx7rl1KP/","","","","838100363614031879","https://twitter.com/417EscapeRoom/status/838100363614031879"
"MadisonRawson","2017-03-04 17:18","0","1","zoo day w the gang! @Kansas City Zoo https://www.instagram.com/p/BROWx5wD21ztWFfCMPm6zPwpg5N4prMWNubf740/ ","","@Kansas","","838076177893974016","https://twitter.com/MadisonRawson/status/838076177893974016"
"Sydneynicolestr","2017-03-04 15:06","1","2","gang gang it's debbie day #wgispringfield @Springfield, Missouri https://www.instagram.com/p/BROHo51hsU1/","","@Springfield","#wgispringfield","838042886432120832","https://twitter.com/Sydneynicolestr/status/838042886432120832"
"Vedransaldo","2017-03-04 13:49","0","0","Woke up and saw these shadows of plants in my living room on the wall and it just looked https://www.instagram.com/p/BRN-3p2hCrk/","","","","838023592126234624","https://twitter.com/Vedransaldo/status/838023592126234624"
"LegiScanMO","2017-03-04 11:36","0","0","HB1144 [NEW] Removes the termination date for the Missouri Rx Prescription Drug Program http://bitly.com/1aU8HOv","","","","837990066387632128","https://twitter.com/LegiScanMO/status/837990066387632128"
"LegiScanMO","2017-03-04 06:26","0","0","SB523 [NEW] Relating to criminal background checks for child care providers http://bitly.com/1f1WwTM","","","","837912158612635648","https://twitter.com/LegiScanMO/status/837912158612635648"
"Mari_eWatson","2017-03-04 01:45","0","1","Thank You, Center Creative Arts (COCA) Recently I was inducted on COCA's Alumni Wall. https://www.instagram.com/p/BRMsArADPU-/","","","","837841384279269376","https://twitter.com/Mari_eWatson/status/837841384279269376"
"TelSecure","2017-03-04 00:25","0","0","Need your TV wall mounted today? Call SecureTel LLC (636)327-3003. Or stop by our showroom: 111 https://www.instagram.com/p/BRMi3a5AQRa/","","","","837821271790452738","https://twitter.com/TelSecure/status/837821271790452738"
"sheldonstl","2017-03-03 23:42","1","1","Washington Park Cemetery memory wall. #firstfridaysgc @Sheldon Concert Hall and Art Galleries https://www.instagram.com/p/BRMd7r-j0G4/","","@Sheldon","#firstfridaysgc","837810424326270976","https://twitter.com/sheldonstl/status/837810424326270976"
"zacharyjbabcock","2017-03-03 21:01","0","1","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","837769936659415040","https://twitter.com/zacharyjbabcock/status/837769936659415040"
"Bandz_Margera","2017-03-03 19:39","0","0","Of Course I'm Going on First .... But Come Jam with Me & The Gang Tomorrow Evening at The https://www.instagram.com/p/BRMCHh6gG8M/","","","","837749257117581312","https://twitter.com/Bandz_Margera/status/837749257117581312"
"mzlovelychi","2017-03-03 17:46","0","0","Beer Wall #drinks #beer #random #adventure #kansascity @99 Hops House https://www.instagram.com/p/BRL1PRfjE-C/","","@99","#drinks #beer #random #adventure #kansascity","837720938116427777","https://twitter.com/mzlovelychi/status/837720938116427777"
"makroberts_","2017-03-03 02:10","1","1","The wall says it all . pic creds: @ericloethen @The Rieger https://www.instagram.com/p/BRKKGbMBDahcgPtHlvOzbE05-qt2iS9x7TCfPA0/ ","","@ericloethen @The","","837485341460185088","https://twitter.com/makroberts_/status/837485341460185088"
"daniel_bugz","2017-03-03 01:13","0","0","Paint Louis @Graffiti Wall https://www.instagram.com/p/BRKDheHhJwP/","","@Graffiti","","837470879726514176","https://twitter.com/daniel_bugz/status/837470879726514176"
"jdweis1972","2017-03-03 01:11","0","0","Just posted a photo @Taqueria Mexico Kc #4 https://www.instagram.com/p/BRKDYmEhapf/","","@Taqueria","#4","837470566659452929","https://twitter.com/jdweis1972/status/837470566659452929"
"AmanCraig22","2017-03-03 00:11","0","0","A little ball practice (@Mexico High School in Mexico, MO) https://www.swarmapp.com/c/kPy7ZgNyWP9","","@Mexico","","837455247677214725","https://twitter.com/AmanCraig22/status/837455247677214725"
"AmanCraig22","2017-03-03 00:00","0","0","Finishing up baseball practice #fortheloveofthegame @Mexico High https://www.instagram.com/p/BRJ7MnHAUUHtABQcM9dom1FqFjnq8t_nHSV9v80/ ","","@Mexico","#fortheloveofthegame","837452565008826373","https://twitter.com/AmanCraig22/status/837452565008826373"
"zacharyjbabcock","2017-03-02 21:01","0","1","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","837407635565608960","https://twitter.com/zacharyjbabcock/status/837407635565608960"
"eltorreonkc","2017-03-02 19:32","0","0","Large 1930's wall sconce from the Art Deco period for above the wardrobe our bride's dressing https://www.instagram.com/p/BRJchU0gtMi/","","","","837385105970761728","https://twitter.com/eltorreonkc/status/837385105970761728"
