"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"tcabeen","2017-03-27 01:01","0","0","T2 (Trainspotting) with my wife and my favorite movie drug: Reese's Pieces and Popcorn. @ https://www.instagram.com/p/BSH1QkkhbdA/","","@","","846165235450888192","https://twitter.com/tcabeen/status/846165235450888192"
"BKubo42","2017-03-26 22:38","0","0","When there are hats growing out of your wall. #hats #hatbush #innovate @Fort Collins, Colorado https://www.instagram.com/p/BSHk4ZZAOIX/","","@Fort","#hats #hatbush #innovate","846129215841996800","https://twitter.com/BKubo42/status/846129215841996800"
"rac729","2017-03-26 22:11","0","0","It's happening!!! crazybitch_withattitude @New Mexico / Colorado Border https://www.instagram.com/p/BSHh2f8jYmn/","","@New","","846122555752792064","https://twitter.com/rac729/status/846122555752792064"
"rac729","2017-03-26 22:11","0","0","Half way there! crazybitch_withattitude @New Mexico / Colorado Border https://www.instagram.com/p/BSHh0HhDtJj/","","@New","","846122471711477760","https://twitter.com/rac729/status/846122471711477760"
"IsaacBlancas","2017-03-26 20:57","0","0","My drug #happilyaddicted @Sam's No. 3 - Glendale https://www.instagram.com/p/BSHZYw3BLtF/","","@Sam","#happilyaddicted","846103940332601344","https://twitter.com/IsaacBlancas/status/846103940332601344"
"Britt_NEY55","2017-03-26 17:09","0","0","You can't tell because of the blizzard, but we're on our way to the beach @New Mexico/ Colorado https://www.instagram.com/p/BSG_QGBDbab/","","@New","","846046471946473472","https://twitter.com/Britt_NEY55/status/846046471946473472"
"ObamAmerican48","2017-03-26 16:50","0","0","Well, it only took three months but The Jeanne's wall sculpture is finally on the wall thanks to https://www.instagram.com/p/BSG9B7xlNeN/","","","","846041588514086914","https://twitter.com/ObamAmerican48/status/846041588514086914"
"JeffreyByron","2017-03-26 03:47","0","0","Anyone feel like picking up some Food & Drug @Safeway https://www.instagram.com/p/BSFjbYwDX_d/","","@Safeway","","845844543362793472","https://twitter.com/JeffreyByron/status/845844543362793472"
"kjramseywrites","2017-03-26 02:45","0","2","Real Talk: sometimes my #autoimmune #arthritis causes so much pain I wish I had a drug to knock http://ln.is/www.instagram.com/p/XTb0e ","","","#autoimmune #arthritis","845829047204691968","https://twitter.com/kjramseywrites/status/845829047204691968"
"AndreiStrizek","2017-03-26 02:42","0","0","#tbt to #grinchlyfe & when we spent 2 wks at @tanyasaracho. gibby9787's wall tag is currently https://www.instagram.com/p/BSFb_QpFBe7/","","@tanyasaracho","#tbt #grinchlyfe","845828195693871104","https://twitter.com/AndreiStrizek/status/845828195693871104"
"Galavante","2017-03-25 23:38","0","0","To sign the wall at @jimmysaspen, the general rule of thumb is you have to be a Jimmy. But https://www.instagram.com/p/BSFG9gCgxCR/","","@jimmysaspen","","845781948027035648","https://twitter.com/Galavante/status/845781948027035648"
"mrsjessstrong","2017-03-25 23:19","0","0","Only therapy fro 2 show days...legs on the wall for 20 min is the most relaxing thing http://ln.is/www.instagram.com/p/UH66P ","","","","845777199886209030","https://twitter.com/mrsjessstrong/status/845777199886209030"
"chefbrotherluck","2017-03-25 15:12","0","1","When you're drinking at a bar and see a Brother Luck sticker on the wall then a sign of the new https://www.instagram.com/p/BSENHj7lXA9/","","","","845654755183656960","https://twitter.com/chefbrotherluck/status/845654755183656960"
"DenverCP","2017-03-25 12:17","0","0","U.S. immigration judge grants asylum to Singapore teen blogger via The Associated Press http://toplocalnow.com/us/denver/at/6","","","","845610482870333440","https://twitter.com/DenverCP/status/845610482870333440"
"jtinformation1","2017-03-25 00:02","0","3","#footprints on the #wall My #house is #haunted... Fo #real #@Columbine, Colorado https://www.instagram.com/p/BSCk91qAjPZ/","","@Columbine","#footprints #wall #house #haunted #real #","845425713780019200","https://twitter.com/jtinformation1/status/845425713780019200"
"DEZZDMH","2017-03-24 20:42","0","0","Out here enjoying the beautiful scenery. @Wyoming/ Colorado Border Line https://www.instagram.com/p/BSCN_fHACLW/","","@Wyoming","","845375266033729536","https://twitter.com/DEZZDMH/status/845375266033729536"
"DKiNDALL5280","2017-03-24 19:16","0","1","Bye Denver! Spring Break Road Trip With Babe!!!! New Mexico Bound!!! @Denver, Colorado https://www.instagram.com/p/BSCEI6WjyJ8/","","@Denver","","845353535927717888","https://twitter.com/DKiNDALL5280/status/845353535927717888"
"bjdunbar","2017-03-24 15:40","0","1","Prepped in Aspen baked in Meeker!! Where the Swiss Alps meet the Flat Tops, Meeker Drug's Old https://www.instagram.com/p/BSBrcyyhBll/","","","","845299238200209409","https://twitter.com/bjdunbar/status/845299238200209409"
"LegiScanCO","2017-03-24 11:26","0","0","SB203 [Engross] Prohibit Carrier From Requiring Alternative Drug http://bitly.com/ZAEley","","","","845235396980211712","https://twitter.com/LegiScanCO/status/845235396980211712"
"LegiScanCO","2017-03-24 03:16","0","0","HB1056 [Passed] Criminal Sentencing Community Service Veterans Organizations http://bitly.com/WBheyk","","","","845112037227347968","https://twitter.com/LegiScanCO/status/845112037227347968"
"DenverCP","2017-03-23 22:26","0","0","Drug dogs find meth, marijuana and gun at Denver Vehicle Impound Facility - http://via.kdvr.com/Vv1Hl","","","","845039093255876608","https://twitter.com/DenverCP/status/845039093255876608"
"Seybertinator","2017-03-23 17:21","0","1","Sometimes I find myself just zoning out, staring at a wall. Most of the time that means I'm not https://www.instagram.com/p/BR_SPhmD3HW/","","","","844962332514172928","https://twitter.com/Seybertinator/status/844962332514172928"
"LegiScanCO","2017-03-23 15:16","0","0","HB1056 [Enroll] Criminal Sentencing Community Service Veterans Organizations http://bitly.com/WBheyk","","","","844930752173232128","https://twitter.com/LegiScanCO/status/844930752173232128"
"privatemovie","2017-03-23 12:08","0","0","Push me against the wall ! Fuck me and cum in my face ! BIG CUM ! http://dlvr.it/Nj1g7g","","","","844883460145627137","https://twitter.com/privatemovie/status/844883460145627137"
"emh2625","2017-03-23 02:52","0","1","First real stop since Las Vegas, New Mexico. Boulder & the Boulderado are fantastic!!! (at @westflanders) https://www.swarmapp.com/c/jd9eH5iLLr2","","@westflanders","","844743586847567872","https://twitter.com/emh2625/status/844743586847567872"
"LuxProMusic","2017-03-23 00:03","1","0","Shout out to The Colfax Pot Shop for throwing up some #DurtyThursday love on the show wall. Hope https://www.instagram.com/p/BR9baq2jQCR/","","","#DurtyThursday","844701033939001345","https://twitter.com/LuxProMusic/status/844701033939001345"
"emh2625","2017-03-22 21:48","0","0","I'm at New Mexico/Colorado State Line in CO https://www.swarmapp.com/c/j5ko71wFpLv","","","","844667174392385537","https://twitter.com/emh2625/status/844667174392385537"
"DenverCP","2017-03-22 18:16","0","0","Denver has been listed as ""uncooperative"" to President Donald J. Trump's immigration measures. http://toplocalnow.com/us/denver/at/11","","","","844613691324563456","https://twitter.com/DenverCP/status/844613691324563456"
"Jwilliamson5795","2017-03-22 01:53","0","0","Huck's gang for the week, and our first Pomeranian (oh my god, the yipping.) #rover https://www.instagram.com/p/BR7DMMNloNa/","","","#rover","844366286096400389","https://twitter.com/Jwilliamson5795/status/844366286096400389"
"DenverCP","2017-03-21 16:56","0","0","Mayor proclaiming today 'Denver Immigration Day of Action' - http://toplocalnow.com/us/denver/at/10","","","","844231152638427137","https://twitter.com/DenverCP/status/844231152638427137"
"elichaser","2017-03-21 01:34","0","0","Missing those summertime adventures. @New Mexico / Colorado Border https://www.instagram.com/p/BR4cTMbj2tGV70SXOIV9o4Zk6FhKMhoTQ8i5Ak0/ ","","@New","","843999281333915648","https://twitter.com/elichaser/status/843999281333915648"
"MorganeGuillouJ","2017-03-21 00:08","0","0","Bye Mexico, thanks for having us #EndofMexicotrip #Cancn @Denver International Airport https://www.instagram.com/p/BR4SZ77FeR1/","","@Denver","#EndofMexicotrip #Cancn","843977534505209856","https://twitter.com/MorganeGuillouJ/status/843977534505209856"
"laurenkaysims","2017-03-20 21:49","0","0","when your little brother has a gift for finding the perfect insta wall . also my tie-front https://www.instagram.com/p/BR4CilmBv3N/","","","","843942650344431617","https://twitter.com/laurenkaysims/status/843942650344431617"
"RunAmokAmok","2017-03-20 19:36","0","0","J and the gang. He's a new Guardian of the Galaxy. NBD #guardiansofthegalaxy2 @Cinemark https://www.instagram.com/p/BR3zUm9gbvQ/","","@Cinemark","#guardiansofthegalaxy2","843909173029093376","https://twitter.com/RunAmokAmok/status/843909173029093376"
"denverbusiness","2017-03-20 18:15","0","1","Fingerprint-based criminal background check legislation for health-care professionals passes key hurdles http://dpo.st/2nKGuZw","","","","843888637485830144","https://twitter.com/denverbusiness/status/843888637485830144"
"Official_WEZ","2017-03-20 05:44","0","1","I like this mural. : _mannnyyy @Painted Wall https://www.instagram.com/p/BR2UJFkDR8y/","","@Painted","","843699872704483328","https://twitter.com/Official_WEZ/status/843699872704483328"
"bruvs","2017-03-20 03:33","0","0","Spent the evening with Travis Wall (our favorite choreographer) tonight. Such talented dancers. https://www.instagram.com/p/BR2FEZmgPE8/","","","","843666719562514432","https://twitter.com/bruvs/status/843666719562514432"
"damnthehitter","2017-03-20 00:13","0","1","Shaping Sound,Travis Wall #sytycd #theater #dance #denverlife #sundaynight #datenight @Ellie https://www.instagram.com/p/BR1uOVNg1dH/","","@Ellie","#sytycd #theater #dance #denverlife #sundaynight #datenight","843616484165369860","https://twitter.com/damnthehitter/status/843616484165369860"
"H_Lundy","2017-03-19 21:23","0","2","The carrots make the nachos healthy... @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BR1atz0j5hi/","","@On","","843573586438840320","https://twitter.com/H_Lundy/status/843573586438840320"
"TJT1993","2017-03-19 20:00","0","0","Welcome to the land of enchantment New Mexico #thejamericantraveler #TJT1993 https://www.instagram.com/p/BR1RPPzDwdc/","","","#thejamericantraveler #TJT1993","843552746179608576","https://twitter.com/TJT1993/status/843552746179608576"
"PJ1AT","2017-03-19 18:57","0","0","More of the wall at the #chebahut Loadies unlimited. @Cheba Hut Toasted Subs https://www.instagram.com/p/BR1KF3glYNd/","","@Cheba","#chebahut","843537033016610817","https://twitter.com/PJ1AT/status/843537033016610817"
"IHOPIPA","2017-03-19 16:35","0","0","@stonebrewingco Tap Takeover was all balls to the wall! Yummy yum @IHOPIPA @I HOP IPA LLC https://www.instagram.com/p/BR05zb1Ah2c/","","@stonebrewingco @IHOPIPA @I","","843501212360171522","https://twitter.com/IHOPIPA/status/843501212360171522"
"DenverCP","2017-03-19 03:04","0","0","Elementary school children told to Go back to Mexico. http://bit.ly/2mWlxuq","","","","843296992394588160","https://twitter.com/DenverCP/status/843296992394588160"
"hdtvdenver","2017-03-19 01:58","0","0","12 TV's wall mounted this week. Here are just a few and then some! Cabling, Wiring, Prewire, https://www.instagram.com/p/BRzVeVWDOPy/","","","","843280585888030722","https://twitter.com/hdtvdenver/status/843280585888030722"
"DenverCP","2017-03-19 01:06","0","0","President Donald Trump wants to build 30-foot-high wall at Mexican border http://dpo.st/2n9ayQu","","","","843267295950471168","https://twitter.com/DenverCP/status/843267295950471168"
"thorntonnews","2017-03-19 00:52","1","0","Joe Salazar holds town hall in Thornton; addresses immigration, hate crimes http://dpo.st/2mW0gBr","","","","843263892302188544","https://twitter.com/thorntonnews/status/843263892302188544"
"timbrook_group","2017-03-19 00:44","0","0","Pictures taken from some wall somewhere in Colorado @Flatirons https://www.instagram.com/p/BRzM8_Qjhs8/","","@Flatirons","","843261849550446592","https://twitter.com/timbrook_group/status/843261849550446592"
"jasongrote","2017-03-19 00:03","0","0","Florian Lopez, A Gift From Ciudad Mante, Tamualipas, Mexico, To The People of its Sister City, https://www.instagram.com/p/BRzIQ6fBsc4/","","","","843251533835788288","https://twitter.com/jasongrote/status/843251533835788288"
"DenverCP","2017-03-18 07:35","0","0","Massive, statewide drug ring busted by authorities; 16 people indicted http://toplocalnow.com/us/denver/at/1","","","","843002799268933633","https://twitter.com/DenverCP/status/843002799268933633"
"NerfWedgies48","2017-03-18 05:00","0","0","Last year when I did 16.4 I scored 102 reps RX in the 13 minute cap. Thats 47 wall balls https://www.instagram.com/p/BRxFax0FfRc/","","","","842963807265849344","https://twitter.com/NerfWedgies48/status/842963807265849344"
"Josephafrierson","2017-03-17 20:05","0","0","Pulling over and taking some awesome scenics on the way home. 15 more hours to go. @New Mexico https://www.instagram.com/p/BRwISAoDS7o/","","@New","","842829366597996544","https://twitter.com/Josephafrierson/status/842829366597996544"
"CityStarBrewing","2017-03-17 16:52","0","1","Woah! Where'd the wall go?! Tearing the wall down in preparation for drywall next door today https://www.instagram.com/p/BRvyMYJFeY5/","","","","842780795525910533","https://twitter.com/CityStarBrewing/status/842780795525910533"
"GilAsakawa","2017-03-17 16:18","0","0","This hole is on my office wall... For the next three weeks. Lots of banging going on. @ https://www.instagram.com/p/BRvuPEPAgNw/","","@","","842772088238870528","https://twitter.com/GilAsakawa/status/842772088238870528"
"NicLedoux","2017-03-17 16:01","0","0","The best condiment I've ever had. Fire roasted hatch green chilis from New Mexico. Sriracha be https://www.instagram.com/p/BRvsTJAFdnR/","","","","842767835269140480","https://twitter.com/NicLedoux/status/842767835269140480"
"thorntonnews","2017-03-17 13:16","0","0","Suspect dead after being Tased by cops investigating drug deal in Thornton http://dpo.st/2mCD5Ld","","","","842726368051781633","https://twitter.com/thorntonnews/status/842726368051781633"
"LegiScanCO","2017-03-17 12:26","0","0","HB1268 [NEW] Change Maximum Criminal Penalty One Year To 364 Days http://bitly.com/10ab5ih","","","","842713637227827200","https://twitter.com/LegiScanCO/status/842713637227827200"
"DenverCP","2017-03-17 11:28","0","0","Police say 3 officers hurt, suspected drug dealer dead after he was tased following struggle. LIVE in Thornton sort http://toplocalnow.com/us/denver/at/5","","","","842699173740785664","https://twitter.com/DenverCP/status/842699173740785664"
"DenverCP","2017-03-17 08:06","0","0","Denver's Central Library stocking Narcan to treat drug overdoses by Tom McGhee http://toplocalnow.com/us/denver/at/2","","","","842648216025759745","https://twitter.com/DenverCP/status/842648216025759745"
"DenverCP","2017-03-17 02:34","0","1","Local artists are collaborating on a mural that reads ""Be A Good Person,"" on a wall of the Fitness in the City bldg https://twitter.com/i/web/status/842553707539677188 ","","","","842564699296157696","https://twitter.com/DenverCP/status/842564699296157696"
"denverbusiness","2017-03-16 23:40","1","0","FDA accuses Colorado dietary supplement maker of improper drug claims http://dpo.st/2mzQYd1 pic.twitter.com/bUjx7ztwg2","","","","842521008313573376","https://twitter.com/denverbusiness/status/842521008313573376"
"Chiphead","2017-03-16 23:35","0","0","On Le Border (at @OnTheBorder Mexican Grill & Cantina in Golden, CO) https://www.swarmapp.com/c/kOhYfjvuItO","","@OnTheBorder","","842519677402304515","https://twitter.com/Chiphead/status/842519677402304515"
"rlmo","2017-03-16 13:04","0","0","and just to round it off... sunrise. #carwash #sunrise #cosky #colorado @Buckley and Mexico Car https://www.instagram.com/p/BRszUADBSUu/","","@Buckley","#carwash #sunrise #cosky #colorado","842361038209142784","https://twitter.com/rlmo/status/842361038209142784"
"DenverCP","2017-03-16 10:16","0","0","Congress votes to allow states to drug-test the unemployed http://bit.ly/2m46e5M","","","","842318578128838656","https://twitter.com/DenverCP/status/842318578128838656"
"DenverCP","2017-03-16 10:16","0","0","PresTrump's travel ban rejected by a Judge again, violence at Mexican border. We'll go live to Washington for the http://toplocalnow.com/us/denver/at/3","","","","842318568859418624","https://twitter.com/DenverCP/status/842318568859418624"
"DenverCP","2017-03-16 03:53","1","0","Sessions triples down on marijuana as dangerous drug, not opioid crisis solution via The Cannabist https://twitter.com/i/web/status/842208803626090497 ","","","","842222165025935364","https://twitter.com/DenverCP/status/842222165025935364"
"DenverCP","2017-03-16 02:30","0","1","Faith leaders in Denver urge officials to fight GOP plans for immigration, health care COpolitics http://toplocalnow.com/us/denver/at/20","","","","842201267350855683","https://twitter.com/DenverCP/status/842201267350855683"
"rlmo","2017-03-16 00:46","0","0","Same car wash, different day... #carwash #sunset @Buckley and Mexico Car Wash https://www.instagram.com/p/BRrew5OhHg_/","","@Buckley","#carwash #sunset","842175114976280577","https://twitter.com/rlmo/status/842175114976280577"
"mommymixologist","2017-03-15 23:18","0","1","Ski boot art wall @fisalpine aspensnowmass @Aspen Mountain https://www.instagram.com/p/BRrUrYZjnA2/","","@fisalpine @Aspen","","842152936134316032","https://twitter.com/mommymixologist/status/842152936134316032"
"DenverCP","2017-03-15 10:53","0","0","Marine deputies in Florida are looking for 2 men--one is a CSU student--in waters near the Gulf of Mexico. Latest -- http://toplocalnow.com/us/denver/at/4","","","","841965465547218944","https://twitter.com/DenverCP/status/841965465547218944"
"DenverCP","2017-03-15 10:02","0","0","Deputies in Florida are searching for two men--one is a CSU student--in waters near the Gulf of Mexico who have http://toplocalnow.com/us/denver/at/3","","","","841952635758481408","https://twitter.com/DenverCP/status/841952635758481408"
"jgriff120","2017-03-15 00:38","0","0","#SWSX or bust @monktamony coming in hot! @New Mexico / Colorado Border https://www.instagram.com/p/BRo5D6gjuI-/","","@monktamony @New","#SWSX","841810731796426752","https://twitter.com/jgriff120/status/841810731796426752"
"lonefrontranger","2017-03-14 23:11","0","1","neighbors' #cat ""helping"" install a front border garden. . . . #catsofinstagram https://www.instagram.com/p/BRovHqJDPO3/","","","#cat #catsofinstagram","841788868634521601","https://twitter.com/lonefrontranger/status/841788868634521601"
"ProvinceBoulder","2017-03-14 16:47","0","0","Be sure to check out the new CHALKBOARD WALL in the Clubhouse for upcoming event information! https://www.instagram.com/p/BRoDLWlg3RF/","","","","841692239516557313","https://twitter.com/ProvinceBoulder/status/841692239516557313"
"crookedwoodco","2017-03-14 14:05","0","0","Railroad signal wall sconce. 100 year old signal lantern hung with railroad spike on reclaimed https://www.instagram.com/p/BRnwpD5jRQo/","","","","841651478326579200","https://twitter.com/crookedwoodco/status/841651478326579200"
"linnix","2017-03-14 13:49","0","3","Quote adorning the wall of the new coffee shop in Greeley ""The difference between coffee... https://www.swarmapp.com/c/3rdLWB5WWiD pic.twitter.com/BANRMAI6qH","","","","841647555977043968","https://twitter.com/linnix/status/841647555977043968"
"rlmo","2017-03-14 01:36","0","0","At the car wash #carwash #cosky #colorado #sunset @Buckley and Mexico Car Wash https://www.instagram.com/p/BRma43AB6Vq/","","@Buckley","#carwash #cosky #colorado #sunset","841462907481149441","https://twitter.com/rlmo/status/841462907481149441"
"FanStreamJP","2017-03-14 01:28","0","0","Thought he was bigger eh?? Sunshine our newest Spring Break Gang https://www.instagram.com/p/BRmaEs-lUDWyF4lqYgbNE4uFRBcnFhNAm2hKC80/ ","","","","841461115917860864","https://twitter.com/FanStreamJP/status/841461115917860864"
"OversizeTT","2017-03-13 21:23","0","0","#bison @I 25 Wyoming Colorado border https://www.instagram.com/p/BRl98tmjTkx/","","@I","#bison","841399265649926145","https://twitter.com/OversizeTT/status/841399265649926145"
"chadhoward268","2017-03-13 20:16","0","0","The mountains are calling and i am coming! @New Mexico / Colorado Border https://www.instagram.com/p/BRl2UnNDuBZ/","","@New","","841382498160500736","https://twitter.com/chadhoward268/status/841382498160500736"
"ChicanoMcGyver","2017-03-13 16:01","1","1","I'M BAAAAACK!! . #NewMexico #Colorado #border #stateline #vanlife #vanliving #vanner https://www.instagram.com/p/BRlZKegBWMI/","","","#NewMexico #Colorado #border #stateline #vanlife #vanliving #vanner","841318377868021760","https://twitter.com/ChicanoMcGyver/status/841318377868021760"
"303_Face_Body","2017-03-13 15:50","0","0","potterybarn Yes Yes Yes! Gallery Wall. #interiors #inspo #decor #instadecor #photography https://www.instagram.com/p/BRlX2O8D1QR/","","","#interiors #inspo #decor #instadecor #photography","841315481386643456","https://twitter.com/303_Face_Body/status/841315481386643456"
"TheHITecHHippiE","2017-03-13 15:40","0","2","Ready to get back on my travel game... Mexico, see you Wednesday . . . . . . . . #travel https://www.instagram.com/p/BRlWro1jnuC/","","","#travel","841312916154515456","https://twitter.com/TheHITecHHippiE/status/841312916154515456"
"josiahq","2017-03-13 14:37","0","0","Somewhere near the border of Wyoming and Colorado. Spent the weekend with Mike & Josh of https://www.instagram.com/p/BRlPihzDx_a/","","","","841297247119781888","https://twitter.com/josiahq/status/841297247119781888"
"jimandgay13","2017-03-13 14:36","0","0","Our Goal is to make Donald Trump a one term Criminal!!","","","","841296858966327296","https://twitter.com/jimandgay13/status/841296858966327296"
"denverbusiness","2017-03-13 06:46","0","0","Mexico OKs new Trump trademarks for hotels and tourism http://dpo.st/2mhyjCF pic.twitter.com/eiehxKHWfA","","","","841178659952115712","https://twitter.com/denverbusiness/status/841178659952115712"
"SuperSmartAss","2017-03-13 02:35","0","0","Jesus. I'm still drug and alcohol free at this point. @The Peaks https://www.instagram.com/p/BRj86HXgEm_1RGNJbK8eRS76lXiLh3zwEULGZA0/ ","","@The","","841115503728967680","https://twitter.com/SuperSmartAss/status/841115503728967680"
"BrentWhiteman7","2017-03-12 22:13","0","0","New wall decor courtesy of melanie.whiteman and her eye for decorations and freedom  https://www.instagram.com/p/BRje8DUjxxN/","","","","841049600567988224","https://twitter.com/BrentWhiteman7/status/841049600567988224"
"apannnng_","2017-03-12 21:15","0","1","We're high in the mountains @New Mexico / Colorado Border https://www.instagram.com/p/BRjYRwHjg0tQe4YR7KA415Pxp-_xHs62_owhfw0/ ","","@New","","841034961893380096","https://twitter.com/apannnng_/status/841034961893380096"
"PoshSplat","2017-03-12 19:41","0","0","Our new chalkboard wall was officially broken in at a birthday party this morning! Kids rock! https://www.instagram.com/p/BRjNeywFqz_/","","","","841011214469734403","https://twitter.com/PoshSplat/status/841011214469734403"
"TrishTrishad624","2017-03-12 16:21","0","0","@SenSchumer you support the wall in 06 now you want to filibuster it talk about being a HYPOCRITE grow up the people want the wall do ur job","","@SenSchumer","","840961037620912128","https://twitter.com/TrishTrishad624/status/840961037620912128"
"davemwalsh","2017-03-11 23:02","0","1","When we're not working on vans we're helping the guys tensionclimbing build their system wall. https://www.instagram.com/p/BRg_un9DsNy/","","","","840699503225237504","https://twitter.com/davemwalsh/status/840699503225237504"
"LuckySegovia","2017-03-11 17:38","0","1","When you study in your hotel room and the TV becomes the post-it wall. #ihateschool #studying https://www.instagram.com/p/BRgaroWl152/","","","#ihateschool #studying","840618029255925761","https://twitter.com/LuckySegovia/status/840618029255925761"
"fishertimj","2017-03-11 12:24","0","1","Mexico here we come! I'm assuming getting up at 2:45 will be worth it come lunch on the beach. https://www.swarmapp.com/fishertimj/checkin/58c3ec6713af1c1845326b68?s=y3iB1YRp66028d61R_obTI022Cw&ref=tw ","","","","840538892004646912","https://twitter.com/fishertimj/status/840538892004646912"
"LegiScanCO","2017-03-11 06:46","0","0","HB1252 [NEW] Courts Collect Costs From Criminal Offenders http://bitly.com/1676LDk","","","","840453789140283392","https://twitter.com/LegiScanCO/status/840453789140283392"
"thecruizer1","2017-03-11 04:23","0","0","I took this silhouette pic about 30 years ago. Color film, brick wall. The bird just happened to https://www.instagram.com/p/BRe_n2GDDL3/","","","","840417783024349184","https://twitter.com/thecruizer1/status/840417783024349184"
"C_Lujan9","2017-03-10 17:42","0","0","""What light beyond thy window breaks? It is the east..."" (wall) https://www.instagram.com/p/BRd2WleBqHXqXlOtxPmXCEivyljZIDVHv_OZ440/ ","","","","840256668680118272","https://twitter.com/C_Lujan9/status/840256668680118272"
"303_Face_Body","2017-03-10 16:19","0","0","The eye catching distressed cream wall clock here is a reminder that it will be time to https://www.instagram.com/p/BRds0HvjaEZ/","","","","840235688293474308","https://twitter.com/303_Face_Body/status/840235688293474308"
"DenverCP","2017-03-10 09:13","0","0","Deported U.S. vets in Mexico hope for return under Trump government http://toplocalnow.com/us/denver/at/2","","","","840128383270887424","https://twitter.com/DenverCP/status/840128383270887424"
"TJT1993","2017-03-10 03:42","0","0","Enjoying the Border Sampler at ""On The Border Mexican Restaurant"" #thejamericantraveler https://www.instagram.com/p/BRcWH3tjOkF/","","","#thejamericantraveler","840045053024301056","https://twitter.com/TJT1993/status/840045053024301056"
"GarrettSpriggs1","2017-03-10 03:28","0","0","Smiling cause spring break in Mexico is only one week away @ https://www.instagram.com/p/BRcUnrslhCIkjRCJ6AdSs8xdV1gool14Q_NcU40/ ","","@","","840041753214369796","https://twitter.com/GarrettSpriggs1/status/840041753214369796"
"TheLandonTeam","2017-03-09 23:32","1","0","When ""wall to wall carpet"" is taken a little too far...and in a bathroom. @Littleton, Colorado https://www.instagram.com/p/BRb5l1Fhptp/","","@Littleton","","839982314193018881","https://twitter.com/TheLandonTeam/status/839982314193018881"
"JamesGPalumbo","2017-03-09 21:50","0","0","Watching for ice in the pass above Chama, New Mexico. #rockymountainhigh #getoutsideitsfree https://www.instagram.com/p/BRbt8v5BEln/","","","#rockymountainhigh #getoutsideitsfree","839956704502616066","https://twitter.com/JamesGPalumbo/status/839956704502616066"
"denverbusiness","2017-03-09 21:11","0","0","8 facts about the 8-year-long Wall Street bull market http://dpo.st/2mMi43Z pic.twitter.com/DR73gRNWMJ","","","","839946800228257792","https://twitter.com/denverbusiness/status/839946800228257792"
"DenverCP","2017-03-09 17:04","0","0","Illegal southwest border crossings drop 40 percent in February http://toplocalnow.com/us/denver/at/9","","","","839884560624082944","https://twitter.com/DenverCP/status/839884560624082944"
"MrCarlosGonzati","2017-03-09 11:46","0","0","I'm at Colorado/Wyoming Border https://www.swarmapp.com/c/bZba9edoGTr","","","","839804569026715649","https://twitter.com/MrCarlosGonzati/status/839804569026715649"
"Sir_AJE","2017-03-09 04:02","0","0","I get to share a wall with @NRateliff. 2017's looking good! #SOB @ https://www.instagram.com/p/BRZztfDDVqq7BNk5u_6tMRYGD1502-x8V4gOxE0/ ","","@NRateliff @","#SOB","839687903223689216","https://twitter.com/Sir_AJE/status/839687903223689216"
"DenverCP","2017-03-08 21:10","0","0","Colorado bill would prevent state from aiding feds in immigration roundups, registry copolitics coleg http://bit.ly/2lZM4VO","","","","839584020908290048","https://twitter.com/DenverCP/status/839584020908290048"
"DenverCP","2017-03-08 20:34","0","0","Colorado bill would prevent state from aiding feds in immigration roundups or registry. http://toplocalnow.com/us/denver/at/13","","","","839574976868933632","https://twitter.com/DenverCP/status/839574976868933632"
"bartschaneman","2017-03-08 16:19","0","0","Spotted this badass wall mural on the side of waxtraxdenver this morning. @Wax Trax Records https://www.instagram.com/p/BRYjM8tDdRq/","","@Wax","","839510864940187649","https://twitter.com/bartschaneman/status/839510864940187649"
"hdtvdenver","2017-03-08 14:21","0","0","TV Wall Mount Install in Colorado. AV, Prewire, Retrofit, Cabling, Wiring, Digital Signage, Wall https://www.instagram.com/p/BRYVtIiDR09/","","","","839481183788498944","https://twitter.com/hdtvdenver/status/839481183788498944"
"engelsito","2017-03-08 04:57","0","1","Denver Airport! #DenverColorado #Denver #Wall #Illuminati #murals #War #soldier @Denver https://www.instagram.com/p/BRXVMPHh1bz/","","@Denver","#DenverColorado #Denver #Wall #Illuminati #murals #War #soldier","839339313804394497","https://twitter.com/engelsito/status/839339313804394497"
"josiahq","2017-03-07 21:58","0","1","The High Plains Open Range somewhere near the border of Wyoming with sfortson67 & landsharklager https://www.instagram.com/p/BRWlM2HDV95/","","","","839233813414825984","https://twitter.com/josiahq/status/839233813414825984"
"DenverCP","2017-03-07 17:14","0","0","Two trucks have already been blown over on I-25 south of the WY border. All drivers, especially those in high profi https://twitter.com/i/web/status/839159846524104704 ","","","","839162260027129856","https://twitter.com/DenverCP/status/839162260027129856"
"DenverCP","2017-03-07 08:08","0","0","Ben Carson compares slavery to immigration to America http://dpo.st/2mZGkwK","","","","839024855068491777","https://twitter.com/DenverCP/status/839024855068491777"
"jasonwattVO","2017-03-07 00:14","0","0","Another great VO session from the ranch for the gang @redemptionaudio and @realtimecasting https://www.instagram.com/p/BRUP-Bjh1Oi/","","@redemptionaudio @realtimecasting","","838905619109163008","https://twitter.com/jasonwattVO/status/838905619109163008"
