"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"SummerwoodBL","2017-03-22 19:23","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWR4","","","","844630515131043840","https://twitter.com/SummerwoodBL/status/844630515131043840"
"BLifeLivingston","2017-03-22 19:09","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWLA","","","","844627190146850816","https://twitter.com/BLifeLivingston/status/844627190146850816"
"BLifeHumble","2017-03-22 19:06","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWIG","","","","844626294239350784","https://twitter.com/BLifeHumble/status/844626294239350784"
"BLifeDeerPark","2017-03-22 19:03","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWFe","","","","844625475779604480","https://twitter.com/BLifeDeerPark/status/844625475779604480"
"BLifeDayton","2017-03-22 19:02","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWFN","","","","844625381848236032","https://twitter.com/BLifeDayton/status/844625381848236032"
"BLifeCleveland","2017-03-22 19:01","0","0","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWEC","","","","844625018113970180","https://twitter.com/BLifeCleveland/status/844625018113970180"
"BLifeBaytown","2017-03-22 18:59","0","1","CRACKXCOCAINE: The Drug-Fueled Brand Putting Mexico City On The Streetwear Map http://bubly.us/WWDL","","","","844624659282886657","https://twitter.com/BLifeBaytown/status/844624659282886657"
"AvilaEe","2017-03-22 18:23","0","0","Pulled up in the Mexico blue Porsche like.... Where da bins at?? Love the color on this ride, https://www.instagram.com/p/BR80fKPAtvu/","","","","844615422259478531","https://twitter.com/AvilaEe/status/844615422259478531"
"Tri_Dameon","2017-03-22 15:14","0","1","From drug and alcohol addicted depressed couch potato to 70.3 https://www.instagram.com/p/BR8e61XgKczVSXOZe8DwpFCfUGl8pZl1RmLx740/ ","","","","844567992419651584","https://twitter.com/Tri_Dameon/status/844567992419651584"
"UNVI4SO","2017-03-22 10:40","0","0","Early morning highway chase.....lol.... @Texas Louisiana Border https://www.instagram.com/p/BR7_gpegV0f7AteXahO6eXe_KCggptbo9ZacnE0/ ","","@Texas","","844498921149906944","https://twitter.com/UNVI4SO/status/844498921149906944"
"bmarsh5132","2017-03-20 18:20","0","0","Just posted a photo @Sabine River Texas/ Louisiana Border https://www.instagram.com/p/BR3qoTaFTRo/","","@Sabine","","843890062333034497","https://twitter.com/bmarsh5132/status/843890062333034497"
"xcopino","2017-03-20 00:00","0","0","Just posted a photo @Texas Louisiana Border https://www.instagram.com/p/BR1sq3XAQXt/","","@Texas","","843613066701012992","https://twitter.com/xcopino/status/843613066701012992"
"BBMPROGRAM","2017-03-19 21:27","0","0","@pelicansnba has a wall of every high school in the state in the arena. @Smoothie King Center https://www.instagram.com/p/BR1bPs8js2a/","","@pelicansnba @Smoothie","","843574759501807620","https://twitter.com/BBMPROGRAM/status/843574759501807620"
"serranovich","2017-03-19 18:40","0","0","Mexico (at @United Club - Terminal E in Houston, TX) https://www.swarmapp.com/c/iPE1pXIXryo pic.twitter.com/YKv1K1EmeQ","","@United","","843532662899916800","https://twitter.com/serranovich/status/843532662899916800"
"xLuLu96","2017-03-19 18:00","0","1","// See yall in a week! Next Stop: Cozumel, Mexico!! @New Orleans Cruise Ship Terminal https://www.instagram.com/p/BR1Dd4RgLi0/","","@New","","843522459559170050","https://twitter.com/xLuLu96/status/843522459559170050"
"LifeStoryAuthor","2017-03-19 16:06","0","0","BACK IN TEXAS!!! @Texas Louisiana Border https://www.instagram.com/p/BR02cNogfsL/","","@Texas","","843493817768730625","https://twitter.com/LifeStoryAuthor/status/843493817768730625"
"MCastroCalzada","2017-03-19 11:25","0","0","I'm at U.S. Customs and Border Protection in Houston, TX https://www.swarmapp.com/c/coOGQG1TJY1","","","","843423183063715840","https://twitter.com/MCastroCalzada/status/843423183063715840"
"Justin__Mendoza","2017-03-19 00:32","0","0","Sure... I'll play along. - Drinking a Gang of Blades by @burialbeer at @justin__mendoza  http://untp.beer/s/c429972779 #photo","","@burialbeer @justin__mendoza","#photo","843258931237605378","https://twitter.com/Justin__Mendoza/status/843258931237605378"
"UNOMATTAFACK","2017-03-18 22:56","0","0","My gang @Sector6 Extreme Air Sports https://www.instagram.com/p/BRzAoyVDSWc/","","@Sector6","","843234764874244096","https://twitter.com/UNOMATTAFACK/status/843234764874244096"
"HARDHITTINHARRY","2017-03-18 22:42","0","0","New Mexico bound in a junior plane Aka Puddle jumper courtesy of United. @NikiChiLicious  https://www.instagram.com/p/BRy_B1Ph9Vq/","","@NikiChiLicious","","843231227712692228","https://twitter.com/HARDHITTINHARRY/status/843231227712692228"
"amansour14","2017-03-18 22:31","0","0","Just posted a photo @Texas Louisiana Border https://www.instagram.com/p/BRy9uLojjAW/","","@Texas","","843228353725435905","https://twitter.com/amansour14/status/843228353725435905"
"DrunkIntellect","2017-03-18 20:29","0","1","March Madness... - Drinking a Gang of Blades by @burialbeer at @avenuepubnola  http://untp.beer/s/c429728620","","@burialbeer @avenuepubnola","","843197747306156035","https://twitter.com/DrunkIntellect/status/843197747306156035"
"redhot_1972","2017-03-17 17:05","0","0","It says ""Keep Calm & Drink Like A Wall"" & even tho I don't drink its a very fitting shirt! https://www.instagram.com/p/BRvzlxOh_RA/","","","","842783859007676416","https://twitter.com/redhot_1972/status/842783859007676416"
"Deanie70380","2017-03-17 16:46","0","0","Is it tomorrow yet? Can't wait to see the youthrunnola gang and the queen @bigfreedia Come https://www.instagram.com/p/BRvxfO8FhqO/","","@bigfreedia","","842779244501590016","https://twitter.com/Deanie70380/status/842779244501590016"
"EmilyPaige221","2017-03-17 00:02","0","0","Wishing I was care free sailing the sea @Gulf Of Mexico https://www.instagram.com/p/BRt-mAnhPvvFN-ul8AXGJ5XHafftHUv3yhKV300/ ","","@Gulf","","842526584267407360","https://twitter.com/EmilyPaige221/status/842526584267407360"
"CelticVixxen","2017-03-16 21:15","0","0","Taco Tuesday on Thursday (at @Montereys Little Mexico in Humble, TX) https://www.swarmapp.com/c/enm4Kqtbm24","","@Montereys","","842484488563232768","https://twitter.com/CelticVixxen/status/842484488563232768"
"rileywebbsmith","2017-03-16 21:14","0","0","Texans baby @Texas Louisiana Border https://www.instagram.com/p/BRtrWaFFd9q/","","@Texas","","842484274762858498","https://twitter.com/rileywebbsmith/status/842484274762858498"
"rileywebbsmith","2017-03-16 21:10","0","1","@Texas Louisiana Border https://www.instagram.com/p/BRtq5QsluAT/","","@Texas","","842483272072531968","https://twitter.com/rileywebbsmith/status/842483272072531968"
"KevinHarvell","2017-03-16 18:00","0","0","Would really love to be waking up to this view again. #sunrise #cruise #travel @Gulf Of Mexico https://www.instagram.com/p/BRtVIb4gW4u/","","@Gulf","#sunrise #cruise #travel","842435407728021504","https://twitter.com/KevinHarvell/status/842435407728021504"
"RollinfattiesNO","2017-03-16 16:04","0","0","Hey gang!! We're setting up 11-2:. @1430 Tulane av. Can't wait to feed U guys..!! https://www.instagram.com/p/BRtH1JRhbhC/","","@1430","","842406159898173440","https://twitter.com/RollinfattiesNO/status/842406159898173440"
"bo_zhe_moy","2017-03-16 01:55","0","0","yes Dora making moves. She got in there before they put that wall up","","","","842192574077116420","https://twitter.com/bo_zhe_moy/status/842192574077116420"
"rancor418","2017-03-16 01:05","0","1","Drinking a Gang of Blades by @burialbeer at @drunkenparrotbp  http://untp.beer/s/c428410558","","@burialbeer @drunkenparrotbp","","842179890975768576","https://twitter.com/rancor418/status/842179890975768576"
"marajade418","2017-03-16 01:03","0","1","This is very good! - Drinking a Gang of Blades by @burialbeer at @drunkenparrotbp  http://untp.beer/s/c428409883 #photo","","@burialbeer @drunkenparrotbp","#photo","842179489354383360","https://twitter.com/marajade418/status/842179489354383360"
"vibekeklovning","2017-03-15 20:52","0","1","Great to be back in Texas after a fun, but long roadtrip to Georgia @Texas Louisiana Border https://www.instagram.com/p/BRrECpgB8NR/","","@Texas","","842116352529711104","https://twitter.com/vibekeklovning/status/842116352529711104"
"kev2cent","2017-03-15 17:27","0","0","Pin Gang!!!! Have you ordered yours today? nolapins #neauxlaleauxve #NOLAPINS #NOLALAPELPINS https://www.instagram.com/p/BRqshAkA9Ev/","","","#neauxlaleauxve #NOLAPINS #NOLALAPELPINS","842064619212550144","https://twitter.com/kev2cent/status/842064619212550144"
"clarahaneberg","2017-03-15 16:47","2","2","A gallery wall of silhouettes turns heads in this New Orleans family room by @ParkerKennedy. https://www.instagram.com/p/BRqn7cclVCQ/","","@ParkerKennedy","","842054545949761537","https://twitter.com/clarahaneberg/status/842054545949761537"
"pandapattyparty","2017-03-15 16:25","0","0","Bathroom Wall #skulls #pandahat #jollyroger #aarrggh #selfie @Barrel Proof NOLA https://www.instagram.com/p/BRqleRZA_nU/","","@Barrel","#skulls #pandahat #jollyroger #aarrggh #selfie","842049130167967744","https://twitter.com/pandapattyparty/status/842049130167967744"
"Reyna5star","2017-03-15 14:57","0","0","I'm so #honored ! Find my #fav #pic hanging on the #wall of Victoria #independently #OWNED https://www.instagram.com/p/BRqbYmAAgTU/","","","#honored #fav #pic #wall #independently #OWNED","842026945432936448","https://twitter.com/Reyna5star/status/842026945432936448"
"fitprosarah","2017-03-15 13:16","0","0","Check out this week's #humpdayhowto #blog post, which features the face-the-wall squat drill! It https://www.instagram.com/p/BRqP2nNjkJs/","","","#humpdayhowto #blog","842001590466826241","https://twitter.com/fitprosarah/status/842001590466826241"
"EllenKennon","2017-03-15 12:30","0","0","""Jaunty Jen"" wall color named by & created for interior designer Jennifer Fagalde. It's become https://www.instagram.com/p/BRqKofRDv3p/","","","","841990108194721792","https://twitter.com/EllenKennon/status/841990108194721792"
"erinhusbands","2017-03-14 21:32","0","0","OMG ITS HAPPENING!!! Boarded the first flight to Mexico! gaby_neck and marielneck .... I'm https://www.instagram.com/p/BRojyT6Acvo/","","","","841763946105327616","https://twitter.com/erinhusbands/status/841763946105327616"
"jenndnt","2017-03-14 20:54","0","0","#cool #restaurant #pin #wall #lakecharles #luisiana @Steamboat Bill's https://www.instagram.com/p/BRofffbBLsZ/","","@Steamboat","#cool #restaurant #pin #wall #lakecharles #luisiana","841754502059315200","https://twitter.com/jenndnt/status/841754502059315200"
"TicoSoto","2017-03-14 11:52","0","0","Beautiful ladies Thx to the Houston gang for making moms day. She loves it @theRoxannSoto https://www.instagram.com/p/BRnhe4qArTj/","","@theRoxannSoto","","841618151389421568","https://twitter.com/TicoSoto/status/841618151389421568"
"bird337800","2017-03-14 01:13","0","0","End of land straight Ocean bye bye service @Gulf Of Mexico https://www.instagram.com/p/BRmYVwFD_XdMDAfgDJSGXvsvUCHwJE0tAa5Y_s0/ ","","@Gulf","","841457326666190848","https://twitter.com/bird337800/status/841457326666190848"
"bird337800","2017-03-14 01:10","0","0","Full bars lol @Gulf Of Mexico https://www.instagram.com/p/BRmX_lhjhwYnpCoKhndi-y9NGrYM61y5OqoFmg0/ ","","@Gulf","","841456592495222785","https://twitter.com/bird337800/status/841456592495222785"
"vinitha","2017-03-13 21:55","0","0","""New Orleans food is as delicious as the less criminal forms of sin."" ~ Mark Twain . #neworleans https://www.instagram.com/p/BRmBmy2DXVN/","","","#neworleans","841407318147317760","https://twitter.com/vinitha/status/841407318147317760"
"RollinfattiesNO","2017-03-13 19:54","0","1","Hey gang!! Come eat with us this weekend 6-10 @the Joan Mitchell center.. Can't wait to feed U https://www.instagram.com/p/BRlzyFZBPkx/","","@the","","841376910387036161","https://twitter.com/RollinfattiesNO/status/841376910387036161"
"cinemabmx","2017-03-13 16:20","0","0","Corey hitting the infamous tranny wall spot while driving cross country last month. Filmed by: https://www.instagram.com/p/BRlbWQZD4pi/","","","","841323183294816262","https://twitter.com/cinemabmx/status/841323183294816262"
"KS_JamesTaylor","2017-03-13 02:07","0","0","We made it to Texas!!! #lonestarstate #BritsInUSA @Texas Louisiana Border https://www.instagram.com/p/BRj5vv4jHqf/","","@Texas","#lonestarstate #BritsInUSA","841108548570476544","https://twitter.com/KS_JamesTaylor/status/841108548570476544"
"TommyTenney","2017-03-12 21:11","2","11","THIS... is hanging on the wall of my kitchen so I don't forget! @Alexandria, Louisiana https://www.instagram.com/p/BRjXymNgoPq/","","@Alexandria","","841033879947530240","https://twitter.com/TommyTenney/status/841033879947530240"
"MikeTheMarvel","2017-03-12 06:35","0","0","Slaughter Gang #BUKU2017 @Mardi Gras World https://www.instagram.com/p/BRhzhRBBNYG_rLaVqXdeTdIq6zZ-0O9al8ZUQU0/ ","","@Mardi","#BUKU2017","840813469314109441","https://twitter.com/MikeTheMarvel/status/840813469314109441"
"PureJohn","2017-03-12 05:05","0","0","The gang's all here! #GreekShow #Melanated #SouthernUniversity @Southern University Minidome https://www.instagram.com/p/BRhpTmal5Lf/","","@Southern","#GreekShow #Melanated #SouthernUniversity","840790932282834944","https://twitter.com/PureJohn/status/840790932282834944"
"Drewdaprettyboi","2017-03-12 04:55","0","0","Mirror mirror on the wall who's the #handsome of the all ""ME"" https://www.instagram.com/p/BRhoJglAGmZqBPasQ6wJirdW2QVtyjF-9qQtFI0/ ","","","#handsome","840788376898932736","https://twitter.com/Drewdaprettyboi/status/840788376898932736"
"YOGUTTA964","2017-03-11 21:15","0","0","#TheLoudHouse video put up 10,000 views in less than a day on @SayCheese_TV Gutta Gang we in https://www.instagram.com/p/BRgzewhAQ38/","","@SayCheese_TV","#TheLoudHouse","840672563416170497","https://twitter.com/YOGUTTA964/status/840672563416170497"
"garythomas2","2017-03-11 20:27","0","0","""I'll never let go Zack"" @Gulf Of Mexico https://www.instagram.com/p/BRguCGsgfKbsMVCR_96ockHX_tQlEbEeNlJLrE0/ ","","@Gulf","","840660576158265346","https://twitter.com/garythomas2/status/840660576158265346"
"USArmy_Natchez","2017-03-11 19:30","0","0","Thanks for keeping us going gang! (@Steampunk Coffee Roasters in Natchez, MS w/ @evans_sfc) https://www.swarmapp.com/c/iLfsU1We4iz","","@Steampunk @evans_sfc","","840646115808686085","https://twitter.com/USArmy_Natchez/status/840646115808686085"
"nickrenegade","2017-03-11 19:25","0","0","Tequila, Honey, Soda, Lime & a drug deal in the car behind baby @ https://www.instagram.com/p/BRgm46nAgkxX-V8NvSN-bzgEII7i-PfWafHcco0/ ","","@","","840644867831283712","https://twitter.com/nickrenegade/status/840644867831283712"
"angstriddim","2017-03-11 04:26","0","0","Graff wall #art #bukufest #lifeofjosh #nola2017 #graffiti @Mardi Gras World https://www.instagram.com/p/BRe_-sdAVjX/","","@Mardi","#art #bukufest #lifeofjosh #nola2017 #graffiti","840418568391053312","https://twitter.com/angstriddim/status/840418568391053312"
"RomeKelly","2017-03-10 23:43","0","0","One day I'll have a wall like this in my house like @tailopez #booksarethekeysthatopendoors https://www.instagram.com/p/BRefrMkgOjq/","","@tailopez","#booksarethekeysthatopendoors","840347529908760576","https://twitter.com/RomeKelly/status/840347529908760576"
"fitprosarah","2017-03-10 20:17","0","0","Check out my face-the-wall squat drill, which is an easy way to not only pattern proper https://www.instagram.com/p/BReIDuMjWl7/","","","","840295598616113153","https://twitter.com/fitprosarah/status/840295598616113153"
"hiecue","2017-03-10 16:47","0","0","If these wall could talk, they would say #hiecue #hiecueart #kingbaby #talkingwalls https://www.instagram.com/p/BRdwACGgPcP/","","","#hiecue #hiecueart #kingbaby #talkingwalls","840242691912933377","https://twitter.com/hiecue/status/840242691912933377"
"Kikay0428","2017-03-10 15:20","0","0","Took us over an hour (@U.S. Customs and Border Protection in Houston, TX) https://www.swarmapp.com/c/0FqufRKyerc","","@U","","840220715345428485","https://twitter.com/Kikay0428/status/840220715345428485"
"Chrisperezhou","2017-03-10 03:39","0","0","Hey guess where at??????? Yay!!!!!! Almost HOME!!!!!!!! @Texas Louisiana Border https://www.instagram.com/p/BRcV19EhpJc/","","@Texas","","840044433278083074","https://twitter.com/Chrisperezhou/status/840044433278083074"
"RollinfattiesNO","2017-03-08 17:35","0","0","Hey gang!! We're parked now serving the great city of #NewOrleans. Meet us @1430 Tulane av. https://www.instagram.com/p/BRYr6bIBjVR/","","@1430","#NewOrleans","839530015133855744","https://twitter.com/RollinfattiesNO/status/839530015133855744"
"angstriddim","2017-03-08 01:58","0","0","Make America drink again @Cosimo's - New Orleans French Quarter Bar https://www.instagram.com/p/BRXApvDgh2O/","","@Cosimo","","839294145562804224","https://twitter.com/angstriddim/status/839294145562804224"
"CelticVixxen","2017-03-07 22:44","0","0","I'm at @Montereys Little Mexico in Humble, TX https://www.swarmapp.com/c/7LypYgZ1zL6","","@Montereys","","839245432073170946","https://twitter.com/CelticVixxen/status/839245432073170946"
"SummerwoodBL","2017-03-07 20:05","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvLC","","","","839205264825991169","https://twitter.com/SummerwoodBL/status/839205264825991169"
"BLifeHumble","2017-03-07 20:04","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvHN","","","","839205175915081730","https://twitter.com/BLifeHumble/status/839205175915081730"
"BLifeLivingston","2017-03-07 19:57","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvIa","","","","839203421236383744","https://twitter.com/BLifeLivingston/status/839203421236383744"
"BLifeKingwood","2017-03-07 19:56","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvHy","","","","839203066318569473","https://twitter.com/BLifeKingwood/status/839203066318569473"
"BLifeDeerPark","2017-03-07 19:51","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvFy","","","","839201844836585472","https://twitter.com/BLifeDeerPark/status/839201844836585472"
"BLifeDayton","2017-03-07 19:50","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvFp","","","","839201672786231300","https://twitter.com/BLifeDayton/status/839201672786231300"
"BLifeCleveland","2017-03-07 19:49","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvFM","","","","839201405328031744","https://twitter.com/BLifeCleveland/status/839201405328031744"
"BLifeBaytown","2017-03-07 19:48","0","0","5 Things for Tuesday, March 7, 2017: Health Care, Immigration, North Korea http://bubly.us/VvEs","","","","839201135844012038","https://twitter.com/BLifeBaytown/status/839201135844012038"
"tackytrophywife","2017-03-07 17:11","0","1","My girl gang is always looking fierce #mardigras2k17 #babesofinstagram #fujifilminstax #nyx https://www.instagram.com/p/BRWEWQehlsx/","","","#mardigras2k17 #babesofinstagram #fujifilminstax #nyx","839161541287002112","https://twitter.com/tackytrophywife/status/839161541287002112"
"RevMelanieNOLA","2017-03-07 16:23","0","0","100 mile border zone?? https://twitter.com/OmanReagan/status/838889764937854976 ","","","","839149496047136769","https://twitter.com/RevMelanieNOLA/status/839149496047136769"
"LCGBatonRouge","2017-03-07 13:47","0","0","Wall Sheathing going up! @South Baton Rouge, Baton Rouge, Louisiana https://www.instagram.com/p/BRVtEWxjABr/","","@South","","839110347739000832","https://twitter.com/LCGBatonRouge/status/839110347739000832"
"LegiScanLA","2017-03-07 13:06","0","0","HB44 [NEW] Provides an exception to the juvenile court's jurisdiction over adults in criminal proceedings in cert... http://bitly.com/Zlm3Q3","","","","839099904811237377","https://twitter.com/LegiScanLA/status/839099904811237377"
"LegiScanLA","2017-03-07 02:36","0","0","HB7 [NEW] Provides for the transfer of certain surplus witness fee funds to the criminal court fund of Washington... http://bitly.com/WZvndL","","","","838941286992330752","https://twitter.com/LegiScanLA/status/838941286992330752"
"AWTower22","2017-03-07 02:29","0","0","1st AB of his 2017 Season ... Keaton laced an RBI Double to the wall https://www.instagram.com/p/BRUfaYDAcDNvCZu1c-mZN3djvhV19QFTOjN13o0/ ","","","","838939578933342208","https://twitter.com/AWTower22/status/838939578933342208"
"PassportXPretty","2017-03-06 16:50","0","0","When your hotel has Mrs. rosa Parks on the wall and one of New Orlean's top ten bars ""Loa"" right https://www.instagram.com/p/BRTdIc2B1tT/","","","","838793828056211458","https://twitter.com/PassportXPretty/status/838793828056211458"
"RollinfattiesNO","2017-03-06 16:49","0","0","Gm gang!! We're back @TulaneMed with the freshness.. Stop by 11-2:.. @1430 Tulane av to eat https://www.instagram.com/p/BRTdHRxhAcA/","","@TulaneMed @1430","","838793783990837248","https://twitter.com/RollinfattiesNO/status/838793783990837248"
"OGCD7","2017-03-05 23:54","0","0","kaesportspage my Baby Girl did her thang this tournament. 1st place gang. #FemaleBaller @ https://www.instagram.com/p/BRRo8thhpG6/","","@","#FemaleBaller","838538336184631296","https://twitter.com/OGCD7/status/838538336184631296"
"Andi_Lynns","2017-03-05 21:21","0","0","Andi Lynn's Elderberries, Smudges from New Mexico, and Mercurial Tonics cordials and elixirs, https://www.instagram.com/p/BRRXYqcjCuf/","","","","838499716329525249","https://twitter.com/Andi_Lynns/status/838499716329525249"
"DJChokeDeezy","2017-03-05 13:57","0","0","dope wall art #dope #wall #art #signs #artistrty #tin #pool #poolhall #ArtForLikes #goodness https://www.instagram.com/p/BRQko9xBsN7/","","","#dope #wall #art #signs #artistrty #tin #pool #poolhall #ArtForLikes #goodness","838388122358439937","https://twitter.com/DJChokeDeezy/status/838388122358439937"
"miss_hein","2017-03-04 22:45","0","0","About to build a #danielleheinart SKULL WALL!!!! Just need a cool rug and the ""Saints https://www.instagram.com/p/BRO8LUoDGgI/","","","#danielleheinart","838158414320701442","https://twitter.com/miss_hein/status/838158414320701442"
"B_Baby318","2017-03-04 22:29","0","0","I'm FWT mistacain #LikeItRLuvIt #ThaVerdict @Texas Louisiana Border https://www.instagram.com/p/BRO6UYYhj1z/","","@Texas","#LikeItRLuvIt #ThaVerdict","838154561567150080","https://twitter.com/B_Baby318/status/838154561567150080"
"lisalittrell1","2017-03-04 19:54","0","0","A room full of dangerous women and a wall full of dangerous men looking on. #iheartbjj https://www.instagram.com/p/BROomqAjC0c/","","","#iheartbjj","838115366635175938","https://twitter.com/lisalittrell1/status/838115366635175938"
"ehite_haque","2017-03-04 19:45","0","1","The whole gang! #springbreak #NOLA @Riverwalk https://www.instagram.com/p/BROnnpIjxroHu_N2X4KgqnfP2G0yydblQvlt8o0/ ","","@Riverwalk","#springbreak #NOLA","838113203238363136","https://twitter.com/ehite_haque/status/838113203238363136"
"TheDrines","2017-03-04 17:59","0","0","Drinking a Charming Wit by @urbansouthbeer @Immigration Control Enforcement  http://untp.beer/s/c424097324","","@urbansouthbeer @Immigration","","838086628484710400","https://twitter.com/TheDrines/status/838086628484710400"
"D1Xjack","2017-03-04 02:46","0","1","AD x Boogie Experiment vs. Sugar K & the gang @Smoothie King Center https://www.instagram.com/p/BRMy8pCg9k_iw7Vuw63lqNaPH0R4ZJ16CjKZAI0/ ","","@Smoothie","","837856638568656897","https://twitter.com/D1Xjack/status/837856638568656897"
"JEatleyPhoto","2017-03-03 19:40","0","0","Time to do more work and fill up the wall! Dream big and work harder. Features and covers https://www.instagram.com/p/BRMCMv6jWKK/","","","","837749443281682433","https://twitter.com/JEatleyPhoto/status/837749443281682433"
"or10forsix","2017-03-03 16:52","0","0","FlashBack Football Friday. Congrats to m_worcester and the gang https://www.instagram.com/p/BRLvATQgCuuGCIDIxRu3VXR08H0RHGn8yOta600/ ","","","","837707230413733889","https://twitter.com/or10forsix/status/837707230413733889"
"dembigmouthdems","2017-03-03 00:11","0","0","You do not speak for Texan's sir! You are a globalist elite! We Texan's want a border wall so shut up! pic.twitter.com/urRe6IvVuP","","","","837455431144472578","https://twitter.com/dembigmouthdems/status/837455431144472578"
"StoltBerserkers","2017-03-02 23:57","0","0","BALLS TO THE WALL!!!! @Stolt Fitness Center https://www.instagram.com/p/BRJ63Q4BD3U/","","@Stolt","","837451837405966336","https://twitter.com/StoltBerserkers/status/837451837405966336"
"CelticVixxen","2017-03-02 22:23","0","0","I'm at @Montereys Little Mexico in Humble, TX https://www.swarmapp.com/c/agOZ2ereQgh","","@Montereys","","837428270786363392","https://twitter.com/CelticVixxen/status/837428270786363392"
"LupeDLS","2017-03-02 20:43","0","1","Off to Cancun, Mexico to do some Marlin fishing and some fun. https://www.instagram.com/p/BRJkpH-goSMKAJGyeDYS9QkTlAJ6qsb6lrgPxw0/ ","","","","837402967116480512","https://twitter.com/LupeDLS/status/837402967116480512"
"MrWiredUpOhBoy","2017-03-02 06:10","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BRIAtVnDCvI/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","837183243984257024","https://twitter.com/MrWiredUpOhBoy/status/837183243984257024"
"FierceDB","2017-03-02 03:09","1","2","@OzNiteClub where the DANCE FLOOR was packed wall to wall and christinaaguilara was pumping and https://www.instagram.com/p/BRHsE9sBSb8/","","@OzNiteClub","","837137840978866176","https://twitter.com/FierceDB/status/837137840978866176"
"BLifeHumble","2017-03-01 20:03","0","0","Volaris begins Houston-Mexico City service http://bubly.us/UfYO","","","","837030566209929216","https://twitter.com/BLifeHumble/status/837030566209929216"
"smgaspard","2017-03-01 16:28","0","0","Indians of #lafayettemardigras2017 @Jefferson Drug Store https://www.instagram.com/p/BRGio6ElxD9/","","@Jefferson","#lafayettemardigras2017","836976354985922560","https://twitter.com/smgaspard/status/836976354985922560"
"SeePack","2017-03-01 15:46","0","0","Weird Sock Gang.... #YouSeeIt #aboutlastnight #MardisGras #2017 @ https://www.instagram.com/p/BRGd2vxlkoJX0y8U4zRZ4oX9pjpzHYqUnSTuwA0/ ","","@","#YouSeeIt #aboutlastnight #MardisGras #2017","836965848837468161","https://twitter.com/SeePack/status/836965848837468161"
"shamroctmoney","2017-03-01 05:07","0","0","fish bowls; toast up with my gang thanks to the crew for another https://www.instagram.com/p/BRFUuSPDcuW2L1JwrS09IUr1VZ5ETH8y0sY4sA0/ ","","","","836805011690700801","https://twitter.com/shamroctmoney/status/836805011690700801"
"ClarenceBuggs","2017-03-01 02:55","1","3","THAT'S how you humanize the costs of an illegal immigration policy that has failed this country.","","","","836771952329166848","https://twitter.com/ClarenceBuggs/status/836771952329166848"
"CookinLocalSWLA","2017-03-01 02:53","0","0","""Water Wall"" For Mardi Gras we went on a day trip to Shangri La Botanical Gardens in Orange, https://www.instagram.com/p/BRFFbjrBBkG/","","","","836771381547184129","https://twitter.com/CookinLocalSWLA/status/836771381547184129"
"TotalTrafficNO","2017-02-28 22:21","0","0","Accident cleared. all lanes back open. in #St.JohnTheBaptist on I-10 WB before St James- St. John Border #traffic #NOLA","","","#St #traffic #NOLA","836702945248956416","https://twitter.com/TotalTrafficNO/status/836702945248956416"
"taniaxo_","2017-02-28 21:10","0","0","Girl gang wishing you all a very happy Mardi Gras @Tulane University https://www.instagram.com/p/BREeM4CBZUT/","","@Tulane","","836685129800019968","https://twitter.com/taniaxo_/status/836685129800019968"
"TotalTrafficNO","2017-02-28 21:00","0","0","Accident, left lane blocked in #St.JohnTheBaptist on I-10 WB before St James- St. John Border #traffic #NOLA http://bit.ly/17huQb8","","","#St #traffic #NOLA","836682519865098240","https://twitter.com/TotalTrafficNO/status/836682519865098240"
"lisalduhon","2017-02-28 19:25","0","0","A boundary is not always a wall Sometimes a simple line will do https://www.instagram.com/p/BRESHTTDuXHVEjqpOaAEvCfH4kjq7YbVwiXiwk0/ ","","","","836658534938992642","https://twitter.com/lisalduhon/status/836658534938992642"
